Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
RRKABEL.NS,1.45,7.39,70.09,EMA,10/20,4.94,100.0,1.0,-8.4,1
RRKABEL.NS,1.45,7.39,70.09,EMA,12/26,4.94,100.0,1.0,-8.4,1
RRKABEL.NS,1.45,7.39,70.09,EMA,20/50,4.94,100.0,1.0,-8.4,1
RRKABEL.NS,1.45,7.39,70.09,EMA,50/100,4.94,100.0,1.0,-8.4,1
RRKABEL.NS,1.45,7.39,70.09,EMA,50/200,4.94,100.0,1.0,-8.4,1
