Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SAMMAANCAP.NS,1.61,2.37,90.64,SMA,20/50,0.0,0.0,-2.06,-27.38,0
SAMMAANCAP.NS,1.61,2.37,90.64,SMA,50/200,0.0,0.0,-2.06,-27.38,0
SAMMAANCAP.NS,1.61,2.37,90.64,SMA,50/100,0.0,0.0,-2.06,-27.38,0
SAMMAANCAP.NS,1.61,2.37,90.64,SMA,12/26,-1.33,0.0,-1.97,-26.49,1
SAMMAANCAP.NS,1.61,2.37,90.64,SMA,10/20,-2.9,0.0,-1.86,-26.35,1
