Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,144.35,146.7,143.64,145.47,2405356,145.47,145.47,0,
2025-02-01,146.94,147.6,142.65,145.88,2411517,145.54454545454544,145.50904761904764,1,1.0
2025-02-03,145.0,150.09,141.94,149.56,5940050,146.27462809917353,145.89485260770977,1,0.0
2025-02-04,150.0,152.94,148.79,152.03,7423889,147.32105935386926,146.47915235935645,1,0.0
2025-02-05,152.65,154.89,151.62,152.86,5683005,148.32813947134758,147.08685213465583,1,0.0
2025-02-06,152.86,153.9,150.11,150.76,2402830,148.77029593110257,147.43667574087908,1,0.0
2025-02-07,150.76,152.8,148.12,149.21,4555447,148.85024212544755,147.60556376555726,1,0.0
2025-02-10,151.0,152.21,147.1,147.6,4108200,148.62292537536618,147.60503388312324,1,0.0
2025-02-11,147.51,147.76,138.21,140.97,5929128,147.23148439802688,146.97312589425437,1,0.0
2025-02-12,140.0,142.33,135.84,140.73,4685117,146.04939632565834,146.37854247575393,-1,-2.0
2025-02-13,140.01,143.34,139.67,140.33,3651705,145.00950608462955,145.8024908113964,-1,0.0
2025-02-14,142.22,142.44,135.0,136.96,4972113,143.54595952378781,144.96034882935865,-1,0.0
2025-02-17,136.94,137.78,132.96,136.04,2865874,142.18123961037185,144.11079179799117,-1,0.0
2025-02-18,136.74,136.74,131.25,132.28,3180448,140.38101422666787,142.984049721992,-1,0.0
2025-02-19,132.44,135.5,131.05,135.25,2723336,139.44810254909189,142.24747355799275,-1,0.0
2025-02-20,134.7,138.1,133.2,137.62,2608003,139.1157202674388,141.80676179056485,-1,0.0
2025-02-21,137.55,139.45,134.9,135.74,2884321,138.50195294608628,141.2289749533682,-1,0.0
2025-02-24,134.99,136.15,132.3,134.25,2323761,137.7288705922524,140.56431067209505,-1,0.0
2025-02-25,134.1,136.0,132.65,133.49,2797955,136.9581668482065,139.8905667985622,-1,0.0
2025-02-27,136.6,142.18,136.6,139.49,14821236,137.4185001485326,139.8524175796515,-1,0.0
2025-02-28,138.0,138.23,133.11,134.73,3681827,136.92968193970847,139.36456828635136,-1,0.0
2025-03-03,135.19,138.87,132.58,138.25,5170767,137.16973976885237,139.25841892574647,-1,0.0
2025-03-04,136.95,139.39,134.13,138.88,3938622,137.48069617451557,139.22237902805634,-1,0.0
2025-03-05,138.5,140.86,137.79,139.7,3715864,137.88420596096728,139.26786673967,-1,0.0
2025-03-06,141.5,143.78,140.2,141.09,2855777,138.46707760442777,139.4414032406538,-1,0.0
2025-03-07,141.1,143.2,140.85,141.71,3148608,139.05669985816817,139.65746007487726,-1,0.0
2025-03-10,141.9,145.3,139.44,139.83,4843292,139.19729988395576,139.6738924486985,-1,0.0
2025-03-11,139.0,142.11,137.2,141.0,2549192,139.52506354141835,139.80018840596532,-1,0.0
2025-03-12,142.0,142.65,136.81,140.25,3329109,139.65687017025135,139.8430276053972,-1,0.0
2025-03-13,141.0,141.16,138.0,138.64,1973510,139.4719846847511,139.72845354774032,-1,0.0
2025-03-17,138.99,141.45,138.64,140.17,3085080,139.5988965602509,139.77050559081266,-1,0.0
2025-03-18,141.25,142.9,140.7,142.62,2131065,140.1481880947507,140.04188601073525,1,2.0
2025-03-19,142.99,147.0,142.4,146.3,4720534,141.26669935025058,140.6378968668557,1,0.0
2025-03-20,147.59,150.5,146.9,149.71,7231854,142.80184492293228,141.50190668905992,1,0.0
2025-03-21,149.7,156.05,148.52,155.09,8697338,145.03605493694457,142.79601081391135,1,0.0
2025-03-24,155.61,159.5,155.61,158.57,6203364,147.49677222113647,144.29829549830075,1,0.0
2025-03-25,159.55,159.9,153.35,155.04,4033963,148.86826818092982,145.32131497465306,1,0.0
2025-03-26,154.66,156.68,152.4,152.95,2895093,149.61040123894256,146.04785640563847,1,0.0
2025-03-27,151.5,156.97,151.29,155.56,5524298,150.69214646822573,146.95377484319673,1,0.0
2025-03-28,155.56,156.77,152.01,153.22,2859660,151.1517562012756,147.5505581914637,1,0.0
2025-04-01,151.5,154.39,149.19,150.9,2293910,151.1059823464982,147.86955264941952,1,0.0
2025-04-02,152.35,152.56,149.62,151.88,1515678,151.24671282895306,148.25150001614148,1,0.0
2025-04-03,150.0,154.4,150.0,153.97,1807259,151.7418559509616,148.79611906222326,1,0.0
2025-04-04,153.9,154.89,148.92,153.72,5623702,152.1015185053322,149.26506010391626,1,0.0
2025-04-07,140.0,149.5,140.0,148.57,3978490,151.4594242316354,149.19886390354327,1,0.0
2025-04-08,151.53,155.0,151.42,154.37,5252832,151.98861982588352,149.69135305558677,1,0.0
2025-04-09,151.5,154.45,149.1,153.34,2411800,152.2343253120865,150.03884324076898,1,0.0
2025-04-11,157.1,157.59,154.27,155.46,2824478,152.82081161897986,150.55514388450527,1,0.0
2025-04-15,157.0,159.0,156.01,158.64,3713269,153.87884587007443,151.32513018121904,1,0.0
2025-04-16,159.5,159.88,157.38,158.6,3312068,154.7372375300609,152.01797492586485,1,0.0
2025-04-17,159.0,165.35,158.0,163.69,8873598,156.36501252459527,153.12959636149677,1,0.0
2025-04-21,165.0,172.99,165.0,171.26,15861941,159.07319206557793,154.85630146992563,1,0.0
2025-04-22,171.81,174.69,169.44,173.33,7861475,161.66533896274558,156.6157013299327,1,0.0
2025-04-23,173.65,180.7,173.33,180.04,12980307,165.00618642406454,158.84658691755817,1,0.0
2025-04-24,180.0,182.14,178.92,179.57,10991635,167.65415252878006,160.82024530636215,1,0.0
2025-04-25,179.5,180.09,171.11,172.99,8757102,168.62430661445643,161.9792695628991,1,0.0
2025-04-28,162.7,169.1,158.2,167.66,19860635,168.4489781391007,162.52029150928968,1,0.0
2025-04-29,167.5,169.11,165.0,167.83,7647849,168.3364366592642,163.02597803221448,1,0.0
2025-04-30,167.42,167.99,163.6,164.17,5934900,167.57890272121614,163.1349325053369,1,0.0
2025-05-02,164.5,168.5,163.44,166.17,6462553,167.32273859008592,163.42398655244767,1,0.0
2025-05-05,166.7,168.84,166.23,167.02,3624993,167.2676952100703,163.76646402364312,1,0.0
2025-05-06,167.9,168.48,163.55,164.26,5762277,166.72084153551205,163.81346744996281,1,0.0
2025-05-07,162.66,169.3,162.66,168.26,5537154,167.0006885290553,164.23694674044253,1,0.0
2025-05-08,168.49,169.39,162.1,163.53,4167888,166.36965425104523,164.169618479448,1,0.0
2025-05-09,159.74,164.17,159.66,161.53,5279622,165.48971711449155,163.9182262433101,1,0.0
2025-05-12,168.0,171.79,166.77,171.2,5007023,166.52795036640217,164.611728505852,1,0.0
2025-05-13,171.21,173.38,170.07,171.45,3088908,167.42286848160177,165.2629924576756,1,0.0
2025-05-14,172.5,177.4,171.11,175.21,4786490,168.838710575856,166.21032650932554,1,0.0
2025-05-15,175.21,178.68,173.37,178.03,11285094,170.50985410751855,167.33600969891359,1,0.0
2025-05-16,178.58,180.0,174.5,174.87,11118713,171.30260790615154,168.05353258473136,1,0.0
2025-05-19,175.0,176.25,173.08,175.29,6301773,172.02758828685126,168.74271995761407,1,0.0
2025-05-20,176.8,177.14,170.7,171.17,3886648,171.87166314378737,168.97388948546035,1,0.0
2025-05-21,170.99,174.28,169.7,173.58,4026401,172.18226984491693,169.41256667732125,1,0.0
2025-05-22,173.5,175.14,171.6,173.71,2800171,172.46003896402294,169.8218460413859,1,0.0
2025-05-23,173.2,175.8,171.8,175.1,2502844,172.94003187965512,170.3245273707777,1,0.0
2025-05-26,176.5,176.92,173.82,174.29,6328313,173.18548062880873,170.70219143070364,1,0.0
2025-05-27,171.7,173.71,170.03,172.3,4652943,173.0244841508435,170.85436367539853,1,0.0
2025-05-28,171.25,175.0,171.25,174.34,2706198,173.26366885069012,171.1863290396463,1,0.0
2025-05-29,175.77,175.8,171.25,171.65,2725416,172.970274514201,171.2304881787276,1,0.0
2025-05-30,171.75,172.39,169.25,171.29,4309054,172.66477005707355,171.23615597122972,1,0.0
2025-06-02,171.0,176.2,170.46,175.0,5334088,173.0893573194238,171.59461730730308,1,0.0
2025-06-03,176.0,177.22,172.13,173.52,4775275,173.1676559886195,171.77798708755992,1,0.0
2025-06-04,173.52,175.96,173.52,175.21,4499916,173.53899126341594,172.10484546017327,1,0.0
2025-06-05,175.9,184.3,174.8,183.36,15938143,175.32462921552212,173.17676494015674,1,0.0
2025-06-06,185.1,192.0,182.7,189.79,21470221,177.95469663088173,174.75897780299897,1,0.0
2025-06-09,191.74,195.25,191.3,193.0,11718299,180.69020633435778,176.49621801223716,1,0.0
2025-06-10,194.24,197.1,192.3,194.77,14781474,183.25016881902,178.2365782015479,1,0.0
2025-06-11,194.9,196.8,189.1,190.8,8902702,184.62286539737997,179.43309456330525,1,0.0
2025-06-12,190.5,192.89,187.0,187.8,5987791,185.20052623421998,180.22994270013334,1,0.0
2025-06-13,183.06,186.95,180.61,185.69,5261403,185.28952146436177,180.7499481572635,1,0.0
2025-06-16,186.47,192.29,183.51,191.66,7059556,186.44779028902326,181.7890007137146,1,0.0
2025-06-17,191.66,194.21,188.98,190.04,6034344,187.10091932738266,182.57481016955128,1,0.0
2025-06-18,190.0,192.87,188.19,188.77,4824661,187.40438854058578,183.16482824864164,1,0.0
2025-06-19,189.04,191.62,185.9,187.51,5734249,187.42359062411563,183.5786541297234,1,0.0
2025-06-20,187.41,192.31,187.25,190.05,7105520,187.90111960154914,184.19497278403546,1,0.0
2025-06-23,188.53,195.0,188.0,193.29,6312298,188.8809160376311,185.06116585222256,1,0.0
2025-06-24,196.2,201.5,193.66,200.06,17929301,190.9134767580618,186.489626247249,1,0.0
2025-06-25,204.0,204.12,199.7,201.51,10463264,192.8401173475051,187.92013803322527,1,0.0
2025-06-26,201.95,206.6,201.7,206.14,12459462,195.2582778297769,189.65536298244191,1,0.0
2025-06-27,207.09,207.44,201.5,203.02,9233947,196.6695000425447,190.9281855555427,1,0.0
2025-06-30,204.93,207.8,204.5,206.01,9598420,198.36777276208204,192.3645488359672,1,0.0
2025-07-01,207.5,209.0,203.63,207.84,5715930,200.08999589624892,193.83840132777985,1,0.0
2025-07-02,208.9,209.6,205.0,206.22,4539973,201.20454209693094,195.01760120132462,1,0.0
2025-07-03,206.9,207.95,202.77,203.29,3745712,201.58371626112532,195.80544870596037,1,0.0
2025-07-04,202.75,209.85,202.1,205.63,11136321,202.319404213648,196.74112025777367,1,0.0
2025-07-07,205.99,211.2,205.11,207.77,12364754,203.31042162934835,197.79148975703333,1,0.0
2025-07-08,207.89,209.23,205.33,208.25,3294484,204.20852678764865,198.7875383516016,1,0.0
2025-07-09,208.25,210.82,207.71,209.1,3831077,205.09788555353072,199.76967755621098,1,0.0
2025-07-10,209.26,211.18,206.29,206.77,3256761,205.40190636197966,200.43637493180992,1,0.0
2025-07-11,206.5,208.24,203.98,204.59,4060618,205.25428702343788,200.83195827163755,1,0.0
2025-07-14,205.0,208.49,203.18,205.57,5939863,205.3116893828128,201.2832003410054,1,0.0
2025-07-15,205.9,207.4,203.3,205.45,5628351,205.3368367677559,201.6800384037668,1,0.0
2025-07-16,205.2,205.42,201.88,203.35,4871054,204.975593719073,201.8390823653128,1,0.0
2025-07-17,203.26,204.16,198.75,199.78,5656944,204.03094031560516,201.64297928290208,1,0.0
2025-07-18,201.01,206.79,199.78,203.15,20357652,203.87076934913148,201.78650506548283,1,0.0
2025-07-21,201.9,212.85,201.31,210.58,28403671,205.0906294674712,202.62398077353208,1,0.0
2025-07-22,212.0,212.1,205.25,209.21,10487847,205.83960592793096,203.25122069986236,1,0.0
2025-07-23,209.91,214.8,208.44,213.51,16326707,207.2342230319435,204.22824729987548,1,0.0
2025-07-24,214.38,214.45,209.2,210.1,9010760,207.75527338977196,204.78746184274448,1,0.0
2025-07-25,207.8,207.8,201.0,204.91,17693694,207.23795095526793,204.7991321434355,1,0.0
2025-07-28,203.0,208.5,201.42,201.99,4362416,206.28377805431012,204.53159574882258,1,0.0
2025-07-29,202.9,206.48,201.83,206.02,7218561,206.2358184080719,204.67334853464902,1,0.0
2025-07-30,206.0,207.13,202.15,203.4,6921827,205.72021506114976,204.55207724563482,1,0.0
2025-07-31,201.49,204.79,200.31,202.59,3524054,205.1510850500316,204.36521274605053,1,0.0
2025-08-01,202.8,203.95,200.33,201.14,4549986,204.42179685911674,204.05804962737903,1,0.0
2025-08-04,200.0,204.48,199.23,204.02,6730889,204.34874288473188,204.05442585334293,1,0.0
2025-08-05,204.0,205.49,201.7,204.27,3651783,204.33442599659878,204.07495672445313,1,0.0
2025-08-06,204.27,205.4,200.31,201.67,3221530,203.84998490630807,203.84591322688618,1,0.0
2025-08-07,201.35,202.0,195.91,200.28,5360975,203.20089674152476,203.50630244337322,-1,-2.0
2025-08-08,201.0,201.58,195.0,195.75,2094580,201.8461882430657,202.76760697257578,-1,0.0
2025-08-11,195.3,198.75,194.4,197.95,2728485,201.13779038069012,202.30878726090188,-1,0.0
2025-08-12,198.0,200.18,195.4,197.78,3283444,200.52728303874645,201.87747418843503,-1,0.0
2025-08-13,198.8,202.6,198.33,201.34,3781634,200.67504975897435,201.82628617048883,-1,0.0
2025-08-14,201.34,202.84,199.76,202.08,2597438,200.93049525734264,201.85044939234703,-1,0.0
2025-08-18,204.9,213.84,204.26,210.45,9569765,202.66131430146214,202.6694542121235,-1,0.0
2025-08-19,210.88,217.65,208.0,217.03,9449871,205.2738026102872,204.0371252395403,1,2.0
2025-08-20,218.01,218.19,214.63,216.53,6493172,207.32038395387133,205.22692283577456,1,0.0
2025-08-21,216.4,223.5,216.02,221.79,10194494,209.9512232349856,206.80435875617698,1,0.0
2025-08-22,222.48,225.48,221.79,222.7,8534537,212.2691826468064,208.31822935082678,1,0.0
2025-08-25,222.7,223.25,217.41,217.69,4476151,213.25478580193248,209.2107789364623,1,0.0
2025-08-26,217.25,220.8,215.75,220.0,15435312,214.48118838339929,210.23832379965637,1,0.0
2025-08-28,219.3,220.33,215.26,216.44,5719437,214.83733595005393,210.82895962826055,1,0.0
2025-08-29,216.41,219.9,216.1,217.16,15451569,215.2596385045896,211.43191585414047,1,0.0
2025-09-01,218.0,223.69,216.6,222.59,5291371,216.5924315037551,212.49459053469855,1,0.0
2025-09-02,223.4,224.19,220.45,221.93,7095067,217.56289850307235,213.39320095996536,1,0.0
2025-09-03,223.03,228.17,222.19,227.15,9145986,219.3060078661501,214.7033722971115,1,0.0
2025-09-04,228.03,230.2,226.0,227.85,6093291,220.85946098139553,215.955432078339,1,0.0
2025-09-05,229.3,232.87,228.8,230.51,5790664,222.6141044393236,217.34158140421144,1,0.0
2025-09-08,231.67,236.45,230.71,233.57,6334110,224.60608545035566,218.88714508000083,1,0.0
2025-09-09,234.4,235.15,232.31,233.97,1980326,226.3086153684728,220.3236074533341,1,0.0
2025-09-10,233.6,235.71,231.6,232.72,3161164,227.4743216651141,221.5042162673023,1,0.0
2025-09-11,232.25,235.19,232.25,233.51,1993358,228.57171772600242,222.64762424184494,1,0.0
2025-09-12,233.51,236.5,233.51,234.96,2813664,229.73322359400197,223.82023145690732,1,0.0
2025-09-15,234.96,238.35,233.8,237.1,5279320,231.0726374860016,225.08497131815423,1,0.0
2025-09-16,237.6,241.28,237.17,241.03,7347308,232.88306703400133,226.60354547833,1,0.0
2025-09-17,241.0,243.7,238.93,242.89,5606036,234.7025093914556,228.1546363851557,1,0.0
2025-09-18,243.25,250.79,243.16,247.37,9009825,237.0056895021,229.98467101514086,1,0.0
