Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,1275.5,1275.5,1220.0,1226.0,141874,1226.0,1226.0,0,
2025-02-01,1200.0,1355.6,1200.0,1329.8,130312,1244.8727272727272,1235.8857142857141,1,1.0
2025-02-03,1251.0,1283.0,1226.5,1240.4,106739,1244.0595041322313,1236.3156462585034,1,0.0
2025-02-04,1244.8,1263.2,1230.0,1237.75,127133,1242.9123215627346,1236.452251376741,1,0.0
2025-02-05,1237.9,1259.9,1210.0,1223.7,74601,1239.4191721876919,1235.237751245623,1,0.0
2025-02-06,1228.05,1228.3,1196.0,1214.4,171218,1234.8702317899297,1233.2532035079446,1,0.0
2025-02-07,1222.05,1229.15,1188.35,1191.85,78797,1227.048371464488,1229.3100412690928,-1,-2.0
2025-02-10,1208.0,1208.0,1178.05,1181.4,30295,1218.7486675618536,1224.7471801958459,-1,0.0
2025-02-11,1189.0,1189.0,1148.1,1163.95,67170,1208.7852734596984,1218.9569725581464,-1,0.0
2025-02-12,1146.6,1163.95,1117.65,1148.85,58241,1197.8879510124802,1212.280118028799,-1,0.0
2025-02-13,1155.0,1163.7,1134.85,1138.25,47972,1187.0446871920292,1205.2296305974849,-1,0.0
2025-02-14,1138.25,1147.0,1104.05,1129.0,54673,1176.4911077025693,1197.9696657786767,-1,0.0
2025-02-17,1124.2,1130.0,1100.05,1127.45,32779,1167.5745426657384,1191.2535071330885,-1,0.0
2025-02-18,1127.45,1135.0,1105.0,1109.2,31212,1156.960989453786,1183.4388874061278,-1,0.0
2025-02-19,1100.55,1139.0,1099.55,1132.7,110994,1152.5499004621884,1178.606612415068,-1,0.0
2025-02-20,1117.0,1161.85,1105.05,1150.0,67245,1152.0862821963358,1175.8821731374424,-1,0.0
2025-02-21,1164.0,1179.75,1136.15,1156.45,148294,1152.8796854333657,1174.0314899814955,-1,0.0
2025-02-24,1152.0,1152.0,1105.0,1108.7,66761,1144.8470153545718,1167.8094433165911,-1,0.0
2025-02-25,1111.95,1124.0,1100.0,1110.5,43200,1138.6021034719224,1162.3514010959634,-1,0.0
2025-02-27,1086.05,1097.6,888.4,890.55,3278886,1093.501721022482,1136.4655533725384,-1,0.0
2025-02-28,900.0,928.0,864.15,890.25,2193122,1056.546862654758,1113.0164530513441,-1,0.0
2025-03-03,920.0,921.9,855.0,885.75,1181559,1025.4928876266201,1091.3720289512162,-1,0.0
2025-03-04,872.35,901.8,870.5,890.95,473424,1001.0305444217801,1072.284216670148,-1,0.0
2025-03-05,887.7,921.8,885.85,918.0,389902,985.9340817996382,1057.5904817491814,-1,0.0
2025-03-06,921.0,931.6,911.05,917.2,322346,973.4369760178857,1044.219959677831,-1,0.0
2025-03-07,918.7,929.4,901.0,908.9,285358,961.7029803782701,1031.3323444704185,-1,0.0
2025-03-10,924.9,929.15,898.0,905.05,270084,951.4024384913118,1019.3054545208549,-1,0.0
2025-03-11,911.4,911.4,879.35,895.5,181479,941.2383587656186,1007.5144588522021,-1,0.0
2025-03-12,898.0,905.0,876.55,889.7,105904,931.8677480809606,996.2940341996115,-1,0.0
2025-03-13,895.45,900.5,866.15,874.85,112773,921.5008847935133,984.7279357044104,-1,0.0
2025-03-17,878.0,883.95,855.1,858.95,132610,910.1279966492382,972.7490846849427,-1,0.0
2025-03-18,860.0,907.8,853.55,893.0,269808,907.0138154402857,965.1539337625671,-1,0.0
2025-03-19,899.0,924.35,895.8,917.05,164628,908.8385762693247,960.5726067375607,-1,0.0
2025-03-20,907.95,934.0,878.3,917.2,1078902,910.3588351294474,956.4418822863645,-1,0.0
2025-03-21,920.0,934.35,916.05,926.95,235492,913.3754105604569,953.633131592425,-1,0.0
2025-03-24,936.8,953.85,927.0,934.45,211660,917.2071540949192,951.8061666788607,-1,0.0
2025-03-25,943.9,947.2,911.0,915.5,138857,916.8967624412976,948.3484365189692,-1,0.0
2025-03-26,924.65,924.65,898.75,900.2,103288,913.8609874519707,943.7628711362102,-1,0.0
2025-03-27,900.2,920.05,898.8,914.7,263016,914.013535187976,940.9949786470473,-1,0.0
2025-03-28,930.0,967.45,923.0,948.0,490952,920.1928924265258,941.6621235378047,-1,0.0
2025-04-01,916.35,937.85,903.1,933.15,352594,922.5487301671574,940.8514451056328,-1,0.0
2025-04-02,933.15,944.6,915.15,941.9,101663,926.0671428640378,940.9513074765249,-1,0.0
2025-04-03,940.0,948.8,928.15,937.0,60848,928.0549350705763,940.5749924787606,-1,0.0
2025-04-04,939.95,942.15,911.25,918.1,93457,926.244946875926,938.4345170045929,-1,0.0
2025-04-07,878.0,894.25,864.05,884.2,127211,918.600411080303,933.2693249089174,-1,0.0
2025-04-08,905.0,913.8,887.75,899.45,74162,915.1185181566116,930.0484368223539,-1,0.0
2025-04-09,897.25,904.9,886.1,892.0,40969,910.9151512190458,926.4247761726059,-1,0.0
2025-04-11,903.0,912.0,896.45,909.0,74348,910.5669419064919,924.7652736799768,-1,0.0
