Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,1427.5,1430.8,1392.4,1415.1,298602,1415.1,1415.1,0,
2025-02-05,1423.0,1425.0,1392.0,1396.2,194994,1411.6636363636362,1413.3,-1,-1.0
2025-02-06,1380.0,1409.0,1380.0,1402.8,230960,1410.0520661157022,1412.3,-1,0.0
2025-02-07,1402.5,1409.8,1385.0,1405.9,130266,1409.2971450037564,1411.6904761904761,-1,0.0
2025-02-10,1416.6,1416.6,1383.6,1386.4,145130,1405.1340277303461,1409.281859410431,-1,0.0
2025-02-11,1376.0,1386.1,1338.8,1358.2,362132,1396.6005681430104,1404.4169204189616,-1,0.0
2025-02-12,1338.0,1361.5,1321.5,1336.7,203870,1385.7095557533721,1397.96768990287,-1,0.0
2025-02-13,1330.0,1345.0,1307.6,1311.8,178694,1372.2714547073044,1389.761243245454,-1,0.0
2025-02-14,1311.8,1331.2,1293.5,1310.2,201854,1360.9857356696127,1382.1839819839822,-1,0.0
2025-02-17,1303.6,1318.5,1296.3,1314.8,395890,1352.5883291842285,1375.7664598902697,-1,0.0
2025-02-18,1314.8,1320.9,1301.6,1313.6,101008,1345.4995420598232,1369.845844662625,-1,0.0
2025-02-19,1300.0,1314.8,1283.1,1306.4,202494,1338.3905344125824,1363.8033832661847,-1,0.0
2025-02-20,1306.0,1320.0,1286.2,1312.7,232254,1333.7195281557492,1358.9363943836909,-1,0.0
2025-02-21,1312.7,1315.0,1273.0,1299.8,354404,1327.5523412183402,1353.3043568233395,-1,0.0
2025-02-24,1296.0,1312.4,1288.9,1294.9,419306,1321.6155519059146,1347.7420371258786,-1,0.0
2025-02-25,1294.9,1308.4,1191.5,1205.0,1655332,1300.4127242866573,1334.1475573996045,-1,0.0
2025-02-27,1199.5,1217.5,1151.2,1179.3,1757204,1278.3922289618106,1319.4001709805946,-1,0.0
2025-02-28,1176.0,1179.2,1150.0,1155.2,253896,1255.993641877845,1303.762059458633,-1,0.0
2025-03-03,1154.4,1177.5,1146.8,1174.8,313404,1241.2311615364185,1291.479958557811,-1,0.0
2025-03-04,1162.5,1200.0,1155.4,1193.4,373130,1232.5345867116152,1282.1390101237337,-1,0.0
2025-03-05,1191.0,1217.4,1184.8,1213.6,712416,1229.0919345822306,1275.6114853500446,-1,0.0
2025-03-06,1225.5,1262.5,1211.5,1259.2,277216,1234.5661282945523,1274.0484867452785,-1,0.0
2025-03-07,1250.0,1266.7,1241.5,1246.6,154760,1236.75410496827,1271.4343451504901,-1,0.0
2025-03-10,1255.9,1314.0,1246.1,1302.0,800266,1248.616994974039,1274.3453598980625,-1,0.0
2025-03-11,1279.3,1300.7,1253.5,1264.2,405496,1251.4502686151227,1273.3791351458663,-1,0.0
2025-03-12,1255.5,1275.7,1247.3,1261.6,133736,1253.295674321464,1272.257312751022,-1,0.0
2025-03-13,1251.0,1268.7,1246.9,1262.5,110926,1254.9691880811977,1271.3280448699722,-1,0.0
2025-03-17,1262.5,1291.0,1262.5,1271.6,244258,1257.9929720664345,1271.3539453585463,-1,0.0
2025-03-18,1284.0,1284.0,1250.0,1266.1,260276,1259.4669771452645,1270.8535696101133,-1,0.0
2025-03-19,1260.5,1290.0,1260.5,1279.9,274884,1263.1820722097618,1271.71513440915,-1,0.0
2025-03-20,1295.5,1295.5,1255.5,1259.1,115676,1262.4398772625325,1270.5136930368499,-1,0.0
2025-03-21,1253.4,1278.7,1249.0,1266.9,315344,1263.2508086693447,1270.1695317952451,-1,0.0
2025-03-24,1259.2,1272.4,1239.2,1245.2,796254,1259.9688434567365,1267.791481148079,-1,0.0
2025-03-25,1257.0,1264.5,1240.0,1251.4,351612,1258.410871919148,1266.2303877054048,-1,0.0
2025-03-26,1251.5,1258.7,1220.3,1223.9,446850,1252.1361679338481,1262.198922209652,-1,0.0
2025-03-27,1205.0,1277.6,1205.0,1244.0,676666,1250.6568646731484,1260.4656915230184,-1,0.0
2025-03-28,1243.9,1252.5,1230.0,1239.4,175304,1248.6101620053032,1258.4594351874928,-1,0.0
2025-04-01,1244.9,1259.5,1188.0,1199.7,833222,1239.7174052770663,1252.8632985029697,-1,0.0
2025-04-02,1200.0,1255.0,1185.5,1248.6,1977554,1241.3324224994178,1252.4572700741153,-1,0.0
2025-04-03,1242.5,1288.1,1231.8,1257.4,202304,1244.2538002267963,1252.9280062575328,-1,0.0
2025-04-04,1255.0,1270.5,1232.5,1257.8,203346,1246.716745640106,1253.3920056615775,-1,0.0
2025-04-07,1191.1,1242.7,1175.8,1231.6,782598,1243.9682464328139,1251.3165765509511,-1,0.0
2025-04-08,1262.3,1272.7,1226.9,1268.0,118468,1248.337656172302,1252.9054740222891,-1,0.0
2025-04-09,1253.0,1343.0,1253.0,1333.9,1075014,1263.8944459591562,1260.6192384011185,1,2.0
2025-04-11,1335.0,1357.5,1320.0,1350.9,348208,1279.713637602946,1269.2174061724406,1,0.0
2025-04-15,1351.0,1384.0,1340.7,1376.4,250222,1297.292976220592,1279.425272251256,1,0.0
2025-04-16,1375.5,1389.8,1364.5,1386.2,162492,1313.4578896350297,1289.5942939416125,1,0.0
2025-04-17,1375.0,1386.2,1350.5,1357.0,189744,1321.3746369741152,1296.0138849947923,1,0.0
2025-04-21,1347.0,1372.3,1347.0,1363.6,130340,1329.0519757060943,1302.450657852431,1,0.0
2025-04-22,1370.0,1392.5,1361.8,1381.0,127388,1338.4970710322589,1309.9315475807712,1,0.0
2025-04-23,1389.5,1393.2,1366.8,1384.1,102642,1346.7885126627573,1316.9952097159357,1,0.0
2025-04-24,1387.5,1420.4,1378.6,1394.1,238666,1355.3906012695286,1324.3385230763226,1,0.0
2025-04-25,1418.5,1489.5,1361.6,1455.6,2362236,1373.6104919477962,1336.839616116673,1,0.0
2025-04-28,1397.5,1440.0,1386.2,1405.8,936796,1379.4631297754695,1343.407271724609,1,0.0
2025-04-29,1417.5,1425.8,1376.3,1388.9,425970,1381.1789243617477,1347.7399125127415,1,0.0
2025-04-30,1389.0,1425.0,1370.2,1384.6,459734,1381.8009381141571,1351.2503970353375,1,0.0
2025-05-02,1381.5,1419.8,1361.4,1396.8,275418,1384.5280402752194,1355.5884544605435,1,0.0
2025-05-05,1398.1,1401.9,1365.6,1379.2,141936,1383.559305679725,1357.8371730833487,1,0.0
2025-05-06,1379.0,1408.6,1366.8,1403.9,270446,1387.2576137379567,1362.2241089801726,1,0.0
2025-05-07,1378.0,1430.5,1377.5,1426.2,267370,1394.3380476037826,1368.317050982061,1,0.0
2025-05-08,1422.5,1451.5,1378.3,1387.6,308424,1393.1129480394584,1370.1535223171027,1,0.0
2025-05-09,1369.5,1437.5,1354.0,1387.2,334690,1392.0378665777387,1371.7769963821404,1,0.0
2025-05-12,1415.3,1424.4,1382.0,1403.6,317536,1394.1400726545135,1374.8077586314603,1,0.0
2025-05-13,1406.0,1430.0,1375.0,1389.9,252394,1393.3691503536927,1376.2451149522738,1,0.0
2025-05-14,1404.9,1413.4,1385.0,1403.2,1018226,1395.1565775621123,1378.8122468615811,1,0.0
2025-05-15,1405.3,1411.6,1390.0,1396.4,183508,1395.3826543690009,1380.4872709700019,1,0.0
2025-05-16,1407.0,1411.8,1375.4,1399.8,243342,1396.1858081200915,1382.3265784966684,1,0.0
2025-05-19,1410.0,1413.0,1386.6,1397.2,347016,1396.370206643711,1383.743094830319,1,0.0
2025-05-20,1411.8,1425.0,1390.5,1410.6,354244,1398.9574417994,1386.3008953226697,1,0.0
2025-05-21,1417.5,1442.5,1401.8,1417.6,309648,1402.3469978358726,1389.2817624347963,1,0.0
2025-05-22,1417.5,1424.2,1395.9,1410.1,140140,1403.7566345929868,1391.2644517267204,1,0.0
2025-05-23,1414.9,1434.5,1394.7,1424.9,181716,1407.6008828488075,1394.4678372765566,1,0.0
2025-05-26,1425.0,1453.1,1415.0,1432.0,175972,1412.0370859672062,1398.0423289645034,1,0.0
2025-05-27,1437.4,1437.5,1415.5,1424.4,129360,1414.2848885186231,1400.5525833488364,1,0.0
2025-05-28,1424.4,1426.2,1398.6,1413.4,230128,1414.1239996970553,1401.7761468394233,1,0.0
2025-05-29,1423.5,1427.2,1410.0,1414.7,70100,1414.2287270248635,1403.0069899975736,1,0.0
2025-05-30,1426.0,1426.0,1387.9,1393.3,227602,1410.4235039294335,1402.0825147597093,1,0.0
2025-06-02,1400.0,1400.0,1373.1,1383.0,203376,1405.4374123059001,1400.2651324016417,1,0.0
2025-06-03,1382.5,1427.0,1377.5,1411.9,237582,1406.612428250282,1401.3732150300568,1,0.0
2025-06-04,1424.0,1432.0,1411.6,1425.2,219956,1409.9919867502308,1403.642432646242,1,0.0
2025-06-05,1432.5,1444.0,1422.6,1428.5,221144,1413.3570800683706,1406.0098200132666,1,0.0
2025-06-06,1440.0,1442.5,1417.6,1423.1,152980,1415.1285200559396,1407.6374562024791,1,0.0
2025-06-09,1427.5,1447.4,1427.5,1437.4,126272,1419.1778800457687,1410.4719841831954,1,0.0
2025-06-10,1445.0,1486.8,1416.0,1480.0,412320,1430.2364473101743,1417.093699975272,1,0.0
2025-06-11,1495.0,1508.8,1472.0,1492.6,575230,1441.5752750719607,1424.2847761681035,1,0.0
2025-06-12,1490.0,1514.8,1472.7,1485.8,330210,1449.616134149786,1430.1433689139983,1,0.0
2025-06-13,1480.5,1482.6,1452.9,1476.7,282078,1454.5404733952794,1434.5773337793319,1,0.0
2025-06-16,1476.7,1485.0,1446.2,1473.5,169750,1457.9876600506832,1438.2842543717763,1,0.0
2025-06-17,1472.0,1476.4,1450.5,1464.1,117372,1459.0989945869226,1440.7428968125596,1,0.0
2025-06-18,1452.5,1469.9,1437.5,1455.8,93768,1458.4991773893003,1442.1769066399347,1,0.0
2025-06-19,1463.4,1463.4,1435.0,1439.8,73404,1455.099326954882,1441.9505345789885,1,0.0
2025-06-20,1447.0,1467.0,1432.7,1456.2,251726,1455.2994493267215,1443.3076265238467,1,0.0
2025-06-23,1424.5,1448.0,1396.6,1402.0,388362,1445.6086403582267,1439.3735668549089,1,0.0
2025-06-24,1403.8,1417.5,1365.0,1368.6,250954,1431.6070693840036,1432.6332271544413,-1,-2.0
2025-06-25,1377.5,1398.0,1372.5,1383.6,488590,1422.8785113141846,1427.9633959968753,-1,0.0
2025-06-26,1390.5,1390.5,1365.4,1374.7,419314,1414.1187819843328,1422.8906916162205,-1,0.0
2025-06-27,1381.4,1395.0,1370.0,1384.4,403450,1408.7153670780904,1419.2249114622946,-1,0.0
2025-06-30,1392.5,1412.1,1391.4,1398.2,124912,1406.8034821548013,1417.222538942076,-1,0.0
2025-07-01,1409.4,1409.4,1380.4,1387.0,581184,1403.2028490357466,1414.3442018999735,-1,0.0
2025-07-02,1385.0,1409.7,1382.8,1386.4,404520,1400.1477855747016,1411.6828493380713,-1,0.0
2025-07-03,1396.0,1396.0,1371.4,1378.4,191874,1396.1936427429378,1408.513054163017,-1,0.0
2025-07-04,1375.0,1429.5,1373.8,1424.5,459852,1401.3402531533127,1410.0356204332058,-1,0.0
2025-07-07,1427.5,1437.0,1407.5,1427.4,252398,1406.0783889436193,1411.6893708681387,-1,0.0
2025-07-08,1429.5,1461.5,1412.4,1440.0,414414,1412.2459545902339,1414.3856212616492,-1,0.0
2025-07-09,1449.0,1496.0,1448.4,1481.8,680046,1424.8921446647369,1420.8060382843494,1,2.0
2025-07-10,1490.0,1495.0,1449.0,1464.8,272338,1432.1481183620572,1424.9959394001255,1,0.0
2025-07-11,1464.5,1474.0,1442.7,1463.2,463172,1437.7939150235013,1428.6344213620182,1,0.0
2025-07-14,1455.0,1463.2,1440.0,1448.8,126738,1439.7950213828647,1430.5549526608736,1,0.0
2025-07-15,1450.0,1491.0,1437.9,1487.2,420598,1448.414108404162,1435.9497190741238,1,0.0
2025-07-16,1480.1,1500.1,1472.9,1492.8,338502,1456.4842705124963,1441.364031543255,1,0.0
2025-07-17,1499.0,1514.0,1476.5,1491.2,161692,1462.7962213284059,1446.1103142534212,1,0.0
2025-07-18,1477.9,1507.0,1473.0,1501.8,264208,1469.8878174505137,1451.4140938483336,1,0.0
2025-07-21,1494.3,1497.4,1461.8,1486.8,188992,1472.9627597322383,1454.7841801484922,1,0.0
2025-07-22,1486.8,1509.9,1473.8,1502.0,199262,1478.2422579627405,1459.2809248962549,1,0.0
2025-07-23,1499.7,1527.6,1490.0,1508.6,276208,1483.7618474240603,1463.97797966804,1,0.0
2025-07-24,1508.6,1555.6,1503.8,1546.4,460260,1495.1506024378675,1471.8276958901315,1,0.0
2025-07-25,1546.4,1569.0,1525.0,1538.6,170942,1503.0504929037097,1478.1869629482142,1,0.0
2025-07-28,1538.5,1561.2,1500.4,1516.2,143122,1505.4413123757624,1481.8072521912416,1,0.0
2025-07-29,1524.8,1526.2,1505.0,1513.1,130726,1506.8338010347147,1484.787513887314,1,0.0
2025-07-30,1525.0,1560.0,1507.6,1549.6,224152,1514.6094735738575,1490.9601316123317,1,0.0
2025-07-31,1515.5,1587.5,1515.5,1575.4,542008,1525.6622965604288,1499.0020238397287,1,0.0
2025-08-01,1595.0,1608.0,1554.0,1588.6,408492,1537.1055153676234,1507.5351644264213,1,0.0
2025-08-04,1603.0,1603.0,1542.6,1550.0,183238,1539.4499671189644,1511.5794344810479,1,0.0
2025-08-05,1550.5,1607.0,1550.5,1597.2,348856,1549.9499730973346,1519.7337740542814,1,0.0
2025-08-06,1590.5,1610.5,1583.8,1604.4,254856,1559.8499779887281,1527.79722414435,1,0.0
2025-08-07,1596.4,1613.7,1573.2,1606.6,160162,1568.3499819907775,1535.3022504163164,1,0.0
2025-08-08,1609.5,1611.9,1585.0,1595.2,120546,1573.2318034469995,1541.0067979957148,1,0.0
2025-08-11,1595.0,1614.6,1587.4,1609.5,103296,1579.8260210020903,1547.5299600913609,1,0.0
