Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,737.55,746.0,706.0,730.7,362440,730.7,730.7,0,
2025-01-29 00:00:00+05:30,731.2,771.95,731.2,764.4,531992,736.8272727272728,733.9095238095238,1,1.0
2025-01-30 00:00:00+05:30,778.0,778.0,741.55,753.35,881240,739.8314049586777,735.7609977324263,1,0.0
2025-01-31 00:00:00+05:30,747.0,778.0,745.3,770.95,492873,745.4893313298271,739.112331281719,1,0.0
2025-02-01 00:00:00+05:30,772.0,784.75,754.0,783.45,154657,752.3912710880404,743.3349663977458,1,0.0
2025-02-03 00:00:00+05:30,782.4,843.0,770.05,799.7,1755614,760.9928581629421,748.7030648360558,1,0.0
2025-02-04 00:00:00+05:30,810.0,822.95,790.2,796.9,256878,767.5214294060435,753.2932491373838,1,0.0
2025-02-05 00:00:00+05:30,796.9,799.9,771.75,776.5,479832,769.1538967867627,755.5034158862044,1,0.0
2025-02-06 00:00:00+05:30,771.65,780.65,736.7,747.55,471683,765.2259155528058,754.7459477065659,1,0.0
2025-02-07 00:00:00+05:30,750.0,759.0,733.05,738.25,298499,760.3212036341138,753.1749050678453,1,0.0
2025-02-10 00:00:00+05:30,746.5,746.5,710.15,727.9,232082,754.4264393370022,750.76777125186,1,0.0
2025-02-11 00:00:00+05:30,730.0,740.2,690.0,699.35,193492,744.412541275729,745.8708406564448,-1,-2.0
2025-02-12 00:00:00+05:30,700.0,704.3,676.0,679.8,316555,732.6648064983237,739.5783796415453,-1,0.0
2025-02-13 00:00:00+05:30,685.0,702.9,670.45,674.7,152412,722.1257507713558,733.3994863423505,-1,0.0
2025-02-14 00:00:00+05:30,673.0,703.95,662.2,693.65,779489,716.9483415402002,729.6138209764124,-1,0.0
2025-02-17 00:00:00+05:30,680.05,695.6,660.8,674.85,524024,709.2940976238002,724.3982189786589,-1,0.0
2025-02-18 00:00:00+05:30,675.3,678.85,634.05,668.05,404688,701.7951707831093,719.0317219330723,-1,0.0
2025-02-19 00:00:00+05:30,666.9,706.3,658.65,701.7,258336,701.7778670043621,717.3810817489701,-1,0.0
2025-02-20 00:00:00+05:30,701.7,714.5,689.55,711.75,230734,703.590982094478,716.8447882490682,-1,0.0
2025-02-21 00:00:00+05:30,712.35,724.8,698.2,718.2,164595,706.2471671682093,716.9738560348712,-1,0.0
2025-02-24 00:00:00+05:30,708.0,717.8,694.0,710.2,541302,706.9658640467167,716.328726888693,-1,0.0
2025-02-25 00:00:00+05:30,703.7,726.0,696.9,718.6,747477,709.0811614927682,716.5450386135794,-1,0.0
2025-02-27 00:00:00+05:30,720.0,744.5,720.0,732.35,358895,713.3118594031739,718.0502730313339,-1,0.0
2025-02-28 00:00:00+05:30,726.2,761.0,695.0,737.05,1100294,717.6278849662332,719.8597708378735,-1,0.0
2025-03-03 00:00:00+05:30,743.0,761.0,709.0,749.5,293961,723.4228149723725,722.6826498056951,1,2.0
2025-03-04 00:00:00+05:30,740.0,751.4,719.5,747.25,149326,727.7550304319411,725.0223974432479,1,0.0
2025-03-05 00:00:00+05:30,747.0,773.95,736.55,772.3,221006,735.8541158079518,729.5250262581767,1,0.0
2025-03-06 00:00:00+05:30,779.9,782.8,764.25,778.1,183837,743.5351856610514,734.1512142335883,1,0.0
2025-03-07 00:00:00+05:30,770.0,794.0,766.05,790.3,210808,752.0378791772239,739.4987176399133,1,0.0
2025-03-10 00:00:00+05:30,790.3,819.9,771.55,793.35,735163,759.5491738722741,744.6274111980167,1,0.0
2025-03-11 00:00:00+05:30,781.0,787.55,760.7,772.65,193272,761.9311422591334,747.296229179158,1,0.0
2025-03-12 00:00:00+05:30,776.1,789.9,762.0,780.5,196267,765.3072982120182,750.4584930668573,1,0.0
2025-03-13 00:00:00+05:30,780.5,784.3,761.2,767.3,151774,765.6696076280148,752.062446108109,1,0.0
2025-03-17 00:00:00+05:30,766.0,778.95,754.0,761.85,339843,764.9751335138302,752.9945940978129,1,0.0
2025-03-18 00:00:00+05:30,761.85,783.75,761.85,769.6,240572,765.8160183294974,754.5760613265926,1,0.0
2025-03-19 00:00:00+05:30,763.0,807.95,763.0,793.95,612364,770.9312877241342,758.3259602478695,1,0.0
2025-03-20 00:00:00+05:30,793.95,808.85,789.0,804.5,123468,777.0346899561098,762.7234878433105,1,0.0
2025-03-21 00:00:00+05:30,807.9,825.9,797.1,815.85,156939,784.0920190549989,767.7831556677572,1,0.0
2025-03-24 00:00:00+05:30,824.0,879.7,818.35,864.2,587471,798.6571064995445,776.965712270828,1,0.0
2025-03-25 00:00:00+05:30,878.0,883.3,850.2,866.7,340258,811.0285416814455,785.5118349117015,1,0.0
2025-03-26 00:00:00+05:30,873.15,877.5,837.8,845.0,130548,817.2051704666371,791.1773744439204,1,0.0
2025-03-27 00:00:00+05:30,845.0,877.0,835.3,839.6,377702,821.2769576545212,795.7890530683089,1,0.0
2025-03-28 00:00:00+05:30,840.0,853.0,814.0,819.45,141241,820.9447835355173,798.0424765856128,1,0.0
2025-04-01 00:00:00+05:30,819.9,859.0,815.8,846.75,141456,825.6366410745142,802.681288339364,1,0.0
