Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,772.0,780.4,763.75,769.75,519038,769.75,769.75,0,
2025-02-05,772.15,799.2,772.15,794.5,769632,774.25,772.1071428571428,1,1.0
2025-02-06,798.95,803.0,784.0,785.2,521817,776.240909090909,773.354081632653,1,0.0
2025-02-07,785.95,789.75,775.0,776.6,443249,776.3061983471074,773.6632167152575,1,0.0
2025-02-10,780.0,786.4,767.1,769.35,446340,775.0414350112696,773.2524341709473,1,0.0
2025-02-11,766.0,769.3,745.0,746.7,643480,769.8884468274024,770.7236309165713,-1,-2.0
2025-02-12,748.8,751.4,725.3,738.55,832761,764.1905474042383,767.6594755911835,-1,0.0
2025-02-13,738.5,750.8,736.1,737.9,492851,759.4104478761949,764.8252398205946,-1,0.0
2025-02-14,743.7,744.2,718.0,733.85,774682,754.7630937168867,761.875216980538,-1,0.0
2025-02-17,731.0,735.0,715.5,720.95,905911,748.6152584956346,757.9775772681058,-1,0.0
2025-02-18,724.05,731.5,711.2,721.3,789771,743.6488478600646,754.4844746711434,-1,0.0
2025-02-19,719.95,734.1,712.55,729.65,728933,741.1036027945983,752.119286607225,-1,0.0
2025-02-20,735.0,764.0,735.0,748.0,2436661,742.3574931955803,751.7269735970131,-1,0.0
2025-02-21,747.95,758.45,740.55,742.55,565582,742.3924944327475,750.8529761115832,-1,0.0
2025-02-24,740.0,741.0,731.45,733.15,595866,740.7120408995206,749.1669783866705,-1,0.0
2025-02-25,732.0,736.8,723.5,731.15,542643,738.9734880086987,747.451075683178,-1,0.0
2025-02-27,725.0,729.9,712.05,715.25,906397,734.6601265525717,744.3843065704943,-1,0.0
2025-02-28,700.5,708.95,664.45,671.75,3334724,723.2219217248313,737.4667535637806,-1,0.0
2025-03-03,675.1,679.4,634.55,666.25,2362959,712.8633905021346,730.6842056053252,-1,0.0
2025-03-04,657.1,677.0,645.0,647.0,1905284,700.8882285926555,722.7142812619609,-1,0.0
2025-03-05,647.0,676.9,647.0,674.4,1628269,696.0721870303545,718.1129211417741,-1,0.0
2025-03-06,682.0,684.4,668.5,670.6,1332776,691.4408802975627,713.5878810330337,-1,0.0
2025-03-07,671.0,682.55,665.05,671.55,1281819,687.8243566070967,709.5842733156019,-1,0.0
2025-03-10,674.45,676.0,650.0,653.7,1147690,681.619928133079,704.2619615712589,-1,0.0
2025-03-11,650.0,655.75,643.7,646.8,1144801,675.2890321088828,698.7893938025676,-1,0.0
2025-03-12,651.0,653.6,635.1,642.1,1421625,669.2546626345404,693.3904039166089,-1,0.0
2025-03-13,645.0,647.05,630.2,636.8,1582003,663.3538148828058,688.0008416388366,-1,0.0
2025-03-17,636.8,642.9,626.65,628.45,1836942,657.0076667222955,682.3293329113284,-1,0.0
2025-03-18,632.0,652.9,631.65,648.05,1614250,655.3790000455145,679.0646345388209,-1,0.0
2025-03-19,648.05,676.7,646.1,671.3,1830368,658.2737273099664,678.3251455351236,-1,0.0
2025-03-20,680.0,682.0,665.0,665.95,1459554,659.6694132536088,677.1465602460642,-1,0.0
2025-03-21,668.65,706.3,665.9,685.75,4158476,664.4113381165889,677.9659354607247,-1,0.0
2025-03-24,689.95,709.2,688.15,698.7,2289747,670.645640277209,679.940608273989,-1,0.0
2025-03-25,708.7,728.75,695.0,698.3,4612048,675.6737056813529,681.6891217717043,-1,0.0
