Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,4188.0,4372.8,4176.0,4339.15,1056018,4339.15,4339.15,0,
2025-02-01,4330.0,4522.95,4236.05,4390.89,1139910,4348.557272727272,4344.077619047619,1,1.0
2025-02-03,4420.0,4430.0,4228.2,4286.65,846135,4337.301404958676,4338.608321995465,-1,-2.0
2025-02-04,4324.0,4350.0,4220.0,4237.1,554233,4319.082967693463,4328.940862757802,-1,0.0
2025-02-05,4238.0,4290.0,4212.6,4270.4,408928,4310.231519021923,4323.365542495155,-1,0.0
2025-02-06,4289.0,4334.65,4216.9,4230.05,576470,4295.653061017937,4314.478347971807,-1,0.0
2025-02-07,4319.95,4319.95,4215.6,4274.65,1344288,4291.834322651039,4310.685171974492,-1,0.0
2025-02-10,4306.3,4320.95,4170.1,4196.45,779450,4274.491718532668,4299.805631786445,-1,0.0
2025-02-11,4200.0,4239.0,4071.0,4085.55,593081,4240.138678799455,4279.400333521069,-1,0.0
2025-02-12,4007.0,4066.6,3955.05,4015.75,619474,4199.3407371995545,4254.290777947634,-1,0.0
2025-02-13,4005.0,4025.1,3945.1,3956.55,557075,4155.196966799635,4225.934513381192,-1,0.0
2025-02-14,3960.05,3981.1,3850.0,3862.4,475952,4101.961154654247,4191.31217877346,-1,0.0
2025-02-17,3845.05,3886.15,3757.65,3876.45,913565,4060.959126535293,4161.325304604558,-1,0.0
2025-02-18,3880.0,3891.9,3810.0,3840.5,482022,4020.8756489834213,4130.7705136898385,-1,0.0
2025-02-19,3840.9,3898.9,3815.0,3879.15,453662,3995.1073491682537,4106.806655243187,-1,0.0
2025-02-20,3864.5,3938.0,3855.5,3909.1,438563,3979.4696493194797,4087.9774499819314,-1,0.0
2025-02-21,3900.0,3916.85,3828.65,3852.6,426337,3956.4024403523013,4065.560549983652,-1,0.0
2025-02-24,3839.85,3891.1,3800.1,3884.85,272543,3943.3929057427918,4048.3500214137803,-1,0.0
2025-02-25,3877.0,3883.3,3817.1,3828.25,661184,3922.4578319713746,4027.3881146124677,-1,0.0
2025-02-27,3808.15,3810.3,3725.25,3759.55,877741,3892.838226158397,4001.879722744614,-1,0.0
2025-02-28,3745.6,3746.95,3662.15,3681.1,995134,3854.34036685687,3971.3292729594123,-1,0.0
