Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,461.5,475.0,461.5,473.2,479835,473.2,473.2,0,
2025-02-01,469.3,475.0,455.5,459.4,199023,470.69090909090903,471.88571428571424,-1,-1.0
2025-02-03,459.05,460.0,443.95,446.05,267398,466.2107438016528,469.42517006802717,-1,0.0
2025-02-04,448.2,465.1,447.1,450.85,370323,463.4178812922614,467.6561062520246,-1,0.0
2025-02-05,454.7,466.45,453.05,460.05,236406,462.80553923912294,466.93171518040316,-1,0.0
2025-02-06,468.0,481.0,457.4,459.65,560420,462.23180483200963,466.23821849655525,-1,0.0
2025-02-07,455.0,475.0,451.8,466.25,487485,462.9623857716442,466.2393405445024,-1,0.0
2025-02-10,490.0,491.0,458.15,463.2,862833,463.00558835861796,465.9498795402641,-1,0.0
2025-02-11,453.35,458.0,427.6,446.65,758034,460.0318450206874,464.11179577452464,-1,0.0
2025-02-12,439.95,449.7,431.9,441.8,606055,456.7169641078351,461.9868628436176,-1,0.0
2025-02-13,441.8,463.8,441.8,461.25,648051,457.54115245186506,461.9166854299397,-1,0.0
2025-02-14,460.0,468.2,441.0,458.05,433459,457.6336701878896,461.5484296747074,-1,0.0
2025-02-17,458.05,485.2,443.4,480.65,613864,461.8184574264551,463.36762684854483,-1,0.0
2025-02-18,484.4,485.0,466.4,471.9,533826,463.6514651670996,464.18023381535005,-1,0.0
2025-02-19,471.8,487.95,464.15,482.25,747288,467.03301695489967,465.9011639281739,1,2.0
2025-02-20,483.4,500.8,478.05,487.4,1170940,470.73610478128154,467.94867212549065,1,0.0
2025-02-21,486.0,500.5,483.2,489.65,683007,474.1749948210485,470.0154652563963,1,0.0
2025-02-24,489.65,489.65,451.1,474.8,610486,474.28863212631234,470.4711352319776,1,0.0
2025-02-25,468.0,486.75,468.0,475.35,397888,474.48160810334645,470.9357890194083,1,0.0
2025-02-27,477.0,482.9,455.05,466.75,442699,473.07586117546526,470.5371424461313,1,0.0
2025-02-28,459.0,460.55,441.6,453.55,614361,469.52570459810795,468.9193193560236,1,0.0
2025-03-03,459.35,459.4,437.0,449.4,405432,465.8664855802701,467.06033656021185,-1,-2.0
2025-03-04,443.65,457.5,442.55,454.25,389310,463.75439729294817,465.84030450685833,-1,0.0
2025-03-05,454.05,473.5,454.05,465.65,468097,464.09905233059396,465.82218026810995,-1,0.0
2025-03-06,468.5,486.4,468.45,475.9,889349,466.2446791795769,466.7819726235281,-1,0.0
2025-03-07,477.0,486.5,467.1,471.05,570471,467.1183738741993,467.1884514212873,-1,0.0
2025-03-10,473.0,514.85,473.0,502.55,5921793,473.56048771525394,470.55621795259333,1,2.0
2025-03-11,490.4,535.0,483.0,527.45,4226707,483.35858085793507,475.9746733856797,1,0.0
2025-03-12,531.0,539.95,523.35,538.5,2176263,493.3842934292196,481.92946639656736,1,0.0
2025-03-13,540.05,549.5,533.6,541.05,2029635,502.05078553299785,487.5599934064181,1,0.0
2025-03-17,545.1,549.9,526.25,537.85,1417261,508.55973361790734,492.34951784390205,1,0.0
2025-03-18,538.0,557.95,536.95,556.4,1521949,517.2579638691968,498.4495637635305,1,0.0
2025-03-19,560.95,563.45,533.3,539.45,1162134,521.2928795293428,502.3543672146228,1,0.0
2025-03-20,541.45,549.7,528.25,541.75,838503,525.0123559785532,506.10633224180157,1,0.0
2025-03-21,542.6,552.85,527.15,545.55,4636524,528.7464730733616,509.86287202829664,1,0.0
2025-03-24,549.8,555.9,532.0,534.9,832492,529.8652961509322,512.2473604065541,1,0.0
2025-03-25,535.3,537.65,475.2,484.15,1875010,521.5534241234899,509.5714213202156,1,0.0
2025-03-26,479.0,489.85,463.9,484.55,1399722,514.8255288283099,507.18842881352845,1,0.0
2025-03-27,486.0,510.8,482.25,506.55,1835751,513.3208872231626,507.12762606938287,1,0.0
2025-03-28,510.0,533.0,510.0,513.9,1177876,513.4261804553148,507.77261406277495,1,0.0
2025-04-01,516.0,539.95,515.05,528.05,974282,516.0850567361666,509.703793675844,1,0.0
2025-04-02,527.15,544.15,518.45,536.7,1043430,519.8332282386817,512.2748609448113,1,0.0
2025-04-03,529.0,539.5,522.35,528.9,461307,521.481732195285,513.8582075214958,1,0.0
2025-04-04,526.8,527.35,487.55,495.75,864244,516.8032354325059,512.1336163289724,1,0.0
2025-04-07,396.6,460.0,396.6,455.85,2040016,505.720828990232,506.7732719166893,-1,-2.0
2025-04-08,476.9,476.9,436.65,439.0,1206153,493.58976917382614,500.3186745912903,-1,0.0
2025-04-09,441.0,442.0,414.4,418.6,1047409,479.95526568767593,492.5359436778341,-1,0.0
2025-04-11,433.05,484.0,425.55,467.65,17316130,477.717944653553,490.16585380375466,-1,0.0
2025-04-15,477.5,504.5,473.9,485.6,6847178,479.15104562563425,489.7310105843494,-1,0.0
2025-04-16,486.9,491.3,478.15,486.1,1113872,480.4144918755189,489.3852000525066,-1,0.0
