Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,51.3,52.6,50.67,52.05,4640505,52.05,52.05,0,
2025-02-01,52.05,52.77,49.9,50.78,5500194,51.8190909090909,51.929047619047616,-1,-1.0
2025-02-03,50.67,50.8,49.8,49.95,3051241,51.4792561983471,51.74056689342404,-1,0.0
2025-02-04,50.7,51.34,50.25,50.59,3144104,51.317573253193075,51.63098909405032,-1,0.0
2025-02-05,50.89,52.81,50.89,51.53,4521921,51.356196298067054,51.62137108509315,-1,0.0
2025-02-06,51.88,51.99,50.55,51.09,2521519,51.30779697114577,51.570764315084276,-1,0.0
2025-02-07,51.18,51.87,50.7,50.92,3721145,51.23728843093745,51.50878676126673,-1,0.0
2025-02-10,50.76,50.96,50.0,50.07,1583063,51.025054170767,51.37175945066989,-1,0.0
2025-02-11,49.9,50.01,47.7,48.19,3521943,50.50958977608208,51.06873474108229,-1,0.0
2025-02-12,48.18,48.95,46.21,48.62,4501955,50.166027998612606,50.83552190859826,-1,0.0
2025-02-13,48.62,49.42,48.5,48.68,2712708,49.895841089773945,50.63023410777938,-1,0.0
2025-02-14,48.6,48.8,47.31,47.9,3055430,49.53296089163322,50.370211811800395,-1,0.0
2025-02-17,47.74,47.74,46.32,47.13,3288750,49.09605891133627,50.061620210676544,-1,0.0
2025-02-18,47.01,47.45,45.47,45.81,3603662,48.498593654729675,49.656704000135925,-1,0.0
2025-02-19,45.5,46.76,44.93,46.29,4065306,48.097031172051544,49.336065523932504,-1,0.0
2025-02-20,45.8,47.61,45.69,47.37,3189719,47.964843686223986,49.148821188319886,-1,0.0
2025-02-21,47.3,48.2,46.54,46.78,2802464,47.749417561455985,48.923219170384655,-1,0.0
2025-02-24,46.45,46.45,45.55,45.99,2335881,47.42952345937307,48.64386496368136,-1,0.0
2025-02-25,47.62,48.0,46.1,46.28,5478536,47.22051919403251,48.41873496714028,-1,0.0
