Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,530.0,531.3,514.15,522.6,162300,522.6,522.6,0,
2025-01-29 00:00:00+05:30,522.6,530.05,521.15,524.8,61256,523.0,522.8095238095239,1,1.0
2025-01-30 00:00:00+05:30,530.0,542.0,525.15,530.25,90228,524.3181818181818,523.5181405895692,1,0.0
2025-01-31 00:00:00+05:30,530.35,543.5,529.75,540.9,174495,527.3330578512396,525.173555771515,1,0.0
2025-02-01 00:00:00+05:30,540.9,544.65,528.85,537.0,28801,529.0906836964688,526.2998837932755,1,0.0
2025-02-03 00:00:00+05:30,535.0,567.3,530.0,547.85,849531,532.5014684789289,528.3522758129636,1,0.0
2025-02-04 00:00:00+05:30,545.15,554.0,538.0,541.25,65850,534.0921105736691,529.5806304974433,1,0.0
2025-02-05 00:00:00+05:30,539.75,551.4,535.15,546.15,120639,536.2844541057292,531.158665688163,1,0.0
2025-02-06 00:00:00+05:30,544.75,564.0,544.05,561.45,151366,540.8600079046874,534.0435546702427,1,0.0
2025-02-07 00:00:00+05:30,561.45,565.75,554.85,558.55,66936,544.0763701038352,536.3775018445052,1,0.0
2025-02-10 00:00:00+05:30,559.0,561.65,544.0,546.85,71939,544.5806664485924,537.374882621219,1,0.0
2025-02-11 00:00:00+05:30,536.7,539.0,521.45,536.25,160139,543.0659998215756,537.2677509430076,1,0.0
2025-02-12 00:00:00+05:30,530.0,575.0,530.0,550.4,2550492,544.3994543994709,538.5184413293879,1,0.0
2025-02-13 00:00:00+05:30,553.45,553.45,521.0,526.35,205473,541.1177354177489,537.3595421551604,1,0.0
2025-02-14 00:00:00+05:30,524.0,524.0,486.1,491.05,229678,532.01451079634,532.9491095689547,-1,-2.0
2025-02-17 00:00:00+05:30,488.65,490.45,467.9,484.95,233025,523.4573270151873,528.3777658004828,-1,0.0
2025-02-18 00:00:00+05:30,485.3,488.7,465.6,471.4,92950,513.9923584669714,522.9513119147226,-1,0.0
2025-02-19 00:00:00+05:30,465.7,483.2,456.65,474.75,372827,506.85738420024927,518.3607107799871,-1,0.0
2025-02-20 00:00:00+05:30,475.0,494.9,471.65,480.25,575918,502.0196779820221,514.7311192771311,-1,0.0
2025-02-21 00:00:00+05:30,482.25,491.75,471.15,476.6,151496,497.3979183489271,511.09958410788056,-1,0.0
2025-02-24 00:00:00+05:30,475.1,475.95,462.7,466.7,111971,491.81647864912213,506.8710522880824,-1,0.0
2025-02-25 00:00:00+05:30,468.05,472.0,460.35,463.45,94587,486.6589370765544,502.7357139749317,-1,0.0
2025-02-27 00:00:00+05:30,459.0,464.95,446.6,452.95,119261,480.5300394262718,497.99421740589054,-1,0.0
2025-02-28 00:00:00+05:30,447.95,451.0,426.25,428.1,192770,470.99730498513145,491.3376252719962,-1,0.0
2025-03-03 00:00:00+05:30,429.35,434.45,412.4,419.95,240141,461.7159768060166,484.5388038175204,-1,0.0
2025-03-04 00:00:00+05:30,419.15,438.7,415.45,431.6,279205,456.2403446594681,479.4970129777565,-1,0.0
2025-03-05 00:00:00+05:30,431.9,444.05,431.9,440.1,215323,453.3057365395648,475.74491650368446,-1,0.0
2025-03-06 00:00:00+05:30,446.0,450.0,438.0,439.95,271442,450.87742080509844,472.3358768366669,-1,0.0
2025-03-07 00:00:00+05:30,440.95,474.0,436.15,455.1,886980,451.6451624768987,470.6943647569843,-1,0.0
2025-03-10 00:00:00+05:30,453.0,462.1,432.0,435.5,192389,448.7096783901898,467.3425204944144,-1,0.0
2025-03-11 00:00:00+05:30,429.0,434.0,423.75,431.95,152661,445.66246413742806,463.9718042568511,-1,0.0
2025-03-12 00:00:00+05:30,433.05,438.2,424.0,425.9,126514,442.06928883971386,460.345918137151,-1,0.0
2025-03-13 00:00:00+05:30,427.75,453.45,421.25,443.5,1423387,442.32941814158403,458.74154498123187,-1,0.0
2025-03-17 00:00:00+05:30,440.0,526.65,433.0,505.05,20667225,453.7331602976596,463.1518740306384,-1,0.0
2025-03-18 00:00:00+05:30,500.0,513.95,486.9,507.25,13184288,463.4634947889942,467.35169555153,-1,0.0
2025-03-19 00:00:00+05:30,507.0,523.05,501.1,508.3,2407628,471.6155866455407,471.2515340704319,1,2.0
2025-03-20 00:00:00+05:30,504.8,512.6,488.6,490.8,1080373,475.10366180089693,473.11329273039075,1,0.0
2025-03-21 00:00:00+05:30,491.0,500.15,491.0,493.8,644206,478.5029960189156,475.0834553274964,1,0.0
2025-03-24 00:00:00+05:30,494.9,516.3,494.9,505.4,1302057,483.3933603791127,477.97074529630623,1,0.0
2025-03-25 00:00:00+05:30,508.5,517.95,491.8,500.15,607386,486.44002212836494,480.0830552680866,1,0.0
2025-03-26 00:00:00+05:30,502.95,505.15,485.85,488.55,228488,486.8236544686622,480.8894309568402,1,0.0
2025-03-27 00:00:00+05:30,485.0,492.45,478.7,489.75,393668,487.3557172925418,481.7332946752364,1,0.0
2025-03-28 00:00:00+05:30,489.05,500.8,478.65,481.7,221542,486.3274050575341,481.7301237537853,1,0.0
2025-04-01 00:00:00+05:30,485.7,486.05,474.1,478.25,142379,484.85878595616424,481.3986833962819,1,0.0
2025-04-02 00:00:00+05:30,479.3,490.2,471.3,482.6,236100,484.448097600498,481.5130945013979,1,0.0
2025-04-03 00:00:00+05:30,482.6,486.45,475.45,480.15,187612,483.66662530949833,481.38327597745524,1,0.0
2025-04-04 00:00:00+05:30,480.1,480.1,441.0,447.0,316707,476.9999661623168,478.10867826531666,-1,-2.0
2025-04-07 00:00:00+05:30,414.85,430.0,402.05,419.45,866383,466.5363359509864,472.5221374781437,-1,0.0
2025-04-08 00:00:00+05:30,430.1,440.0,412.3,417.95,601220,457.7024566871707,467.3247910516538,-1,0.0
2025-04-09 00:00:00+05:30,417.05,419.95,401.0,402.2,359201,447.6111009258669,461.12242999911535,-1,0.0
2025-04-11 00:00:00+05:30,421.0,431.1,402.3,422.15,2106845,442.9818098484365,457.4107699991996,-1,0.0
2025-04-15 00:00:00+05:30,428.0,458.0,424.0,450.95,3306714,444.4305716941753,456.79545857070445,-1,0.0
2025-04-16 00:00:00+05:30,450.0,456.2,439.5,441.1,510622,443.8250132043252,455.3006529925421,-1,0.0
2025-04-17 00:00:00+05:30,444.0,449.4,435.1,440.15,939809,443.1568289853569,453.857733659919,-1,0.0
2025-04-21 00:00:00+05:30,442.2,462.7,437.0,454.8,1479011,445.27376916983746,453.9474733113553,-1,0.0
2025-04-22 00:00:00+05:30,454.8,467.3,450.5,459.55,502222,447.86944750259426,454.4810472817024,-1,0.0
2025-04-23 00:00:00+05:30,461.0,479.8,460.45,474.6,716935,452.729547956668,456.39713801677834,-1,0.0
2025-04-24 00:00:00+05:30,478.25,486.7,468.2,470.8,786142,456.01508469181925,457.7688391580375,-1,0.0
2025-04-25 00:00:00+05:30,475.0,475.0,447.2,454.55,460714,455.748705656943,457.4622830477482,-1,0.0
2025-04-28 00:00:00+05:30,451.0,464.9,448.5,463.45,228323,457.14894099204423,458.0325418051055,-1,0.0
2025-04-29 00:00:00+05:30,467.35,468.0,459.1,462.75,145105,458.16731535712705,458.48182353795255,-1,0.0
2025-04-30 00:00:00+05:30,458.75,460.65,443.0,445.45,289358,455.8550762012857,457.24069748671894,-1,0.0
2025-05-02 00:00:00+05:30,444.0,452.75,440.75,450.15,246891,454.81778961923374,456.5653929641743,-1,0.0
2025-05-05 00:00:00+05:30,450.95,459.85,447.85,458.3,205703,455.450918779373,456.73059363425295,-1,0.0
2025-05-06 00:00:00+05:30,462.3,462.3,439.0,440.8,186389,452.78711536494154,455.21339424051456,-1,0.0
2025-05-07 00:00:00+05:30,440.0,464.5,433.55,457.4,336741,453.6258216622249,455.4216424080846,-1,0.0
2025-05-08 00:00:00+05:30,462.0,462.4,447.0,449.55,158038,452.884763178184,454.8624383692194,-1,0.0
2025-05-09 00:00:00+05:30,436.0,446.0,436.0,440.45,181028,450.6238971457869,453.4898251911985,-1,0.0
2025-05-12 00:00:00+05:30,463.0,467.55,450.55,463.5,410752,452.9650067556438,454.4431751729892,-1,0.0
2025-05-13 00:00:00+05:30,467.4,471.55,457.1,461.1,242246,454.44409643643587,455.07715848984736,-1,0.0
2025-05-14 00:00:00+05:30,465.0,474.8,461.25,470.15,319729,457.2997152661748,456.5126672051,1,2.0
2025-05-15 00:00:00+05:30,471.0,482.95,469.6,480.85,438186,461.5815852177794,458.8305084236619,1,0.0
2025-05-16 00:00:00+05:30,483.95,484.45,474.0,478.55,314618,464.66675154181945,460.708555240456,1,0.0
2025-05-19 00:00:00+05:30,482.5,489.45,477.1,482.3,386511,467.8727967160341,462.76488331279353,1,0.0
2025-05-20 00:00:00+05:30,486.5,488.2,471.15,473.1,158273,468.82319731311884,463.74918014014656,1,0.0
2025-05-21 00:00:00+05:30,475.5,478.75,467.3,471.65,186153,469.3371614380063,464.5016391744183,1,0.0
2025-05-22 00:00:00+05:30,470.0,476.2,468.2,472.45,99440,469.90313208564146,465.2586259197118,1,0.0
2025-05-23 00:00:00+05:30,474.8,478.0,466.7,476.4,147150,471.084380797343,466.3197091654535,1,0.0
2025-05-26 00:00:00+05:30,480.5,489.8,474.15,479.2,345071,472.55994792509875,467.5464035306484,1,0.0
2025-05-27 00:00:00+05:30,485.0,504.95,479.0,497.8,1855722,477.1490483023535,470.4276984324914,1,0.0
2025-05-28 00:00:00+05:30,502.05,511.0,493.25,504.45,1064628,482.1128577019256,473.667917629397,1,0.0
2025-05-29 00:00:00+05:30,508.1,518.0,492.0,499.1,1331801,485.20142902884817,476.09002071231157,1,0.0
2025-05-30 00:00:00+05:30,501.3,548.4,499.3,535.2,6343456,494.2920782963303,481.7195425492343,1,0.0
2025-06-02 00:00:00+05:30,540.0,545.0,530.8,534.65,919156,501.629882242452,486.76053849692624,1,0.0
2025-06-03 00:00:00+05:30,537.25,538.2,525.0,528.5,481831,506.51535819836977,490.7357253067428,1,0.0
2025-06-04 00:00:00+05:30,529.0,539.0,528.4,534.45,342078,511.59438398048434,494.89898956324345,1,0.0
2025-06-05 00:00:00+05:30,535.0,542.25,530.9,533.95,402985,515.6590414385781,498.6181334143631,1,0.0
2025-06-06 00:00:00+05:30,537.9,537.9,528.4,529.4,210106,518.1573975406548,501.54973975585233,1,0.0
2025-06-09 00:00:00+05:30,529.95,539.0,529.45,535.05,281689,521.2287798059903,504.7402407314854,1,0.0
2025-06-10 00:00:00+05:30,536.9,539.25,530.0,531.25,175178,523.0508198412647,507.26497970943916,1,0.0
