Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-03-31,3325.0,3415.0,3325.0,3401.05,286361,3401.05,3401.05,-1,
2023-04-03,3413.05,3580.0,3413.05,3553.75,429164,3428.8136363636363,3415.592857142857,1,2.0
2023-04-05,3571.95,3666.7,3565.05,3654.85,481018,3469.9111570247933,3438.3792517006805,1,0.0
2023-04-06,3644.85,3644.85,3480.1,3496.1,886236,3474.6727648384667,3443.8764658244254,1,0.0
2023-04-10,3504.0,3533.95,3437.8,3450.7,242779,3470.314080322382,3444.526326222099,1,0.0
2023-04-11,3465.0,3499.0,3446.0,3454.2,193991,3467.384247536494,3445.447628486661,1,0.0
2023-04-12,3467.0,3498.0,3458.0,3473.1,214203,3468.4234752571315,3448.081187678408,1,0.0
2023-04-13,3480.0,3518.95,3470.05,3501.05,159631,3474.3555706649254,3453.1258364709406,1,0.0
2023-04-17,3500.0,3530.0,3446.0,3497.1,239351,3478.490921453121,3457.3138520451366,1,0.0
2023-04-18,3501.95,3565.0,3461.0,3506.8,304634,3483.638026643462,3462.026818517028,1,0.0
2023-04-19,3506.75,3528.0,3470.0,3476.2,157606,3482.2856581628325,3463.37664532493,1,0.0
2023-04-20,3489.2,3492.0,3455.0,3482.2,137578,3482.270083951408,3465.1693457701745,1,0.0
2023-04-21,3482.1,3482.2,3440.0,3455.9,191220,3477.4755232329703,3464.2865509349194,1,0.0
2023-04-24,3469.8,3474.0,3445.0,3467.2,95563,3475.607246281521,3464.564022274451,1,0.0
2023-04-25,3469.05,3479.0,3443.05,3465.85,179508,3473.8332015030624,3464.686496343551,1,0.0
2023-04-26,3465.85,3476.15,3447.0,3461.6,300045,3471.60898304796,3464.392544310832,1,0.0
2023-04-27,3460.1,3509.95,3449.2,3500.8,235408,3476.9164406756036,3467.8599210431335,1,0.0
2023-04-28,3500.8,3522.0,3480.0,3511.95,224156,3483.2861787345846,3472.058976181883,1,0.0
2023-05-02,3515.0,3552.75,3504.65,3545.9,237127,3494.670509873751,3479.091454640751,1,0.0
2023-05-03,3540.0,3584.8,3516.05,3554.0,195083,3505.4576898967052,3486.2256018178223,1,0.0
2023-05-04,3550.0,3589.0,3533.0,3584.5,148562,3519.8290190063954,3495.585068311363,1,0.0
2023-05-05,3560.05,3605.0,3556.35,3598.2,183726,3534.0782882779595,3505.357918948376,1,0.0
2023-05-08,3615.1,3690.0,3610.0,3677.85,313499,3560.2185995001482,3521.785736191388,1,0.0
2023-05-09,3721.0,3750.0,3640.2,3659.7,385755,3578.3061268637575,3534.920427982684,1,0.0
2023-05-10,3660.0,3693.65,3622.65,3672.3,181718,3595.395921979438,3548.004196746238,1,0.0
