Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,545.85,561.3,540.4,555.75,1745735,555.75,555.75,0,
2025-02-01,555.0,559.79,528.75,535.45,1657561,552.0590909090909,553.8166666666666,-1,-1.0
2025-02-03,537.45,537.45,511.5,520.4,1732837,546.3028925619834,550.634126984127,-1,0.0
2025-02-04,523.0,543.6,523.0,540.25,2173783,545.2023666416228,549.6451625094481,-1,0.0
2025-02-05,540.45,552.4,535.55,540.2,1606812,544.292845434055,548.7456232228341,-1,0.0
2025-02-06,545.75,555.0,542.1,547.9,1658355,544.9486917187722,548.6650876778023,-1,0.0
2025-02-07,549.9,552.6,539.45,543.35,1678959,544.6580204971773,548.158888851345,-1,0.0
2025-02-10,543.25,543.25,521.95,524.5,621353,540.9929258613269,545.9056613416931,-1,0.0
2025-02-11,527.0,527.0,511.35,513.55,670884,536.0033029774492,542.8241697853414,-1,0.0
2025-02-12,513.5,523.0,500.65,518.35,1463147,532.7936115270038,540.4932964724517,-1,0.0
2025-02-13,521.35,527.9,517.3,519.9,823716,530.449318522094,538.532030141742,-1,0.0
2025-02-14,520.0,524.9,500.95,508.45,1059253,526.4494424271678,535.6670748901475,-1,0.0
2025-02-17,509.95,519.7,496.8,517.55,889502,524.8313619858645,533.941639186324,-1,0.0
2025-02-18,520.0,520.0,505.1,518.75,1206413,523.7256598066165,532.4948164066741,-1,0.0
2025-02-19,517.8,527.9,510.6,525.95,767980,524.1300852963226,531.8715005584195,-1,0.0
2025-02-20,524.0,531.5,518.5,525.65,885281,524.4064334242639,531.2789766957128,-1,0.0
2025-02-21,525.0,535.0,514.1,516.1,973629,522.8961728016704,529.8333598675497,-1,0.0
2025-02-24,510.3,530.0,508.45,528.15,1412080,523.8514141104577,529.673039880164,-1,0.0
2025-02-25,528.15,528.15,518.3,522.0,757090,523.5147933631017,528.9422741772912,-1,0.0
2025-02-27,522.0,530.15,516.05,521.6,1278175,523.166649115265,528.2430099699302,-1,0.0
2025-02-28,520.0,520.0,501.55,510.8,1216404,520.918167457944,526.581770925175,-1,0.0
2025-03-03,508.0,515.3,496.5,500.1,1412943,517.1330461019542,524.0596975037297,-1,0.0
2025-03-04,495.05,510.55,491.05,504.55,1138419,514.8452195379624,522.2016310748031,-1,0.0
2025-03-05,502.0,522.6,502.0,521.4,1262306,516.0369978037874,522.1252852581553,-1,0.0
2025-03-06,525.0,529.0,518.7,526.8,749718,517.9939072940078,522.57049618595,-1,0.0
2025-03-07,527.0,535.0,523.05,530.15,804671,520.2041059678246,523.29235369205,-1,0.0
2025-03-10,528.1,533.0,505.5,508.25,1184102,518.0306321554929,521.8597485785215,-1,0.0
2025-03-11,507.8,514.5,502.05,511.4,1031456,516.8250626726759,520.8635820472338,-1,0.0
2025-03-12,510.0,518.7,491.15,493.85,1531518,512.6477785503712,518.2908599474972,-1,0.0
2025-03-13,495.05,501.55,478.0,490.4,1811762,508.6027279048491,515.6345875715451,-1,0.0
2025-03-17,493.0,504.8,492.25,499.65,742582,506.97495919487653,514.1122458980647,-1,0.0
2025-03-18,500.0,514.0,500.0,512.95,969758,508.06133025035354,514.0015558125347,-1,0.0
2025-03-19,515.0,526.25,514.0,525.25,902207,511.1865429321074,515.0728362113409,-1,0.0
2025-03-20,528.65,536.8,524.45,534.25,1300331,515.3798987626333,516.8992327626418,-1,0.0
2025-03-21,532.0,552.15,530.75,547.95,1803836,521.3017353512454,519.8564486900092,1,2.0
2025-03-24,553.0,555.95,545.8,548.0,1102197,526.1559652873826,522.5367869100083,1,0.0
2025-03-25,552.1,554.0,538.85,543.05,1305071,529.2276079624039,524.4904262519124,1,0.0
2025-03-26,543.05,555.0,538.55,542.75,1527225,531.6862246965122,526.2294332755398,1,0.0
2025-03-27,538.55,558.0,536.65,552.9,1897252,535.5432747516918,528.769487249298,1,0.0
2025-03-28,552.0,556.9,538.0,541.3,1378507,536.5899520695659,529.9628694160315,1,0.0
2025-04-01,539.85,540.5,527.2,530.95,703422,535.5645062387357,530.0568818526,1,0.0
2025-04-02,533.45,535.15,524.35,529.7,897394,534.4982323771474,530.0228931047333,1,0.0
