Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,344.9,344.9,331.55,333.15,125486,333.15,333.15,0,
2025-01-29 00:00:00+05:30,333.0,353.35,333.0,347.35,714160,335.7318181818182,334.502380952381,1,1.0
2025-01-30 00:00:00+05:30,347.55,351.0,344.15,346.75,51824,337.7351239669422,335.668820861678,1,0.0
2025-01-31 00:00:00+05:30,347.55,353.75,347.05,350.5,73888,340.0560105184072,337.08131411294676,1,0.0
2025-02-01 00:00:00+05:30,351.2,351.2,340.35,344.9,36799,340.93673587869677,337.8259508640947,1,0.0
2025-02-03 00:00:00+05:30,339.35,353.9,339.15,353.1,124584,343.1482384462064,339.2806222103714,1,0.0
2025-02-04 00:00:00+05:30,352.45,354.0,348.9,352.25,52449,344.8031041832598,340.5158010474789,1,0.0
2025-02-05 00:00:00+05:30,352.25,359.5,348.1,355.4,95963,346.7298125135762,341.93334380486186,1,0.0
2025-02-06 00:00:00+05:30,354.4,368.0,351.95,365.05,391280,350.06075569292597,344.13493010916073,1,0.0
2025-02-07 00:00:00+05:30,365.5,367.65,355.0,359.5,274904,351.7769819305758,345.5982700987645,1,0.0
2025-02-10 00:00:00+05:30,358.9,358.9,346.35,347.9,43522,351.07207612501657,345.8174824703107,1,0.0
2025-02-11 00:00:00+05:30,347.1,348.8,335.0,336.8,47291,348.47715319319536,344.9586746159954,1,0.0
2025-02-12 00:00:00+05:30,336.8,338.5,323.9,328.65,92226,344.872216248978,343.40546750971015,1,0.0
2025-02-13 00:00:00+05:30,328.0,332.7,326.0,328.85,74943,341.9590860218911,342.0192325087854,-1,-2.0
2025-02-14 00:00:00+05:30,329.65,331.35,307.75,311.7,301848,336.4574340179109,339.13168655556774,-1,0.0
2025-02-17 00:00:00+05:30,305.7,322.4,305.7,319.5,695675,333.3742641964725,337.26200212170414,-1,0.0
2025-02-18 00:00:00+05:30,314.7,318.2,304.8,311.7,154275,329.43348888802296,334.8275257291609,-1,0.0
2025-02-19 00:00:00+05:30,310.0,324.9,308.95,322.05,96354,328.09103636292787,333.6106185168599,-1,0.0
2025-02-20 00:00:00+05:30,320.4,325.85,318.3,321.1,36492,326.8199388423955,332.41913103906376,-1,0.0
2025-02-21 00:00:00+05:30,321.0,325.15,319.7,322.5,51901,326.03449541650537,331.4744518924863,-1,0.0
2025-02-24 00:00:00+05:30,317.65,322.45,314.05,316.9,112411,324.37367806804986,330.08640885510664,-1,0.0
2025-02-25 00:00:00+05:30,315.5,322.55,314.4,319.8,75090,323.5421002374953,329.10675086890603,-1,0.0
2025-02-27 00:00:00+05:30,323.0,323.85,308.4,313.6,130670,321.7344456488597,327.62991745281977,-1,0.0
2025-02-28 00:00:00+05:30,309.85,316.9,301.5,313.45,197917,320.22818280361247,326.27944912397976,-1,0.0
2025-03-03 00:00:00+05:30,310.6,315.0,300.2,300.8,103154,316.69578593022834,323.852834921696,-1,0.0
2025-03-04 00:00:00+05:30,300.0,309.0,296.6,307.35,96418,314.99655212473226,322.2811363577249,-1,0.0
2025-03-05 00:00:00+05:30,307.05,317.4,306.25,316.2,79991,315.21536082932636,321.70198051413206,-1,0.0
2025-03-06 00:00:00+05:30,320.8,321.0,314.55,316.8,60043,315.5034770421761,321.2351252270719,-1,0.0
2025-03-07 00:00:00+05:30,316.0,322.95,315.0,317.9,73971,315.93920848905316,320.91749425306506,-1,0.0
2025-03-10 00:00:00+05:30,317.45,317.9,304.5,305.75,56276,314.08662512740716,319.47297099086836,-1,0.0
2025-03-11 00:00:00+05:30,305.0,307.5,299.8,302.4,71360,311.9617841951513,317.8469737536428,-1,0.0
2025-03-12 00:00:00+05:30,302.1,305.45,295.05,297.45,92512,309.32327797785103,315.90440482472445,-1,0.0
2025-03-13 00:00:00+05:30,299.4,299.6,292.0,294.1,79209,306.55540925460537,313.82779484141736,-1,0.0
2025-03-17 00:00:00+05:30,291.0,297.65,287.5,288.75,141941,303.31806211740434,311.43943342794904,-1,0.0
2025-03-18 00:00:00+05:30,287.05,298.75,287.05,293.9,230458,301.60568718696715,309.76901119671584,-1,0.0
2025-03-19 00:00:00+05:30,295.55,308.95,294.3,303.1,176514,301.8773804257004,309.1338672732191,-1,0.0
2025-03-20 00:00:00+05:30,303.35,308.05,301.95,304.8,110638,302.4087658028458,308.72111800910295,-1,0.0
2025-03-21 00:00:00+05:30,305.0,341.8,305.0,325.55,2572729,306.6162629296011,310.32386867490266,-1,0.0
2025-03-24 00:00:00+05:30,322.65,327.35,318.35,320.1,144308,309.0678514878554,311.2549288011024,-1,0.0
2025-03-25 00:00:00+05:30,321.8,327.25,315.5,318.55,241131,310.79187849006354,311.9496974867117,-1,0.0
2025-03-26 00:00:00+05:30,319.0,323.85,313.4,315.0,433376,311.5569914918701,312.2402024879773,-1,0.0
2025-03-27 00:00:00+05:30,312.55,326.0,305.0,310.4,929666,311.34662940243913,312.0649451081699,-1,0.0
2025-03-28 00:00:00+05:30,311.1,317.0,304.25,307.8,347805,310.70178769290476,311.6587598597728,-1,0.0
2025-04-01 00:00:00+05:30,307.0,316.5,306.0,314.0,82545,311.30146265783117,311.881735111223,-1,0.0
2025-04-02 00:00:00+05:30,315.7,317.95,306.0,308.5,186980,310.79210581095276,311.55966510063035,-1,0.0
2025-04-03 00:00:00+05:30,310.1,320.0,309.7,319.05,146665,312.29354111805225,312.27303032914176,1,2.0
2025-04-04 00:00:00+05:30,320.7,322.0,310.0,316.35,105097,313.0310790965882,312.6613131549378,1,0.0
2025-04-07 00:00:00+05:30,297.0,304.3,295.0,299.95,583382,310.6527010790267,311.45071190208654,-1,-2.0
2025-04-08 00:00:00+05:30,307.95,307.95,299.5,304.9,467609,309.60675542829455,310.8268345780783,-1,0.0
2025-04-09 00:00:00+05:30,304.9,316.0,303.5,314.0,514567,310.40552716860464,311.12904080873756,-1,0.0
2025-04-11 00:00:00+05:30,315.65,317.85,310.5,314.45,77605,311.14088586522195,311.4453226364769,-1,0.0
2025-04-15 00:00:00+05:30,320.0,325.25,315.05,321.8,136850,313.07890661699975,312.43148238538384,1,2.0
2025-04-16 00:00:00+05:30,320.5,324.3,318.05,322.5,98228,314.7918326866361,313.3903888248711,1,0.0
2025-04-17 00:00:00+05:30,322.5,326.0,317.1,324.05,72345,316.4751358345204,314.4055898891691,1,0.0
2025-04-21 00:00:00+05:30,324.05,327.2,321.7,325.9,119065,318.1887475009712,315.50029561401016,1,0.0
2025-04-22 00:00:00+05:30,325.9,334.9,315.55,333.6,205348,320.99079340988555,317.2240769841044,1,0.0
2025-04-23 00:00:00+05:30,335.7,338.15,324.05,327.55,742678,322.18337642627,318.2074982237135,1,0.0
2025-04-24 00:00:00+05:30,330.0,342.6,327.65,339.9,588072,325.4045807124027,320.27345077383603,1,0.0
2025-04-25 00:00:00+05:30,339.9,342.45,330.55,333.05,438936,326.7946569465113,321.49026498585164,1,0.0
2025-04-28 00:00:00+05:30,334.0,343.05,330.8,333.4,176614,327.99562841078193,322.6245254633896,1,0.0
2025-04-29 00:00:00+05:30,334.0,338.95,324.0,325.3,69016,327.5055141542761,322.87933256211437,1,0.0
2025-04-30 00:00:00+05:30,323.0,325.15,318.0,319.25,128305,326.00451158077135,322.53368184191305,1,0.0
2025-05-02 00:00:00+05:30,351.0,354.05,332.0,338.1,3156584,328.20369129335836,324.0161883331594,1,0.0
2025-05-05 00:00:00+05:30,339.0,349.2,336.0,343.0,495961,330.89392924002044,325.824170396668,1,0.0
2025-05-06 00:00:00+05:30,340.25,349.65,340.25,342.75,324802,333.0495784691076,327.43615416841396,1,0.0
2025-05-07 00:00:00+05:30,344.0,345.05,337.0,342.75,208616,334.81329147472434,328.8946156761841,1,0.0
2025-05-08 00:00:00+05:30,345.8,346.0,335.0,338.9,204663,335.5563293884108,329.84750942130944,1,0.0
2025-05-09 00:00:00+05:30,326.5,336.25,322.35,329.85,222266,334.5188149541543,329.84774661928,1,0.0
2025-05-12 00:00:00+05:30,341.6,343.7,335.85,340.65,284984,335.6335758715808,330.876532655539,1,0.0
2025-05-13 00:00:00+05:30,342.4,346.75,337.6,340.25,1515878,336.4729257131115,331.76924383120195,1,0.0
2025-05-14 00:00:00+05:30,344.15,355.5,343.05,353.1,954434,339.4960301289094,333.80074441870653,1,0.0
2025-05-15 00:00:00+05:30,353.0,360.65,351.15,358.7,460088,342.98766101456226,336.1721020931154,1,0.0
2025-05-16 00:00:00+05:30,358.0,360.8,356.0,357.45,232238,345.61717719373274,338.19856856043776,1,0.0
2025-05-19 00:00:00+05:30,355.5,359.25,354.35,355.15,122677,347.3504177039631,339.81299060230083,1,0.0
2025-05-20 00:00:00+05:30,357.0,360.05,355.0,356.0,671858,348.92306903051525,341.35461054493885,1,0.0
2025-05-21 00:00:00+05:30,356.0,364.5,354.0,358.45,257158,350.65523829769427,342.98274287399227,1,0.0
2025-05-22 00:00:00+05:30,359.85,360.1,356.0,357.9,92580,351.97246769811346,344.40343402885014,1,0.0
2025-05-23 00:00:00+05:30,358.0,363.85,355.6,359.55,250037,353.350200843911,345.8459641213406,1,0.0
2025-05-26 00:00:00+05:30,362.6,362.6,355.25,356.4,88137,353.9047097813817,346.8511103954986,1,0.0
2025-05-27 00:00:00+05:30,358.3,358.3,353.5,355.4,57467,354.17658073022136,347.6652903578321,1,0.0
2025-05-28 00:00:00+05:30,355.4,357.15,349.5,350.45,73388,353.49902059745386,347.9305007999433,1,0.0
