Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,3319.35,3370.85,3299.55,3325.9,579957,3325.9,3325.9,0,
2025-01-29 00:00:00+05:30,3339.2,3375.0,3309.05,3370.75,570137,3334.0545454545454,3330.171428571429,1,1.0
2025-01-30 00:00:00+05:30,3370.65,3390.0,3345.2,3368.4,688608,3340.299173553719,3333.8122448979598,1,0.0
2025-01-31 00:00:00+05:30,3400.0,3527.45,3392.4,3490.25,1212261,3367.5629601803153,3348.711078717202,1,0.0
2025-02-01 00:00:00+05:30,3527.0,3635.15,3408.0,3572.4,2184638,3404.8060583293486,3370.0147855060395,1,0.0
2025-02-03 00:00:00+05:30,3565.0,3642.55,3551.75,3580.3,1543897,3436.7140477240123,3390.0419487911786,1,0.0
2025-02-04 00:00:00+05:30,3590.0,3614.0,3520.0,3597.7,1279779,3465.9842208651007,3409.8189060491613,1,0.0
2025-02-05 00:00:00+05:30,3596.0,3652.0,3472.2,3490.9,2165947,3470.5143625259916,3417.5409149968605,1,0.0
2025-02-06 00:00:00+05:30,3490.9,3504.25,3397.85,3410.75,1059617,3459.6481147939926,3416.8941611876357,1,0.0
2025-02-07 00:00:00+05:30,3414.9,3453.9,3388.2,3424.8,740155,3453.3120939223572,3417.647098217385,1,0.0
2025-02-10 00:00:00+05:30,3415.0,3425.0,3311.0,3327.45,904436,3430.4280768455646,3409.056898387158,1,0.0
2025-02-11 00:00:00+05:30,3334.7,3348.0,3271.6,3281.8,903965,3403.404790146371,3396.9371937788574,1,0.0
2025-02-12 00:00:00+05:30,3282.75,3317.4,3212.6,3255.45,774619,3376.503919210667,3383.4622229427755,-1,-2.0
2025-02-13 00:00:00+05:30,3250.25,3277.95,3215.2,3231.5,727243,3350.1395702632726,3368.9896302815587,-1,0.0
2025-02-14 00:00:00+05:30,3236.3,3253.0,3186.45,3213.25,587411,3325.2505574881316,3354.157284540458,-1,0.0
2025-02-17 00:00:00+05:30,3195.25,3238.5,3176.0,3233.2,712614,3308.5140924902894,3342.6375431556526,-1,0.0
2025-02-18 00:00:00+05:30,3234.8,3244.0,3192.3,3221.85,592636,3292.756984764782,3331.133967617019,-1,0.0
2025-02-19 00:00:00+05:30,3220.0,3253.65,3191.8,3210.3,521953,3277.76480571664,3319.6259707011127,-1,0.0
2025-02-20 00:00:00+05:30,3210.0,3218.65,3188.15,3191.45,653151,3262.0712046772505,3307.4187353962448,-1,0.0
2025-02-21 00:00:00+05:30,3191.45,3205.95,3162.25,3179.9,407794,3247.1309856450234,3295.2740939299356,-1,0.0
2025-02-24 00:00:00+05:30,3131.0,3187.95,3131.0,3173.0,431232,3233.6526246186554,3283.6289421270844,-1,0.0
2025-02-25 00:00:00+05:30,3140.0,3211.5,3136.55,3198.8,642281,3227.3157837788995,3275.5499952578384,-1,0.0
2025-02-27 00:00:00+05:30,3198.8,3228.0,3176.95,3223.1,604023,3226.549277637281,3270.554757614235,-1,0.0
2025-02-28 00:00:00+05:30,3202.0,3217.95,3060.0,3077.25,1322618,3199.4039544305024,3252.1447806985934,-1,0.0
2025-03-03 00:00:00+05:30,3090.0,3102.1,3057.75,3082.0,516171,3178.0577808976836,3235.940515870156,-1,0.0
