Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,443.45,447.15,421.1,428.1,4232317,428.1,428.1,0,
2025-02-05,433.0,467.4,432.05,464.0,7191900,434.6272727272727,431.5190476190477,1,1.0
2025-02-06,468.35,477.1,452.0,458.8,2232187,439.0223140495868,434.11723356009077,1,0.0
2025-02-07,458.0,469.4,457.2,466.5,3075154,444.01825694966186,437.2013065543679,1,0.0
2025-02-10,462.8,472.7,454.5,458.05,1145502,446.5694829588142,439.18689640633283,1,0.0
2025-02-11,457.6,458.4,436.45,450.55,1352386,447.2932133299389,440.2690967485869,1,0.0
2025-02-12,445.25,457.2,428.65,454.65,1593724,448.6308109063136,441.6387065820548,1,0.0
2025-02-13,454.7,459.0,436.9,438.65,1075672,446.8161180142566,441.35406785995434,1,0.0
2025-02-14,446.05,448.2,412.5,424.25,2525534,442.7131874662099,439.7251090161492,1,0.0
2025-02-17,425.55,434.9,418.05,431.0,1475631,440.58351701780805,438.8941462527064,1,0.0
2025-02-18,434.0,436.85,421.1,435.15,1011233,439.59560483275203,438.5375608953058,1,0.0
2025-02-19,434.05,453.5,431.1,447.9,1548534,441.10549486316074,439.4292217624195,1,0.0
2025-02-20,446.75,459.15,445.3,455.9,1064923,443.7954048880406,440.99786730885575,1,0.0
2025-02-21,453.9,461.0,447.0,452.7,879170,445.4144221811241,442.11235613658374,1,0.0
2025-02-24,445.4,450.85,442.1,447.45,957020,445.7845272391015,442.6207031711948,1,0.0
2025-02-25,448.65,458.5,446.4,448.2,1304672,446.2237041047194,443.15206477393815,1,0.0
2025-02-27,449.95,454.25,436.1,442.65,1196551,445.5739397220431,443.1042490811821,1,0.0
2025-02-28,434.0,435.35,408.75,413.1,4851509,439.669587045308,440.246701549641,-1,-2.0
2025-03-03,417.15,425.0,398.75,406.5,1523492,433.63875303707016,437.0327299734847,-1,0.0
2025-03-04,398.2,427.8,398.2,424.9,868212,432.0498888485119,435.8772318807719,-1,0.0
2025-03-05,427.95,428.5,418.4,420.6,951280,429.9680908760552,434.4222574159365,-1,0.0
2025-03-06,424.0,439.8,422.2,438.05,1307821,431.4375288985906,434.7677567096568,-1,0.0
2025-03-07,440.0,452.9,434.7,450.7,1434884,434.93979637157406,436.28511321349896,-1,0.0
2025-03-10,451.6,466.0,445.2,461.6,1308539,439.7871061221969,438.69605481221333,1,2.0
2025-03-11,452.9,466.15,447.35,456.35,1550458,442.79854137270655,440.37738292533584,1,0.0
2025-03-12,457.0,465.65,456.15,460.55,859795,446.02607930494173,442.29858455149434,1,0.0
2025-03-13,462.9,463.75,447.2,450.1,463981,446.7667921585887,443.0415764989711,1,0.0
2025-03-17,454.0,454.95,438.4,450.7,539218,447.4819208570271,443.7709501657357,1,0.0
2025-03-18,453.05,453.75,446.6,449.05,479834,447.7670261557495,444.273716816618,1,0.0
2025-03-19,450.0,465.7,449.75,455.8,1070739,449.2275668547041,445.3714580721782,1,0.0
2025-03-20,458.05,472.4,457.25,470.0,1355935,453.00437288112147,447.71703349387553,1,0.0
2025-03-21,470.0,488.0,464.4,485.45,1022255,458.9035778118266,451.3106493516017,1,0.0
2025-03-24,487.9,498.7,483.15,489.7,1315061,464.5029273005854,454.9667779847825,1,0.0
2025-03-25,491.0,494.45,474.45,477.55,737354,466.87512233684254,457.1175610338508,1,0.0
2025-03-26,479.0,485.0,466.0,468.45,548476,467.1614637301439,458.1968409353888,1,0.0
2025-03-27,466.0,480.95,460.9,477.95,1267473,469.1230157792087,460.0780941796375,1,0.0
2025-03-28,479.0,490.0,477.15,487.0,739039,472.37337654662525,462.64208521014825,1,0.0
2025-04-01,484.0,485.0,467.5,469.3,749669,471.81458081087516,463.2761723329913,1,0.0
2025-04-02,468.05,479.35,466.05,472.15,358386,471.8755661179887,464.12129877746827,1,0.0
2025-04-03,464.05,475.8,464.05,470.0,341333,471.53455409653617,464.68117508437604,1,0.0
2025-04-04,469.5,472.0,452.0,456.8,648833,468.8555442608023,463.9305869811021,1,0.0
2025-04-07,400.0,429.45,398.0,426.4,1472964,461.1363543952018,460.3562453638543,1,0.0
2025-04-08,439.9,439.9,427.1,433.0,734873,456.0206535960742,457.75088866253486,-1,-2.0
2025-04-09,432.0,432.5,420.3,422.5,691027,449.9259893058789,454.3936611708649,-1,0.0
2025-04-11,432.0,432.95,423.5,428.2,444182,445.9758094320827,451.89902677363966,-1,0.0
