Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,179.9,183.0,177.12,182.03,811506,182.03,182.03,0,
2025-02-05,182.5,185.95,182.5,184.04,594963,182.39545454545456,182.2214285714286,1,1.0
2025-02-06,184.08,189.0,184.08,187.8,1276024,183.37809917355372,182.7527210884354,1,0.0
2025-02-07,187.52,189.87,180.9,186.89,1210616,184.01662659654394,183.14674765144156,1,0.0
2025-02-10,185.0,188.0,182.0,184.94,1009400,184.1845126698996,183.31753358939952,1,0.0
2025-02-11,184.0,188.0,174.58,176.54,1199109,182.79460127537237,182.6720541999329,1,0.0
2025-02-12,175.0,178.84,170.65,175.59,1298155,181.4846737707592,181.99757284755833,-1,-2.0
2025-02-13,164.0,174.99,163.65,173.23,3888713,179.98382399425753,181.16256590969562,-1,0.0
2025-02-14,175.25,175.79,164.0,169.52,1639313,178.08131054075614,180.05375010877222,-1,0.0
2025-02-17,169.52,175.47,164.0,175.02,1365658,177.524708624255,179.5743453365082,-1,0.0
2025-02-18,176.8,181.99,172.31,180.75,1901429,178.11112523802683,179.68631244731696,-1,0.0
2025-02-19,179.99,180.0,173.02,175.14,1774421,177.57092064929466,179.25333030947726,-1,0.0
2025-02-20,175.0,176.49,170.6,171.71,1449612,176.50529871305926,178.53491789905084,-1,0.0
2025-02-21,171.71,175.43,169.0,173.08,839615,175.88251712886665,178.01540190866504,-1,0.0
2025-02-24,170.01,173.2,168.61,170.9,617572,174.97660492361814,177.33774458403028,-1,0.0
2025-02-25,170.01,172.99,165.47,167.51,713140,173.6190403920512,176.40176890936073,-1,0.0
2025-02-27,166.0,170.0,162.01,163.47,1439009,171.77376032076916,175.170171870374,-1,0.0
2025-02-28,163.0,164.45,155.0,155.75,2287453,168.86034935335655,173.32063169224315,-1,0.0
2025-03-03,155.11,158.94,145.75,151.53,2318878,165.70937674365535,171.24533343583903,-1,0.0
2025-03-04,150.99,156.52,149.29,153.82,1700465,163.54767188117256,169.585777870521,-1,0.0
2025-03-05,153.9,164.79,153.37,163.73,2072612,163.58082244823208,169.0280847399952,-1,0.0
2025-03-06,165.99,189.69,165.99,182.21,14387984,166.9679456394626,170.28350524094802,-1,0.0
2025-03-07,179.3,183.24,175.25,179.04,2842522,169.16286461410579,171.1174571227625,-1,0.0
2025-03-10,179.04,186.99,178.1,180.19,3042796,171.16779832063202,171.98150882535654,-1,0.0
2025-03-11,177.0,179.01,171.55,176.84,2370870,172.19910771688075,172.4442222705607,-1,0.0
2025-03-12,177.9,177.9,168.0,169.43,2046896,171.69563358653878,172.15715348288825,-1,0.0
2025-03-13,170.15,173.73,167.54,172.83,1451965,171.90188202534992,172.22123410356556,-1,0.0
2025-03-17,174.86,176.48,170.0,174.76,1445565,172.42153983892266,172.46302133179742,-1,0.0
2025-03-18,175.0,178.0,173.01,177.24,1741652,173.29762350457307,172.91797168115005,1,2.0
2025-03-19,180.0,184.4,180.0,181.01,1497205,174.69987377646885,173.68864104485004,1,0.0
2025-03-20,181.68,184.0,178.49,181.78,1114362,175.9871694534745,174.45924665962622,1,0.0
2025-03-21,182.0,188.45,180.95,185.01,1994409,177.62768409829732,175.46408031109038,1,0.0
2025-03-24,186.0,191.75,186.0,186.82,1460152,179.29901426224325,176.5455964719389,1,0.0
2025-03-25,190.0,190.0,181.46,182.6,1556040,179.89919348728995,177.12220633175423,1,0.0
2025-03-26,183.0,185.15,176.36,177.29,1066228,179.42479467141902,177.138186681111,1,0.0
2025-03-27,177.5,183.98,177.5,182.16,1403018,179.922104731161,177.6164546162433,1,0.0
2025-03-28,182.16,184.0,178.4,180.12,1483626,179.9580856891317,177.8548875099344,1,0.0
2025-04-01,181.61,190.8,180.52,189.45,2588191,181.68388829110773,178.9591839375597,1,0.0
2025-04-02,191.5,202.99,186.0,201.75,6872610,185.33227223817906,181.1297378482683,1,0.0
2025-04-03,198.4,209.75,197.76,206.2,3743041,189.12640455851013,183.51738186271893,1,0.0
2025-04-04,205.0,205.0,196.0,201.44,2387171,191.36524009332646,185.22429787579333,1,0.0
2025-04-07,169.0,195.0,168.0,180.2,3946794,189.33519643999438,184.74579331619395,1,0.0
2025-04-08,184.9,191.0,181.0,189.36,2755517,189.3397061781772,185.18524157179453,1,0.0
2025-04-09,189.36,189.59,182.0,182.6,1200251,188.11430505487226,184.9390280887665,1,0.0
2025-04-11,186.0,193.0,184.83,187.8,2502668,188.05715868125912,185.21150160412208,1,0.0
2025-04-15,194.0,194.8,190.2,194.27,1270735,189.18676619375748,186.07421573706284,1,0.0
2025-04-16,194.01,196.55,192.19,193.69,950600,190.00553597671066,186.79952852400922,1,0.0
2025-04-17,193.69,196.0,190.11,190.86,1141355,190.16089307185416,187.18624009315118,1,0.0
2025-04-21,191.09,194.6,190.0,192.77,901497,190.63527614969885,187.7180267509463,1,0.0
2025-04-22,195.04,200.0,194.0,198.48,1928174,192.06158957702633,188.7429765841895,1,0.0
2025-04-23,199.5,203.0,198.67,201.85,1900033,193.84130056302155,189.9912645285524,1,0.0
2025-04-24,202.32,205.33,200.62,202.21,1030796,195.3628822788358,191.15495362107123,1,0.0
2025-04-25,203.7,203.7,190.0,196.4,2192971,195.5514491372293,191.65448184763588,1,0.0
2025-04-28,195.0,198.0,192.1,193.75,1017256,195.2239129304603,191.85405500500391,1,0.0
2025-04-29,193.0,195.3,184.12,185.73,1302102,193.4977469431039,191.27081167119402,1,0.0
2025-04-30,185.15,187.53,180.2,182.34,1116794,191.46906568072134,190.42025817869936,1,0.0
2025-05-02,182.35,186.0,179.0,182.33,1709627,189.80741737513563,189.6497573997756,1,0.0
2025-05-05,183.0,187.25,181.56,186.11,867621,189.1351596705655,189.312637647416,-1,-2.0
2025-05-06,186.0,186.73,180.0,182.32,1605268,187.8960397304627,188.64667215718592,-1,0.0
2025-05-07,179.0,182.2,176.7,178.95,1361340,186.26948705219672,187.72317957078727,-1,0.0
2025-05-08,180.05,182.36,174.7,176.91,986873,184.56776213361547,186.693352944998,-1,0.0
2025-05-09,170.1,179.0,170.1,178.03,1234712,183.37907810932174,185.86827171214105,-1,0.0
2025-05-12,181.25,190.6,181.25,189.95,1360511,184.57379118035414,186.25700773955617,-1,0.0
2025-05-13,190.0,202.0,188.32,198.89,4504658,187.17673823847156,187.46014985959846,-1,0.0
2025-05-14,198.11,206.3,196.66,205.48,2829354,190.5046040132949,189.17632606344623,1,2.0
2025-05-15,205.75,206.5,199.33,202.51,1999472,192.6874032836049,190.44619977168944,1,0.0
