Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,10229.0,10280.0,10001.0,10194.65,315162,10194.65,10194.65,0,
2025-02-01,10249.54,10440.1,9864.65,10058.0,100680,10169.804545454544,10181.635714285714,-1,-1.0
2025-02-03,10015.0,10015.0,9452.55,9510.3,76427,10049.894628099171,10117.698979591836,-1,0.0
2025-02-04,9556.15,9835.0,9465.15,9749.75,64898,9995.322877535686,10082.656219630708,-1,0.0
2025-02-05,9803.3,10084.95,9600.0,9653.75,320953,9933.218717983742,10041.808008237307,-1,0.0
2025-02-06,9800.0,9896.0,9025.0,9115.0,497276,9784.451678350333,9953.540578881373,-1,0.0
2025-02-07,9255.0,9355.0,8951.1,9085.8,243310,9657.424100468454,9870.898618987909,-1,0.0
2025-02-10,9140.0,9230.0,9059.85,9174.95,101065,9569.701536746916,9804.617798131916,-1,0.0
2025-02-11,9150.0,9150.0,8770.0,8816.25,114459,9432.710348247476,9710.487531643163,-1,0.0
2025-02-12,8821.75,9050.0,8627.55,8956.8,103063,9346.18119402066,9638.707766724765,-1,0.0
2025-02-13,8975.0,9090.0,8751.1,8807.2,95399,9248.184613289632,9559.516550846216,-1,0.0
2025-02-14,8870.0,8934.9,8650.0,8862.4,79277,9178.04195632788,9493.124498384672,-1,0.0
2025-02-17,8802.05,8822.35,8551.25,8619.35,89448,9076.461600631901,9409.907879490893,-1,0.0
2025-02-18,8619.95,8664.75,8500.0,8609.2,44527,8991.504945971556,9333.649986206045,-1,0.0
2025-02-19,8580.05,8829.95,8513.1,8783.7,86726,8953.722228522181,9281.273797043563,-1,0.0
2025-02-20,8723.5,8962.0,8700.0,8935.65,74941,8950.436368790875,9248.357244944176,-1,0.0
2025-02-21,8860.0,8994.0,8751.0,8850.5,70395,8932.266119919806,9210.466078759016,-1,0.0
2025-02-24,8800.0,8904.9,8709.6,8865.95,48361,8920.20864357075,9177.65502363911,-1,0.0
2025-02-25,8865.0,8918.05,8800.0,8870.1,76811,8911.09798110334,9148.364069006813,-1,0.0
2025-02-27,8853.1,8866.0,8662.0,8723.5,90581,8876.989257266368,9107.900824339496,-1,0.0
2025-02-28,8560.9,8777.0,8482.5,8710.6,157759,8846.736665036118,9070.062650592878,-1,0.0
2025-03-03,8841.3,9029.95,8649.9,8977.8,130495,8870.566362302277,9061.275731488793,-1,0.0
2025-03-04,8879.0,9140.0,8759.7,9038.4,138848,8901.081569156408,9059.097090394622,-1,0.0
2025-03-05,9053.0,9291.1,9053.0,9238.35,114123,8962.40310203706,9076.168796071324,-1,0.0
2025-03-06,9370.0,9410.0,9240.0,9386.85,110566,9039.575265303049,9105.75748215977,-1,0.0
2025-03-07,9329.95,9525.0,9315.55,9486.5,95337,9120.834307975221,9142.01867433503,-1,0.0
2025-03-10,9480.1,10008.0,9445.05,9837.1,329667,9251.064433797908,9208.216895826932,1,2.0
2025-03-11,9800.0,9864.9,9576.0,9765.3,116288,9344.561809471015,9261.2724295577,1,0.0
2025-03-12,9800.0,9910.0,9615.0,9781.1,59512,9423.932389567193,9310.779817218872,1,0.0
2025-03-13,9859.35,10238.7,9781.1,10097.15,252649,9546.335591464067,9385.67221557898,1,0.0
2025-03-17,10125.3,10199.7,10025.05,10088.65,65188,9644.938211197872,9452.622480761935,1,0.0
2025-03-18,10109.6,10165.1,9981.1,10085.65,82563,9725.067627343713,9512.910815927464,1,0.0
2025-03-19,10100.0,10330.0,10033.75,10310.8,144527,9831.564422372128,9588.90026202961,1,0.0
2025-03-20,10325.0,10446.4,10221.15,10424.45,92377,9939.36180012265,9668.476427550599,1,0.0
2025-03-21,10489.0,10698.85,10372.0,10650.65,171161,10068.686927373077,9762.016767783876,1,0.0
2025-03-24,10699.05,10920.0,10650.7,10870.3,89375,10214.43475875979,9867.567551804459,1,0.0
2025-03-25,11015.0,11015.0,10719.3,10772.7,69035,10315.937529894372,9953.770642108797,1,0.0
2025-03-26,10750.0,11067.0,10721.05,10981.4,105515,10436.930706277213,10051.640104765102,1,0.0
2025-03-27,10955.05,11190.0,10851.0,10935.1,153789,10527.506941499538,10135.779142406522,1,0.0
2025-03-28,10950.0,11285.0,10949.95,11244.0,116147,10657.778406681438,10241.323985986854,1,0.0
