Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,3170.0,3253.2,3090.55,3103.05,880065,3103.05,3103.05,0,
2025-02-05,3125.0,3140.9,3066.55,3114.7,736148,3105.1681818181814,3104.1595238095238,1,1.0
2025-02-06,3143.8,3202.0,3125.5,3161.25,712569,3115.364876033057,3109.5967120181404,1,0.0
2025-02-07,3166.7,3273.0,3147.0,3258.6,694270,3141.4076258452283,3123.787501349746,1,0.0
2025-02-10,3267.0,3332.3,3176.05,3192.9,283715,3150.76987569155,3130.369644078342,1,0.0
2025-02-11,3200.0,3235.85,3082.0,3106.5,212638,3142.7208073839956,3128.0963446423093,1,0.0
2025-02-12,3102.0,3115.0,3027.8,3059.9,477990,3127.6624787687238,3121.601454676375,1,0.0
2025-02-13,3059.9,3112.1,3051.45,3074.25,275849,3117.951118992592,3117.091792326244,1,0.0
2025-02-14,3101.9,3101.9,2966.05,3013.85,311381,3099.0236428121207,3107.2592406761255,-1,-2.0
2025-02-17,2960.5,3084.75,2960.5,3078.0,260333,3095.2011623008257,3104.4726463260185,-1,0.0
2025-02-18,3078.05,3100.0,3025.95,3041.8,233306,3085.491860064312,3098.5038228663975,-1,0.0
2025-02-19,3002.0,3130.0,2985.5,3120.55,294730,3091.8660673253457,3100.6034587838835,-1,0.0
2025-02-20,3120.65,3128.95,3065.0,3095.95,222923,3092.6086005389193,3100.160272233037,-1,0.0
2025-02-21,3091.5,3107.15,3025.05,3039.35,190251,3082.925218622752,3094.368817734653,-1,0.0
2025-02-24,3020.1,3070.0,3006.6,3023.3,353049,3072.084269782251,3087.6003589027814,-1,0.0
2025-02-25,3011.2,3063.65,2995.0,3031.05,287650,3064.623493458205,3082.21461043585,-1,0.0
2025-02-27,3030.0,3050.0,2961.5,2987.0,278659,3050.510131011258,3073.146552299102,-1,0.0
2025-02-28,2950.0,2976.6,2911.5,2948.1,2377398,3031.890107191029,3061.237356842045,-1,0.0
2025-03-03,2920.0,2987.95,2886.45,2959.25,287062,3018.6828149744783,3051.524275238041,-1,0.0
2025-03-04,2945.5,2987.2,2919.05,2930.3,401576,3002.613212251846,3039.9791061677515,-1,0.0
2025-03-05,2930.3,2985.8,2902.25,2978.75,195287,2998.274446387874,3034.147762723204,-1,0.0
2025-03-06,2994.85,3069.55,2974.05,3059.0,261988,3009.315456135533,3036.5146424638515,-1,0.0
2025-03-07,3065.0,3085.0,3046.45,3073.8,284470,3021.0399186563454,3040.0656288958658,-1,0.0
2025-03-10,3056.85,3144.9,3048.5,3071.1,328858,3030.141751627919,3043.0212832867355,-1,0.0
2025-03-11,3045.0,3097.3,3027.65,3057.95,275298,3035.197796786479,3044.4430658308556,-1,0.0
2025-03-12,3085.5,3107.8,3031.8,3096.5,188711,3046.34365191621,3049.40086908506,-1,0.0
2025-03-13,3099.0,3109.85,3047.8,3056.05,170542,3048.1084424768987,3050.034119648388,-1,0.0
2025-03-17,3060.0,3094.95,3038.4,3066.35,216124,3051.4250892992804,3051.588013015208,-1,0.0
2025-03-18,3091.75,3144.4,3049.2,3135.7,245862,3066.7478003357746,3059.598678442331,1,2.0
2025-03-19,3135.7,3200.0,3075.0,3191.3,358238,3089.393654820179,3072.1416614478235,1,0.0
2025-03-20,3225.0,3242.85,3184.3,3230.75,186344,3115.0948084892375,3087.247217500412,1,0.0
2025-03-21,3240.0,3275.0,3199.25,3223.1,477309,3134.7321160366487,3100.185577738468,1,0.0
2025-03-24,3236.95,3300.0,3195.8,3271.45,290413,3159.5899131208944,3116.496475096709,1,0.0
2025-03-25,3299.95,3300.9,3191.4,3245.05,279418,3175.128110735277,3128.739667944642,1,0.0
2025-03-26,3245.1,3253.55,3190.0,3219.1,186816,3183.1229996924994,3137.345413854676,1,0.0
2025-03-27,3202.0,3250.0,3152.05,3233.15,551167,3192.2188179302266,3146.4696601542305,1,0.0
2025-03-28,3233.2,3249.95,3202.7,3227.95,271746,3198.715396488367,3154.2296925204946,1,0.0
2025-04-01,3198.9,3231.75,3170.0,3183.9,215496,3196.021688035936,3157.0554360899714,1,0.0
2025-04-02,3187.7,3217.25,3164.05,3207.1,202794,3198.0359265748566,3161.821585033784,1,0.0
2025-04-03,3236.4,3321.6,3225.0,3247.7,228524,3207.0657581067007,3170.000481697233,1,0.0
2025-04-04,3248.5,3309.65,3180.0,3286.5,513622,3221.508347541846,3181.0956739165445,1,0.0
2025-04-07,3226.0,3304.9,3167.05,3233.55,1329653,3223.697738897874,3186.091324019731,1,0.0
2025-04-08,3241.2,3270.65,3190.15,3246.6,602145,3227.861786370988,3191.8540550654707,1,0.0
2025-04-09,3214.3,3238.95,3107.4,3126.8,282721,3209.486916121717,3185.658430773521,1,0.0
2025-04-11,3145.0,3192.05,3123.65,3129.0,420358,3194.852931372314,3180.2623897474714,1,0.0
2025-04-15,3206.4,3235.0,3129.0,3221.8,330278,3199.7523983955293,3184.218352628665,1,0.0
2025-04-16,3225.0,3260.2,3200.5,3222.7,210528,3203.924689596342,3187.883271425935,1,0.0
2025-04-17,3226.8,3266.8,3201.4,3254.8,202256,3213.174746033371,3194.2562931948937,1,0.0
2025-04-21,3280.0,3284.3,3231.0,3254.6,168941,3220.706610390939,3200.0033128906184,1,0.0
2025-04-22,3269.6,3272.9,3209.2,3246.4,473579,3225.3781357744047,3204.422044996274,1,0.0
2025-04-23,3260.0,3354.9,3230.1,3332.4,390583,3244.8366565426945,3216.6104216632957,1,0.0
2025-04-24,3344.9,3352.2,3303.0,3325.1,233361,3259.42999171675,3226.9427624572677,1,0.0
2025-04-25,3349.1,3349.1,3168.8,3238.9,330175,3255.697265950068,3228.081546985147,1,0.0
2025-04-28,3240.0,3345.8,3240.0,3335.0,479709,3270.1159448682374,3238.264256796085,1,0.0
2025-04-29,3348.0,3351.4,3307.0,3322.7,180900,3279.676682164921,3246.305756148839,1,0.0
2025-04-30,3322.7,3360.0,3287.1,3322.0,1148944,3287.371830862208,3253.514731753711,1,0.0
2025-05-02,3312.5,3325.0,3226.6,3255.2,140423,3281.5224070690792,3253.6752334914527,1,0.0
2025-05-05,3258.9,3300.0,3256.1,3285.2,88781,3282.1910603292463,3256.6775922065526,1,0.0
2025-05-06,3287.0,3299.8,3237.9,3270.1,121815,3279.9926857239284,3257.9559167583097,1,0.0
