Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,590.0,614.5,585.75,611.95,3655434,611.95,611.95,0,
2025-02-05,614.8,636.35,609.5,631.1,4484623,615.4318181818182,613.7738095238095,1,1.0
2025-02-06,634.85,642.0,631.6,636.8,2671614,619.3169421487603,615.9667800453515,1,0.0
2025-02-07,636.05,646.2,633.9,641.35,2615719,623.3229526671676,618.3842295648418,1,0.0
2025-02-10,637.2,639.85,617.0,626.35,1519383,623.8733249095008,619.1428743681902,1,0.0
2025-02-11,634.0,634.0,602.65,608.2,1865650,621.0236294714097,618.100695856934,1,0.0
2025-02-12,607.4,609.75,585.0,601.05,2909487,617.3920604766079,616.4768200610355,1,0.0
2025-02-13,610.0,619.2,595.0,601.0,2821527,614.4116858444974,615.0028371980796,-1,-2.0
2025-02-14,602.0,604.0,531.55,546.2,7236600,602.0095611454979,608.4501860363578,-1,0.0
2025-02-17,544.0,562.65,535.85,555.5,3278181,593.5532773008619,603.4073111757523,-1,0.0
2025-02-18,559.0,559.0,528.65,546.0,2888468,584.9072268825233,597.9399482066331,-1,0.0
2025-02-19,539.0,557.35,527.5,546.75,2110707,577.969549267519,593.0647150440966,-1,0.0
2025-02-20,541.15,549.55,531.5,536.75,1791125,570.4750857643337,587.7014088494207,-1,0.0
2025-02-21,536.75,541.45,518.0,521.45,3104538,561.5614338071821,581.3917508637616,-1,0.0
2025-02-24,513.0,542.25,512.35,536.75,3627096,557.050264024058,577.1401555434032,-1,0.0
2025-02-25,536.0,552.6,532.0,550.15,2927066,555.7956705651384,574.5696645392696,-1,0.0
2025-02-27,550.0,551.6,534.5,543.0,1501153,553.4691850078405,571.563029821244,-1,0.0
2025-02-28,537.0,537.9,522.55,527.2,2085666,548.6929695518694,567.3379793620779,-1,0.0
2025-03-03,527.95,534.85,518.2,528.8,1677330,545.0760659969841,563.6676956133085,-1,0.0
2025-03-04,527.05,550.0,522.75,545.5,2006858,545.1531449066233,561.9374388882316,-1,0.0
2025-03-05,540.1,568.25,536.15,566.5,2486341,549.0343912872372,562.3719685179237,-1,0.0
2025-03-06,570.0,586.55,569.45,580.55,1870639,554.764501962285,564.1032096114549,-1,0.0
2025-03-07,583.8,583.8,567.6,570.85,1692575,557.6891379691422,564.7457610770306,-1,0.0
2025-03-10,571.0,577.9,556.05,559.0,2659784,557.9274765202072,564.198545736361,-1,0.0
2025-03-11,552.3,576.35,552.0,574.15,3578158,560.8770262438059,565.146303285279,-1,0.0
2025-03-12,577.85,585.75,563.15,584.35,1662053,565.1448396540229,566.9752267819191,-1,0.0
2025-03-13,584.35,585.5,572.25,574.05,823232,566.7639597169277,567.6490147074506,-1,0.0
2025-03-17,578.0,586.45,572.0,581.35,853267,569.4159670411227,568.9538704495982,1,2.0
2025-03-18,585.0,592.8,581.05,587.15,1396305,572.6403366700094,570.6868351686841,1,0.0
2025-03-19,591.0,609.0,580.65,606.1,1992098,578.7239118209168,574.0595175335714,1,0.0
2025-03-20,609.0,609.1,597.4,604.45,1200782,583.4013823989319,576.9538491970408,1,0.0
2025-03-21,603.6,616.75,602.7,611.2,1704714,588.455676508217,580.2153873687512,1,0.0
2025-03-24,620.95,628.0,612.95,623.0,2003173,594.7364625976321,584.2901123812511,1,0.0
2025-03-25,626.7,626.75,610.15,615.15,1273131,598.448014852608,587.2291492973225,1,0.0
2025-03-26,614.0,619.4,610.5,614.8,1044819,601.4211030612247,589.8549446023394,1,0.0
2025-03-27,614.5,621.0,606.0,617.7,1293605,604.3809025046384,592.5068546402118,1,0.0
2025-03-28,619.9,626.65,606.7,613.4,1528487,606.0207384128859,594.4966780078107,1,0.0
2025-04-01,611.0,617.8,594.95,598.9,1348993,604.7260587014521,594.9160420070668,1,0.0
2025-04-02,604.0,610.85,594.5,609.05,876865,605.5122298466425,596.2621332444891,1,0.0
2025-04-03,620.15,638.9,611.15,620.65,3744040,608.2645516927075,598.5847872212044,1,0.0
2025-04-04,620.65,621.8,561.5,574.45,7286175,602.1164513849425,596.2862360572801,1,0.0
2025-04-07,518.0,566.05,517.65,561.25,3409016,594.686187496771,592.9494516708725,1,0.0
2025-04-08,579.0,595.0,563.45,579.25,1673248,591.8796079519036,591.6447419879322,1,0.0
2025-04-09,564.25,575.2,551.0,564.25,2417850,586.8560428697393,589.0357189414624,-1,-2.0
2025-04-11,585.0,608.0,576.9,605.85,3439063,590.3094896206958,590.6370790422756,-1,0.0
2025-04-15,611.55,626.15,608.8,625.15,1956047,596.6441278714783,593.9240238953922,1,2.0
2025-04-16,625.5,634.25,621.0,626.9,1832047,602.1451955312094,597.064593048212,1,0.0
2025-04-17,626.8,634.95,624.05,628.05,1964197,606.8551599800803,600.0155841864776,1,0.0
2025-04-21,628.05,645.0,627.45,640.35,1673651,612.945130892793,603.8569571210987,1,0.0
2025-04-22,643.05,657.4,636.75,651.7,2546683,619.991470730467,608.4134373952799,1,0.0
2025-04-23,656.8,659.85,641.95,650.7,2082091,625.5748396885639,612.4407290719198,1,0.0
2025-04-24,654.0,660.9,631.5,645.5,7255100,629.197596108825,615.5892310650703,1,0.0
2025-04-25,630.0,643.35,606.5,625.65,7085561,628.5525786344931,616.5473995350636,1,0.0
2025-04-28,625.65,639.55,622.05,626.5,2030722,628.1793825191306,617.4952662460099,1,0.0
2025-04-29,630.0,633.0,614.35,617.45,2365426,626.2285856974704,617.4909551749614,1,0.0
2025-04-30,617.5,624.75,601.1,603.85,4019666,622.1597519342939,616.1918165868698,1,0.0
2025-05-02,605.95,624.6,605.0,620.55,2536670,621.8670697644222,616.6068816738346,1,0.0
