Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-02-06,876.05,876.05,857.0,869.9,1516105,869.9,869.9,-1,
2023-02-07,876.15,893.65,872.05,888.05,2987405,873.1999999999999,871.6285714285715,1,2.0
2023-02-08,890.0,899.3,886.55,897.55,1196855,877.6272727272726,874.0972789115647,1,0.0
2023-02-09,888.8,905.9,886.7,897.5,2054810,881.2404958677685,876.3261094914157,1,0.0
2023-02-10,898.8,901.0,886.5,899.9,685110,884.6331329827196,878.5712419208046,1,0.0
2023-02-13,901.6,911.5,900.0,904.95,1872775,888.3271088040433,881.0835045950137,1,0.0
2023-02-14,909.0,912.8,900.15,907.7,1202135,891.8494526578536,883.6184089192981,1,0.0
2023-02-15,909.6,912.65,900.85,903.95,1283685,894.0495521746075,885.5547509269841,1,0.0
2023-02-16,908.5,909.95,901.9,903.85,1352330,895.8314517792243,887.2971556006046,1,0.0
2023-02-17,900.25,907.0,892.7,902.05,1056035,896.9620969102743,888.702188400547,1,0.0
2023-02-20,904.0,907.7,893.7,894.95,761745,896.5962611084062,889.2972180766855,1,0.0
2023-02-21,900.85,900.85,891.75,897.25,791630,896.7151227250596,890.0546258789059,1,0.0
2023-02-22,897.4,904.05,893.9,895.35,882305,896.4669185932305,890.5589472237721,1,0.0
2023-02-23,895.2,903.0,888.2,889.9,1187840,895.2729333944612,890.4961903453176,1,0.0
2023-02-24,893.0,902.0,888.35,898.2,1764830,895.8051273227409,891.2298865029063,1,0.0
2023-02-27,898.2,898.2,871.0,884.2,1370570,893.6951041731515,890.5603735026295,1,0.0
2023-02-28,887.8,887.8,860.0,863.3,2699875,888.1687215962149,887.9641474547601,1,0.0
2023-03-01,863.3,871.45,859.4,868.85,995515,884.6562267605394,886.1437524590688,-1,-2.0
2023-03-02,871.6,880.3,864.0,878.1,1413260,883.4641855313504,885.3776807963003,-1,0.0
2023-03-03,882.5,889.4,872.1,887.6,1371180,884.2161517983775,885.5893302442717,-1,0.0
2023-03-06,887.4,891.75,883.2,887.85,877920,884.8768514713997,885.8046321257696,-1,0.0
2023-03-08,886.6,888.8,880.25,885.25,1173705,884.9446966584179,885.7518100185534,-1,0.0
2023-03-09,883.15,887.65,874.35,876.2,1022125,883.3547518114328,884.8421138263102,-1,0.0
2023-03-10,874.6,882.6,870.0,879.1,1686010,882.5811605729905,884.2952458428522,-1,0.0
2023-03-13,875.0,883.2,869.1,874.1,812710,881.0391313779012,883.3242700482949,-1,0.0
2023-03-14,878.8,884.2,861.8,869.9,2141980,879.0138347637372,882.0457681389335,-1,0.0
