Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,1723.8,1723.8,1675.2,1712.8,307647,1712.8,1712.8,0,
2025-02-01,1712.8,1729.7,1671.2,1681.0,233776,1707.0181818181818,1709.7714285714285,-1,-1.0
2025-02-03,1688.0,1729.0,1675.0,1718.5,275112,1709.1057851239668,1710.6027210884354,-1,0.0
2025-02-04,1727.0,1729.95,1702.0,1709.15,91361,1709.1138241923363,1710.4643666990607,-1,0.0
2025-02-05,1719.0,1719.8,1695.0,1716.35,80241,1710.4294925210022,1711.024903203912,-1,0.0
2025-02-06,1722.8,1729.3,1699.0,1724.35,129993,1712.96049388082,1712.2939600416346,1,2.0
2025-02-07,1729.95,1737.3,1703.0,1716.6,191243,1713.6222222661254,1712.7040590852885,1,0.0
2025-02-10,1683.15,1734.3,1683.15,1709.7,331323,1712.9090909450115,1712.417958220023,1,0.0
2025-02-11,1701.2,1714.65,1665.1,1680.85,244427,1707.0801653186459,1709.4114860085922,-1,-2.0
2025-02-12,1690.0,1705.0,1667.7,1701.35,308394,1706.0383170788919,1708.6437254363452,-1,0.0
2025-02-13,1691.2,1708.95,1691.2,1697.85,57749,1704.549532155457,1707.615751585265,-1,0.0
2025-02-14,1695.65,1706.0,1680.0,1685.05,416710,1701.0041626726465,1705.4666323866684,-1,0.0
2025-02-17,1680.6,1707.95,1672.2,1686.0,133142,1698.2761330958015,1703.6126673974618,-1,0.0
2025-02-18,1681.0,1695.65,1677.55,1680.2,89579,1694.9895634420193,1701.3828895500844,-1,0.0
2025-02-19,1672.0,1691.9,1672.0,1683.7,173777,1692.9369155434701,1699.6988048310286,-1,0.0
2025-02-20,1676.6,1699.95,1676.6,1690.2,110449,1692.4392945355664,1698.794156751883,-1,0.0
2025-02-21,1690.2,1704.0,1681.4,1690.75,140878,1692.1321500745544,1698.028046585037,-1,0.0
2025-02-24,1681.6,1696.0,1677.55,1683.1,59258,1690.4899409700897,1696.6063278626525,-1,0.0
2025-02-25,1714.9,1714.9,1680.0,1698.05,108588,1691.864497157346,1696.7438204471619,-1,0.0
2025-02-27,1698.2,1714.4,1689.1,1690.35,242339,1691.5891340378284,1696.1348851664798,-1,0.0
2025-02-28,1690.5,1700.45,1685.0,1685.55,331471,1690.491109667314,1695.1268008649104,-1,0.0
2025-03-03,1685.0,1699.95,1675.4,1677.95,163868,1688.2109079096203,1693.4909150682524,-1,0.0
2025-03-04,1676.0,1689.0,1676.0,1677.75,259253,1686.3089246533257,1691.9917802998473,-1,0.0
2025-03-05,1677.25,1707.0,1677.25,1701.1,120828,1688.9982110799936,1692.8592297951,-1,0.0
2025-03-06,1704.9,1742.25,1695.65,1706.0,268552,1692.0894454290856,1694.110731719376,-1,0.0
2025-03-07,1710.9,1717.65,1688.8,1699.2,89545,1693.3822735328881,1694.5954239365783,-1,0.0
2025-03-10,1740.0,1845.0,1705.05,1752.35,6318808,1704.10367834509,1700.0958597521424,1,2.0
2025-03-11,1700.0,1789.0,1680.0,1770.8,706874,1716.2302822823463,1706.8295873947955,1,0.0
2025-03-12,1760.5,1826.45,1751.25,1816.25,534662,1734.4156855037377,1717.2505790714815,1,0.0
2025-03-13,1837.95,1880.0,1801.85,1872.45,665734,1759.5128335939671,1732.031476302769,1,0.0
2025-03-17,1876.7,1924.0,1862.0,1909.9,424030,1786.8559547587004,1748.9713357025053,1,0.0
2025-03-18,1904.85,1907.9,1829.9,1865.1,275023,1801.082144802573,1760.0312084927427,1,0.0
2025-03-19,1872.0,1933.6,1853.25,1918.05,243028,1822.3490275657416,1775.0806172077196,1,0.0
2025-03-20,1918.05,1998.75,1918.05,1980.0,543020,1851.0128407356067,1794.5967489022223,1,0.0
2025-03-21,1980.0,1993.2,1956.05,1981.05,189226,1874.65596060186,1812.354201387725,1,0.0
2025-03-24,1990.05,2020.0,1980.1,2005.3,454235,1898.4094223106126,1830.7299917317512,1,0.0
2025-03-25,2004.95,2004.95,1943.25,1957.05,137549,1909.0713455268647,1842.7604687096798,1,0.0
2025-03-26,1957.2,2047.15,1954.1,2013.6,795634,1928.076555431071,1859.0309002611389,1,0.0
2025-03-27,1995.0,2095.0,1976.75,2087.2,334232,1957.0080908072398,1880.761290712459,1,0.0
2025-03-28,2078.0,2105.0,2007.0,2084.05,326482,1980.106619751378,1900.1221201684152,1,0.0
2025-04-01,2086.15,2123.25,2061.45,2086.05,195308,1999.3690525238546,1917.8295372952327,1,0.0
