Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,1027.0,1040.9,1008.15,1024.25,240826,1024.25,1024.25,0,
2025-02-05,1025.5,1034.0,1010.0,1020.8,93744,1023.6227272727273,1023.9214285714286,-1,-1.0
2025-02-06,1030.1,1053.95,1025.0,1045.8,65714,1027.654958677686,1026.0051020408164,1,2.0
2025-02-07,1042.7,1059.95,1034.6,1050.55,46854,1031.8176934635612,1028.3427113702624,1,0.0
2025-02-10,1050.55,1059.0,1010.0,1010.5,79755,1027.941749197459,1026.6434055254754,1,0.0
2025-02-11,1006.1,1016.95,994.0,999.85,140195,1022.8341584342847,1024.0916526182873,-1,-2.0
2025-02-12,995.9,1002.1,972.3,981.1,149934,1015.2461296280511,1019.9972095117837,-1,0.0
2025-02-13,981.95,1000.65,975.5,981.75,76544,1009.1559242411327,1016.354618129709,-1,0.0
2025-02-14,976.0,992.45,971.0,986.55,64702,1005.0457561972903,1013.5160830697367,-1,0.0
2025-02-17,986.55,991.2,950.0,975.45,57773,999.6647096159647,1009.8907418249998,-1,0.0
2025-02-18,976.95,981.8,948.1,957.5,65799,991.9983987766984,1004.901147365476,-1,0.0
2025-02-19,950.0,988.0,950.0,976.4,89672,989.1623262718441,1002.1867523782879,-1,0.0
2025-02-20,975.0,990.7,966.4,983.6,27408,988.1509942224179,1000.4165854851176,-1,0.0
2025-02-21,983.6,999.0,962.0,969.7,751366,984.7962680001601,997.4911963912969,-1,0.0
2025-02-24,965.0,979.15,952.0,961.0,39047,980.4696738183128,994.0158443540305,-1,0.0
2025-02-25,961.0,977.55,951.0,972.3,76598,978.9842785786195,991.9476687012657,-1,0.0
2025-02-27,965.0,973.35,954.9,960.0,221731,975.532591564325,988.9050335868594,-1,0.0
2025-02-28,953.1,965.0,920.05,933.9,98510,967.9630294617205,983.6664589595396,-1,0.0
2025-03-03,921.1,941.85,904.0,928.8,86513,960.8424786504985,978.4410819157738,-1,0.0
2025-03-04,920.25,933.35,905.65,917.4,165580,952.9438461685895,972.6276455428429,-1,0.0
2025-03-05,923.0,925.15,912.7,921.55,38884,947.2358741379369,967.7631078720959,-1,0.0
2025-03-06,928.0,956.0,928.0,950.1,103758,947.7566242946756,966.0809071223725,-1,0.0
2025-03-07,964.0,964.0,942.35,950.15,96846,948.1917835138254,964.5636778726227,-1,0.0
2025-03-10,956.35,975.4,941.15,950.0,1415367,948.5205501476753,963.176660932373,-1,0.0
2025-03-11,946.0,949.75,931.6,935.05,30888,946.0713592117343,960.497931319766,-1,0.0
