Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,424.95,432.85,414.5,425.35,8080097,425.35,425.35,0,
2025-01-29 00:00:00+05:30,428.5,432.35,424.3,430.6,4671527,426.30454545454546,425.85,1,1.0
2025-01-30 00:00:00+05:30,432.0,437.6,428.0,432.45,4765643,427.42190082644623,426.4785714285714,1,0.0
2025-01-31 00:00:00+05:30,434.85,443.8,426.9,441.4,11277319,429.963373403456,427.89965986394554,1,0.0
2025-02-01 00:00:00+05:30,444.95,446.65,431.45,439.0,6730945,431.60639642100944,428.95683511499834,1,0.0
2025-02-03 00:00:00+05:30,436.0,436.0,410.0,421.7,18277593,429.80523343537135,428.265707961189,1,0.0
2025-02-04 00:00:00+05:30,428.7,443.0,428.7,437.7,9934297,431.24064553803106,429.1642119648852,1,0.0
2025-02-05 00:00:00+05:30,438.95,447.85,437.7,444.45,7176758,433.6423463492981,430.6200013015628,1,0.0
2025-02-06 00:00:00+05:30,445.1,450.25,442.3,443.75,5475073,435.48010155851665,431.8704773680806,1,0.0
2025-02-07 00:00:00+05:30,443.75,456.9,441.7,455.8,8580933,439.17462854787726,434.14947952350155,1,0.0
2025-02-10 00:00:00+05:30,454.0,454.0,433.6,435.8,10212102,438.5610597209905,434.3066719498347,1,0.0
2025-02-11 00:00:00+05:30,422.85,435.55,420.3,421.45,7728184,435.44995795353765,433.0822270022314,1,0.0
2025-02-12 00:00:00+05:30,421.45,426.7,412.25,421.9,8868601,432.98632923471257,432.01725300201883,1,0.0
2025-02-13 00:00:00+05:30,425.0,431.8,421.05,424.55,5255713,431.45245119203753,431.30608604944564,1,0.0
2025-02-14 00:00:00+05:30,429.8,432.0,408.45,413.35,10205699,428.16109642984884,429.5959826161651,-1,-2.0
2025-02-17 00:00:00+05:30,413.35,415.9,401.4,415.15,9351334,425.7954425335127,428.2201747479589,-1,0.0
2025-02-18 00:00:00+05:30,418.9,420.0,405.0,418.2,9347116,424.4144529819649,427.2658723910104,-1,0.0
2025-02-19 00:00:00+05:30,416.1,427.4,414.0,423.5,9389191,424.2481888034258,426.9072178775808,-1,0.0
2025-02-20 00:00:00+05:30,422.9,435.5,422.05,433.5,10218019,425.930336293712,427.5351018892398,-1,0.0
2025-02-21 00:00:00+05:30,435.25,442.25,432.6,438.2,11856575,428.1611842403098,428.55080647121696,-1,0.0
2025-02-24 00:00:00+05:30,435.0,435.7,419.05,422.85,6486110,427.1955143784353,428.00787252157727,-1,0.0
2025-02-25 00:00:00+05:30,422.9,423.7,406.35,409.25,16517618,423.93269358235614,426.22140847190326,-1,0.0
2025-02-27 00:00:00+05:30,409.0,412.5,400.65,404.55,9800701,420.4085674764732,424.15746480791245,-1,0.0
2025-02-28 00:00:00+05:30,400.0,400.9,392.35,394.75,13633752,415.74337338984174,421.35675387382554,-1,0.0
2025-03-03 00:00:00+05:30,399.95,411.25,389.2,409.15,10995655,414.5445782280523,420.1942058858421,-1,0.0
2025-03-04 00:00:00+05:30,401.15,409.3,394.8,406.75,7083802,413.1273821865882,418.91380532528575,-1,0.0
2025-03-05 00:00:00+05:30,400.9,430.4,400.9,428.95,14319490,416.0042217890267,419.8696333895442,-1,0.0
2025-03-06 00:00:00+05:30,434.0,446.85,431.25,442.95,13001883,420.90345419102186,422.06776354292094,-1,0.0
2025-03-07 00:00:00+05:30,442.85,450.1,441.6,445.45,7860045,425.366462519927,424.2946432054999,1,2.0
2025-03-10 00:00:00+05:30,445.45,451.8,436.15,437.4,6433534,427.5543784253948,425.54277242402367,1,0.0
2025-03-11 00:00:00+05:30,428.5,443.2,426.0,441.55,6287024,430.09903689350483,427.06727028840237,1,0.0
2025-03-12 00:00:00+05:30,444.9,448.35,437.9,444.95,5120030,432.7992120037767,428.7703874037926,1,0.0
2025-03-13 00:00:00+05:30,447.9,450.0,442.0,442.95,5054710,434.6448098212718,430.1208266986695,1,0.0
2025-03-17 00:00:00+05:30,444.0,451.05,443.15,446.95,4865003,436.8821171264951,431.72360510832,1,0.0
2025-03-18 00:00:00+05:30,450.95,460.8,449.05,460.0,8039342,441.0853685580414,434.41659509800377,1,0.0
2025-03-19 00:00:00+05:30,464.7,465.35,459.3,460.55,5728903,444.6243924565793,436.9054908029558,1,0.0
2025-03-20 00:00:00+05:30,465.0,475.2,460.2,470.75,10370120,449.3745029190194,440.1287773931505,1,0.0
2025-03-21 00:00:00+05:30,471.4,473.15,462.0,467.3,12194708,452.63368420647043,442.7165128795171,1,0.0
2025-03-24 00:00:00+05:30,469.0,476.05,465.65,472.25,7110186,456.20028707802123,445.5292259386107,1,0.0
2025-03-25 00:00:00+05:30,473.95,473.95,460.1,461.8,6983464,457.2184167001992,447.0788234682668,1,0.0
2025-03-26 00:00:00+05:30,464.4,473.4,463.1,464.15,9260792,458.47870457289025,448.70464980462236,1,0.0
2025-03-27 00:00:00+05:30,463.7,474.75,461.7,472.35,7585534,461.0007582869102,450.95658791846785,1,0.0
2025-03-28 00:00:00+05:30,472.9,475.4,462.0,463.4,6966128,461.4369840529265,452.14167478337566,1,0.0
2025-04-01 00:00:00+05:30,458.0,465.7,454.6,457.4,4385769,460.7029869523943,452.6424676611494,1,0.0
2025-04-02 00:00:00+05:30,454.0,459.45,449.75,457.65,4104869,460.1478984155953,453.1193755029447,1,0.0
2025-04-03 00:00:00+05:30,457.5,457.65,438.1,439.5,13020114,456.3937350673052,451.8222921217119,1,0.0
2025-04-04 00:00:00+05:30,436.7,436.95,398.0,401.45,32283095,446.4039650550679,447.0249309672632,-1,-2.0
2025-04-07 00:00:00+05:30,369.95,381.2,363.0,374.05,26557078,433.24869868141917,440.07493754180956,-1,0.0
2025-04-08 00:00:00+05:30,387.45,390.8,368.15,376.1,17126260,422.8580261938884,433.9820863473515,-1,0.0
2025-04-09 00:00:00+05:30,376.0,377.45,368.6,370.55,13982904,413.34747597681775,427.94093526665137,-1,0.0
2025-04-11 00:00:00+05:30,385.0,388.8,378.05,380.15,12949202,407.31157125375995,423.3894176222084,-1,0.0
2025-04-15 00:00:00+05:30,389.95,397.7,384.05,395.8,10517215,405.21855829853087,420.7618540391409,-1,0.0
2025-04-16 00:00:00+05:30,398.0,402.0,391.1,398.7,9739439,404.03336588061615,418.6607250830323,-1,0.0
2025-04-17 00:00:00+05:30,398.25,403.75,393.15,400.05,8212290,403.30911753868594,416.88827507512445,-1,0.0
2025-04-21 00:00:00+05:30,404.0,412.9,400.05,411.95,7998005,404.8801870771067,416.41796316320784,-1,0.0
2025-04-22 00:00:00+05:30,414.0,418.3,412.3,413.05,7329286,406.36560760854184,416.0972047667119,-1,0.0
2025-04-23 00:00:00+05:30,416.0,419.7,410.6,418.2,8692823,408.5173153160797,416.297470979406,-1,0.0
2025-04-24 00:00:00+05:30,418.2,431.0,416.5,420.25,13580010,410.65053071315606,416.6739023147007,-1,0.0
2025-04-25 00:00:00+05:30,422.85,425.8,409.5,413.3,11205671,411.1322524016731,416.3525782847292,-1,0.0
2025-04-28 00:00:00+05:30,414.0,417.65,408.95,416.1,6864935,412.0354792377325,416.3285232099931,-1,0.0
2025-04-29 00:00:00+05:30,418.0,421.4,414.4,416.3,7054453,412.8108466490538,416.3258067138033,-1,0.0
2025-04-30 00:00:00+05:30,418.3,423.25,413.65,419.2,13507492,413.97251089468034,416.59953940772675,-1,0.0
2025-05-02 00:00:00+05:30,421.0,422.9,413.0,415.1,16088823,414.17750891382934,416.45672613080035,-1,0.0
2025-05-05 00:00:00+05:30,415.65,420.45,415.0,419.5,7450806,415.1452345658604,416.7465617373908,-1,0.0
2025-05-06 00:00:00+05:30,420.0,424.6,409.3,410.95,7943490,414.3824646447948,416.19450823859165,-1,0.0
2025-05-07 00:00:00+05:30,402.75,418.0,402.0,416.0,8806194,414.67656198210483,416.17598364444007,-1,0.0
2025-05-08 00:00:00+05:30,415.0,417.9,405.05,407.1,10344459,413.2990052580858,415.31160424973154,-1,0.0
2025-05-09 00:00:00+05:30,401.0,408.75,398.6,407.9,7120988,412.3173679384338,414.6057371783285,-1,0.0
2025-05-12 00:00:00+05:30,419.95,438.25,417.85,436.05,16818909,416.6323919496276,416.6480479232496,-1,0.0
2025-05-13 00:00:00+05:30,436.0,440.3,432.55,435.4,7806161,420.04468432242254,418.4339481210353,1,2.0
2025-05-14 00:00:00+05:30,438.5,447.1,435.7,442.7,11385432,424.1638326274366,420.7450006809367,1,0.0
2025-05-15 00:00:00+05:30,444.7,448.4,440.35,443.8,7108289,427.73404487699355,422.9407149017999,1,0.0
2025-05-16 00:00:00+05:30,443.8,444.7,439.7,441.2,5525659,430.18240035390374,424.6796944349618,1,0.0
2025-05-19 00:00:00+05:30,442.0,446.9,440.65,442.05,4707043,432.34014574410304,426.33400925067974,1,0.0
2025-05-20 00:00:00+05:30,447.5,449.6,434.0,435.35,6201064,432.887391972448,427.19267503632926,1,0.0
2025-05-21 00:00:00+05:30,436.3,439.15,431.7,437.75,5310912,433.771502522912,428.1981345566789,1,0.0
2025-05-22 00:00:00+05:30,439.0,439.5,431.5,435.1,5505100,434.01304751874613,428.85545507509045,1,0.0
2025-05-23 00:00:00+05:30,435.4,442.6,433.15,440.05,4707367,435.11067524261045,429.92160221079615,1,0.0
