Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,55.06,57.72,54.22,57.32,39972302,57.32,57.32,0,
2025-02-01,59.0,60.88,55.01,55.58,89848686,57.00363636363636,57.15428571428572,-1,-1.0
2025-02-03,55.0,55.0,52.33,53.14,28485556,56.30115702479338,56.77197278911565,-1,0.0
2025-02-04,54.25,54.74,53.5,54.26,15419489,55.93003756574004,56.532737285390354,-1,0.0
2025-02-05,54.3,55.15,54.15,54.44,8466593,55.65912164469639,56.33342897249604,-1,0.0
2025-02-06,54.6,54.8,53.55,53.97,7710409,55.352008618387956,56.10834049892499,-1,0.0
2025-02-07,53.6,53.8,52.58,53.21,8907154,54.96255250595378,55.832308070455944,-1,0.0
2025-02-10,53.15,53.3,51.6,51.73,9661788,54.37481568668945,55.44161206374585,-1,0.0
2025-02-11,52.0,52.24,49.7,50.06,16441328,53.590303743655,54.92907758148434,-1,0.0
2025-02-12,49.86,50.26,47.1,49.62,26334517,52.868430335717726,54.4234511451525,-1,0.0
2025-02-13,49.9,50.83,49.16,49.47,15086946,52.25053391104177,53.95169389323321,-1,0.0
2025-02-14,49.8,49.9,46.65,47.39,20295966,51.36680047267054,53.32677066530624,-1,0.0
2025-02-17,46.55,48.13,45.7,47.7,19338403,50.70010947763953,52.79088774480089,-1,0.0
2025-02-18,47.6,47.6,45.41,46.11,21433963,49.865544118068705,52.15461272148652,-1,0.0
2025-02-19,45.7,47.64,45.41,47.08,13509673,49.35908155114712,51.67131627182114,-1,0.0
2025-02-20,47.08,47.9,46.52,47.81,10696146,49.07743036002946,51.30357186498103,-1,0.0
2025-02-21,47.65,49.4,47.3,47.46,16849908,48.78335211275137,50.9375174016495,-1,0.0
2025-02-24,46.91,47.67,46.25,46.77,12861759,48.41728809225113,50.54061098244479,-1,0.0
2025-02-25,46.35,47.31,46.05,46.38,8252603,48.04687207547819,50.144362317450046,-1,0.0
2025-02-27,46.4,46.7,45.11,45.24,11479327,47.536531698118516,49.67728019197861,-1,0.0
2025-02-28,44.5,45.13,42.68,43.26,27555059,46.75898048027879,49.06611064988541,-1,0.0
2025-03-03,43.4,44.19,41.04,42.95,19557905,46.06643857477356,48.48362392132489,-1,0.0
2025-03-04,42.06,43.47,41.85,42.57,19928649,45.430722470269274,47.920421643103474,-1,0.0
2025-03-05,42.75,44.85,42.75,44.63,15143191,45.28513656658395,47.6070481532841,-1,0.0
2025-03-06,45.5,45.79,44.71,44.99,12471471,45.231475372659595,47.357805472018946,-1,0.0
2025-03-07,44.9,45.55,44.23,44.51,13796608,45.10029803217603,47.086585903255234,-1,0.0
2025-03-10,45.15,45.95,43.38,43.65,23809726,44.836607480871294,46.75929200770712,-1,0.0
2025-03-11,43.0,43.89,42.54,43.39,12272578,44.5735879388947,46.43840705459215,-1,0.0
2025-03-12,43.65,44.5,43.02,43.67,20180060,44.40929922273202,46.17474923986909,-1,0.0
2025-03-13,44.0,44.1,42.7,42.8,11401951,44.11669936405347,45.85334455035775,-1,0.0
2025-03-17,42.9,43.68,42.63,42.77,10887950,43.871844934225564,45.55969268841891,-1,0.0
2025-03-18,43.01,43.91,42.98,43.86,11545634,43.869691309820915,45.397817194283775,-1,0.0
2025-03-19,44.0,45.65,43.93,45.5,21451759,44.16611107167166,45.40754889006627,-1,0.0
2025-03-20,45.98,46.4,45.27,45.88,12882995,44.47772724045863,45.45254423386949,-1,0.0
2025-03-21,45.85,47.13,45.61,46.8,18181178,44.89995865128433,45.580873354453345,-1,0.0
2025-03-24,47.02,47.66,46.82,47.09,15837660,45.29814798741445,45.724599701648266,-1,0.0
2025-03-25,47.5,47.5,46.1,46.23,16959154,45.46757562606637,45.77273306339605,-1,0.0
2025-03-26,46.1,46.8,45.1,45.22,14873064,45.42256187587249,45.7200918192631,-1,0.0
2025-03-27,44.76,46.35,44.59,46.04,20597003,45.53482335298658,45.75055926504756,-1,0.0
2025-03-28,46.04,46.94,45.0,45.16,15943695,45.46667365244356,45.69431552551922,-1,0.0
2025-04-01,45.23,46.45,44.91,46.01,10811428,45.56546026109019,45.72438071356501,-1,0.0
2025-04-02,46.05,46.9,45.09,46.85,11206804,45.79901294089197,45.831582550368346,-1,0.0
2025-04-03,46.01,47.74,46.01,47.59,13093665,46.12464695163889,45.9990508789047,1,2.0
2025-04-04,47.31,47.42,44.9,45.52,16449996,46.01471114224999,45.953426985675684,1,0.0
2025-04-07,40.96,43.6,40.96,43.19,20056122,45.50112729820454,45.690243463230374,-1,-2.0
2025-04-08,45.0,45.84,43.54,45.72,24480429,45.54092233489462,45.693077419113195,-1,0.0
2025-04-09,45.72,46.5,45.35,45.59,22251708,45.54984554673196,45.683260522054795,-1,0.0
2025-04-11,46.26,46.5,44.85,45.01,15450332,45.451691810962515,45.619140472335296,-1,0.0
2025-04-15,46.0,46.45,45.54,46.3,13369853,45.605929663514786,45.68398423687479,-1,0.0
2025-04-16,46.0,47.03,46.0,46.69,13928766,45.803033361057544,45.77979526193433,1,2.0
2025-04-17,46.5,47.37,46.27,46.91,13020858,46.004300022683445,45.88743380841677,1,0.0
2025-04-21,47.0,48.37,46.67,48.06,18722605,46.37806365492281,46.094344874281845,1,0.0
2025-04-22,48.06,49.15,47.45,48.55,22063729,46.77296117220957,46.328216791016914,1,0.0
2025-04-23,48.68,49.0,47.46,48.6,15561345,47.105150049989646,46.54457709663435,1,0.0
2025-04-24,48.39,49.11,48.25,48.48,17013928,47.355122768173345,46.72890308743108,1,0.0
2025-04-25,48.52,48.79,46.11,46.91,19321686,47.27419135577819,46.74615041243764,1,0.0
2025-04-28,46.7,47.4,46.4,47.26,10972823,47.27161110927307,46.79508846839596,1,0.0
2025-04-29,47.3,47.9,46.76,47.01,8075604,47.2240454530416,46.81555623331063,1,0.0
2025-04-30,47.0,47.17,45.26,45.6,13236009,46.92876446157948,46.69978897299533,1,0.0
2025-05-02,45.6,46.65,45.45,45.66,11370452,46.69808001401957,46.60076145175768,1,0.0
2025-05-05,45.74,46.35,45.42,45.67,9369760,46.511156375106914,46.51211750397123,-1,-2.0
2025-05-06,45.63,46.04,43.9,44.05,19945581,46.063673397814746,46.27763012264064,-1,0.0
2025-05-07,42.65,45.3,42.65,45.12,10859719,45.89209641639388,46.1673796347701,-1,0.0
2025-05-08,45.05,46.09,44.49,44.86,12559034,45.70444252250408,46.042867288601514,-1,0.0
2025-05-09,43.45,45.34,43.45,45.18,15393447,45.60908933659425,45.96068945159185,-1,0.0
2025-05-12,46.2,47.88,46.06,47.81,17112587,46.00925491175893,46.13681426572596,-1,0.0
2025-05-13,47.9,48.38,47.39,47.87,9131597,46.34757220053003,46.30187957375206,1,2.0
2025-05-14,48.1,49.95,48.02,49.32,19385641,46.88801361861548,46.589319614347104,1,0.0
2025-05-15,49.6,51.59,49.42,51.05,25404819,47.64473841523085,47.014146317742615,1,0.0
2025-05-16,51.41,51.48,50.61,51.21,15123827,48.29296779427978,47.41375143033856,1,0.0
2025-05-19,51.59,51.64,50.42,50.67,20488002,48.72515546804709,47.72387034173488,1,0.0
2025-05-20,51.45,51.58,49.52,49.71,28471695,48.90421811022035,47.91302554728394,1,0.0
2025-05-21,49.8,52.1,49.33,51.35,28831825,49.34890572654392,48.24035644754261,1,0.0
2025-05-22,51.34,51.62,50.69,51.25,10092788,49.69455923080866,48.526989166824265,1,0.0
2025-05-23,51.4,51.4,50.55,50.9,10096785,49.91373027975253,48.75299019855529,1,0.0
2025-05-26,50.9,51.3,50.7,51.03,11267679,50.116688410706615,48.969848274883354,1,0.0
2025-05-27,51.25,51.78,50.62,51.16,12535618,50.30638142694177,49.17843415346589,1,0.0
2025-05-28,51.0,52.59,51.0,51.78,28952178,50.57431207658872,49.42620232932628,1,0.0
2025-05-29,52.0,52.18,51.25,51.44,8653501,50.73170988084531,49.61799258367616,1,0.0
2025-05-30,51.44,51.7,50.36,51.27,10691777,50.8295808116007,49.77532662332605,1,0.0
2025-06-02,51.65,52.24,51.12,51.61,14637225,50.97147520949148,49.950057421104525,1,0.0
2025-06-03,51.78,51.87,50.8,51.09,9268560,50.99302517140212,50.05862338099933,1,0.0
2025-06-04,51.09,51.58,50.4,51.1,15341332,51.01247514023809,50.15780210661844,1,0.0
2025-06-05,51.3,51.4,50.51,50.58,7835676,50.93384329655843,50.19801142979763,1,0.0
2025-06-06,50.68,52.27,50.32,51.65,28268632,51.064053606275074,50.336296055531186,1,0.0
2025-06-09,52.0,53.48,51.7,53.16,32258815,51.44513476877051,50.60522024071869,1,0.0
2025-06-10,54.14,54.28,52.74,52.98,30941309,51.724201174448595,50.83138974160262,1,0.0
2025-06-11,53.2,53.34,51.84,52.16,14395985,51.803437324548845,50.95792405192618,1,0.0
2025-06-12,52.15,52.22,50.34,50.55,15973250,51.57553962917632,50.919074142218925,1,0.0
2025-06-13,49.05,50.23,48.62,50.09,12859267,51.305441514780625,50.84011470010284,1,0.0
2025-06-16,49.97,50.14,48.69,50.01,11022659,51.06990669391142,50.7610561572359,1,0.0
2025-06-17,50.1,50.26,49.07,49.3,8160863,50.74810547683661,50.62190795178486,1,0.0
2025-06-18,49.25,49.48,48.35,48.55,9203038,50.34844993559359,50.42458338494821,-1,-2.0
2025-06-19,48.35,49.24,47.8,48.06,14814511,49.932368129122025,50.1993849673341,-1,0.0
2025-06-20,48.01,48.9,47.9,48.63,47510313,49.69557392382711,50.0499197323499,-1,0.0
2025-06-23,48.1,49.86,48.0,49.5,12447700,49.66001502858582,49.99754642450705,-1,0.0
2025-06-24,50.03,50.18,48.77,48.85,17879681,49.51273956884294,49.88825628883971,-1,0.0
2025-06-25,49.05,49.86,48.88,49.78,17436228,49.561332374507856,49.877946166093075,-1,0.0
2025-06-26,49.93,50.39,49.36,50.24,20326369,49.68472648823369,49.91242748360802,-1,0.0
2025-06-27,50.24,50.44,49.55,49.71,11155952,49.6893216721912,49.89314867564535,-1,0.0
2025-06-30,49.81,50.24,49.5,49.61,6988566,49.67489954997461,49.8661821351077,-1,0.0
2025-07-01,49.7,50.0,48.85,49.67,9178943,49.674008722706496,49.847498122240296,-1,0.0
2025-07-02,49.7,50.15,49.14,49.62,15292132,49.66418895494168,49.82583163440788,-1,0.0
2025-07-03,49.9,49.9,49.27,49.5,6509925,49.63433641767955,49.794800050178566,-1,0.0
2025-07-04,49.52,49.9,48.93,49.49,8189905,49.6080934326469,49.76577147397108,-1,0.0
2025-07-07,49.35,49.94,48.92,49.08,9312028,49.51207644489292,49.700459905021454,-1,0.0
2025-07-08,49.34,49.64,48.88,49.45,7684828,49.50078981854875,49.6766065807337,-1,0.0
2025-07-09,49.6,49.6,48.41,48.52,10809224,49.32246439699443,49.566453573044775,-1,0.0
2025-07-10,48.56,48.85,48.12,48.27,5561276,49.13110723390453,49.44298180418337,-1,0.0
2025-07-11,48.21,48.39,47.38,47.6,9166532,48.85272410046734,49.26745972759448,-1,0.0
2025-07-14,47.8,48.15,47.42,47.95,10631551,48.68859244583691,49.141987372585476,-1,0.0
2025-07-15,48.4,48.85,47.87,48.59,9385988,48.670666546593836,49.08941714662495,-1,0.0
2025-07-16,48.41,48.99,48.24,48.76,6088572,48.68690899266768,49.05804408504162,-1,0.0
2025-07-17,48.76,48.89,48.21,48.38,4698419,48.63110735763719,48.9934684578948,-1,0.0
2025-07-18,48.3,48.5,47.81,48.06,5874918,48.527269656248606,48.90456670000006,-1,0.0
2025-07-21,48.07,48.79,47.71,48.52,7384177,48.52594790056704,48.867941300000055,-1,0.0
2025-07-22,48.45,48.76,47.83,48.36,6516377,48.49577555500939,48.81956593809529,-1,0.0
2025-07-23,48.66,48.88,48.09,48.6,7374442,48.51472545409859,48.79865489637192,-1,0.0
2025-07-24,48.7,48.81,47.3,47.46,10671478,48.32295718971703,48.671163953860315,-1,0.0
2025-07-25,47.65,47.65,46.36,46.49,12149862,47.989692246132115,48.46343405349266,-1,0.0
2025-07-28,46.42,46.87,45.25,45.43,7644427,47.52429365592627,48.174535572207645,-1,0.0
2025-07-29,45.43,46.95,45.08,46.56,10014056,47.34896753666695,48.02077027961644,-1,0.0
2025-07-30,46.87,46.87,45.92,46.04,5622539,47.11097343909114,47.83212549108154,-1,0.0
2025-07-31,45.25,45.66,45.0,45.07,7618707,46.739887359256386,47.56906592050235,-1,0.0
2025-08-01,45.07,45.49,44.2,44.33,8233290,46.30172602120977,47.26058345188307,-1,0.0
2025-08-04,44.37,45.41,44.05,45.24,8566971,46.108684926444354,47.06814693265611,-1,0.0
2025-08-05,45.25,45.45,44.81,45.0,4341725,45.90710584890901,46.87118055811744,-1,0.0
2025-08-06,45.15,45.29,44.31,44.72,5804766,45.69126842183464,46.666306219249115,-1,0.0
2025-08-07,44.28,45.0,43.43,44.8,11275670,45.5292196178647,46.488562769796815,-1,0.0
2025-08-08,44.99,44.99,43.4,43.52,6497652,45.16390696007112,46.20584250600665,-1,0.0
2025-08-11,43.65,44.35,43.24,44.25,6046469,44.99774205824,46.01957179114887,-1,0.0
2025-08-12,44.26,45.0,44.1,44.67,5436763,44.93815259310546,45.891041144372785,-1,0.0
2025-08-13,44.75,45.0,44.18,44.79,6286772,44.91121575799538,45.78618008300394,-1,0.0
2025-08-14,44.95,46.48,44.45,45.37,17522244,44.99463107472349,45.74654388462261,-1,0.0
2025-08-18,46.6,46.6,44.82,44.96,10774842,44.98833451568285,45.67163494322998,-1,0.0
2025-08-19,45.1,45.2,44.51,45.12,6493036,45.0122736946496,45.61909828196998,-1,0.0
2025-08-20,45.13,45.15,44.51,44.6,9225074,44.93731484107694,45.52204130273475,-1,0.0
2025-08-21,44.7,45.08,44.5,44.61,6654503,44.87780305179022,45.435180226283826,-1,0.0
2025-08-22,44.61,44.75,43.51,43.78,11363551,44.67820249691927,45.2775440142568,-1,0.0
2025-08-25,43.9,45.45,43.65,45.05,18170815,44.745802042933946,45.25587315575615,-1,0.0
2025-08-26,45.0,45.05,44.0,44.21,9498679,44.64838348967323,45.15626618854128,-1,0.0
2025-08-28,44.21,44.23,42.1,42.36,49939788,44.232313764278096,44.88995512296592,-1,0.0
2025-08-29,42.5,43.67,42.22,42.9,10112356,43.99007489804571,44.700435587445355,-1,0.0
2025-09-01,43.0,43.46,42.83,43.28,6844127,43.8609703711283,44.56515600768866,-1,0.0
2025-09-02,43.5,43.85,42.61,42.8,9441568,43.66806666728679,44.39704591171831,-1,0.0
2025-09-03,43.04,43.24,42.68,43.0,7349593,43.54660000050737,44.26399392012609,-1,0.0
2025-09-04,43.5,43.6,42.55,42.71,7194208,43.394490909506025,44.1159944991617,-1,0.0
2025-09-05,42.91,43.04,42.1,42.32,6727108,43.19912892595947,43.94494740400345,-1,0.0
2025-09-08,42.6,42.88,42.13,42.25,5461729,43.02656003033047,43.78352384171741,-1,0.0
