Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,353.0,366.95,350.1,364.5,7026507,364.5,364.5,0,
2025-02-01,367.9,379.0,361.35,368.8,14461577,365.28181818181815,364.9095238095238,1,1.0
2025-02-03,367.0,367.0,351.5,354.9,8346246,363.39421487603306,363.95623582766444,-1,-2.0
2025-02-04,359.0,363.6,353.75,362.05,7633708,363.14981217129974,363.77468955836304,-1,0.0
2025-02-05,366.45,375.0,362.5,366.2,16453177,363.7043917765179,364.0056715051856,-1,0.0
2025-02-06,370.8,371.85,362.5,365.35,7562113,364.00359327169645,364.13370279040606,-1,0.0
2025-02-07,365.55,372.8,363.85,367.1,5469279,364.56657631320616,364.41620728655784,1,2.0
2025-02-10,367.05,368.95,356.85,358.2,5124415,363.4090169835323,363.8241875449809,-1,-2.0
2025-02-11,358.2,358.7,347.15,349.1,4620826,360.807377531981,362.4218839692684,-1,0.0
2025-02-12,349.0,350.9,339.0,348.1,7835524,358.496945253439,361.0578950198142,-1,0.0
2025-02-13,351.4,357.45,346.4,347.85,5816040,356.561137025541,359.80000025602243,-1,0.0
2025-02-14,349.05,351.15,332.0,337.15,8576754,353.0318393845335,357.6428573744965,-1,0.0
2025-02-17,337.1,338.5,326.35,337.2,7217327,350.1533231328001,355.6959185769254,-1,0.0
2025-02-18,337.2,340.8,329.65,339.6,6538131,348.2345371086546,354.1629739505516,-1,0.0
2025-02-19,337.0,350.0,334.7,347.65,6083541,348.1282576343537,353.5426907171657,-1,0.0
2025-02-20,348.0,361.0,344.55,357.95,10098769,349.9140289735621,353.96243445838803,-1,0.0
2025-02-21,357.95,362.45,353.7,357.2,6119901,351.23875097836896,354.2707740337797,-1,0.0
2025-02-24,356.0,356.95,351.65,354.6,3758390,351.84988716412005,354.3021288877054,-1,0.0
2025-02-25,354.6,356.6,350.15,351.5,4066133,351.78627131609824,354.0352594698287,-1,0.0
2025-02-27,353.25,356.0,341.0,343.3,6464092,350.24331289498946,353.0128538060355,-1,0.0
2025-02-28,340.0,342.05,335.5,339.2,8340920,348.2354378231732,351.6973439197464,-1,0.0
2025-03-03,338.75,345.85,331.85,342.85,9727866,347.2562673098689,350.8547397369134,-1,0.0
2025-03-04,338.95,347.9,336.95,345.95,5170345,347.01876416261996,350.3876216667312,-1,0.0
2025-03-05,345.0,352.65,344.55,351.4,6098026,347.815352496689,350.484038650852,-1,0.0
2025-03-06,355.0,357.45,351.15,354.05,4879725,348.94892477001827,350.82365401743755,-1,0.0
2025-03-07,354.0,360.5,350.25,351.45,5520005,349.403665720924,350.88330601577684,-1,0.0
2025-03-10,356.5,362.8,351.4,352.45,11222110,349.957544680756,351.03251496665524,-1,0.0
2025-03-11,350.2,354.0,344.3,352.45,5141578,350.4107183751639,351.1675135412595,-1,0.0
2025-03-12,353.55,359.6,351.0,356.25,5285957,351.47240594331595,351.6515598706634,-1,0.0
2025-03-13,360.5,360.8,350.0,350.75,4898500,351.34105940816755,351.56569702583835,-1,0.0
2025-03-17,350.8,354.6,349.0,350.75,3997959,351.23359406122796,351.48801159480615,-1,0.0
2025-03-18,352.05,363.7,351.8,362.7,7096285,353.31839514100466,352.55582001434846,1,2.0
2025-03-19,363.9,373.3,363.0,371.45,7875564,356.6150505699129,354.35526572726764,1,0.0
2025-03-20,374.8,374.8,367.55,370.35,4678329,359.112314102656,355.8785737532421,1,0.0
2025-03-21,370.35,381.9,370.25,379.5,7559436,362.81916608399126,358.1282333957905,1,0.0
2025-03-24,385.0,385.0,379.6,383.3,6177301,366.5429540687201,360.5255445009533,1,0.0
2025-03-25,385.0,385.9,375.5,377.1,6063608,368.46241696531644,362.10406407229107,1,0.0
2025-03-26,377.1,381.0,374.6,376.0,8048272,369.83288660798615,363.4274865415967,1,0.0
2025-03-27,374.5,384.8,372.35,383.4,6287597,372.29963449744315,365.32963068049224,1,0.0
