Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,3205.05,3214.2,3069.0,3138.3,364806,3138.3,3138.3,0,
2025-01-29 00:00:00+05:30,3125.0,3275.0,3125.0,3199.45,332823,3149.4181818181814,3144.12380952381,1,1.0
2025-01-30 00:00:00+05:30,3200.0,3304.8,3191.0,3288.55,530165,3174.7148760330574,3157.8786848072564,1,0.0
2025-01-31 00:00:00+05:30,3308.4,3354.0,3269.15,3322.1,239709,3201.512171299774,3173.518810063708,1,0.0
2025-02-01 00:00:00+05:30,3322.1,3341.85,3139.95,3174.0,86145,3196.5099583361784,3173.564637676688,1,0.0
2025-02-03 00:00:00+05:30,3175.0,3203.05,2982.25,3044.8,683442,3168.926329547782,3161.301338850337,1,0.0
2025-02-04 00:00:00+05:30,3089.15,3180.0,3071.35,3092.6,370784,3155.0488150845486,3154.758354197924,1,0.0
2025-02-05 00:00:00+05:30,3090.0,3097.35,2972.15,2982.5,309813,3123.6763032509944,3138.3527966552647,-1,-2.0
2025-02-06 00:00:00+05:30,3012.35,3015.5,2955.0,2966.15,137426,3095.035157205359,3121.9525303071446,-1,0.0
2025-02-07 00:00:00+05:30,2967.15,2970.0,2890.0,2909.85,230951,3061.3651286225663,3101.752289325512,-1,0.0
2025-02-10 00:00:00+05:30,2909.85,2950.85,2855.0,2868.2,191328,3026.2441961457357,3079.5092141516534,-1,0.0
2025-02-11 00:00:00+05:30,2875.0,2875.05,2718.6,2739.6,303930,2974.1270695737835,3047.136908041972,-1,0.0
2025-02-12 00:00:00+05:30,2739.6,2753.45,2632.1,2682.6,381123,2921.1221478330954,3012.4191072760705,-1,0.0
2025-02-13 00:00:00+05:30,2680.0,2751.0,2680.0,2713.3,231612,2883.3363027725327,2983.931573249778,-1,0.0
2025-02-14 00:00:00+05:30,2744.0,2744.0,2555.0,2580.5,287747,2828.27515681389,2945.509518654561,-1,0.0
2025-02-17 00:00:00+05:30,2540.05,2612.95,2513.5,2603.6,558105,2787.4251283022736,2912.946707354127,-1,0.0
2025-02-18 00:00:00+05:30,2601.0,2636.0,2589.0,2609.9,263849,2755.1478322473145,2884.0851161775436,-1,0.0
2025-02-19 00:00:00+05:30,2600.0,2693.6,2585.7,2678.0,223287,2741.1209536568936,2864.457962255873,-1,0.0
2025-02-20 00:00:00+05:30,2645.05,2784.0,2645.05,2762.9,291099,2745.080780264731,2854.7857753743615,-1,0.0
2025-02-21 00:00:00+05:30,2732.0,2797.15,2673.0,2685.65,150504,2734.2751838529616,2838.677606291089,-1,0.0
2025-02-24 00:00:00+05:30,2660.0,2686.7,2600.0,2662.7,221148,2721.261514061514,2821.9178342633663,-1,0.0
2025-02-25 00:00:00+05:30,2630.0,2673.3,2581.6,2595.45,211611,2698.386693323057,2800.3494690954267,-1,0.0
2025-02-27 00:00:00+05:30,2590.05,2603.95,2519.3,2543.8,249191,2670.2800218097736,2775.916186324434,-1,0.0
2025-02-28 00:00:00+05:30,2516.4,2539.0,2407.1,2462.15,572222,2632.4381996625416,2746.033692388774,-1,0.0
2025-03-03 00:00:00+05:30,2462.15,2658.35,2419.35,2640.1,1304481,2633.831254269352,2735.944769304129,-1,0.0
2025-03-04 00:00:00+05:30,2600.0,2760.0,2580.0,2718.7,748292,2649.261935311288,2734.3024103227835,-1,0.0
2025-03-05 00:00:00+05:30,2678.0,2729.0,2660.25,2697.45,326866,2658.0234016183267,2730.792656958709,-1,0.0
2025-03-06 00:00:00+05:30,2705.05,2710.95,2615.0,2650.15,814424,2656.591874051358,2723.1124039150227,-1,0.0
2025-03-07 00:00:00+05:30,2650.15,2717.0,2642.05,2701.8,273725,2664.8115333147475,2721.082651161211,-1,0.0
2025-03-10 00:00:00+05:30,2706.0,2757.0,2684.95,2714.6,749279,2673.863981802975,2720.465255812524,-1,0.0
2025-03-11 00:00:00+05:30,2700.0,2929.0,2691.15,2882.05,2398652,2711.715985111525,2735.8542790684737,-1,0.0
2025-03-12 00:00:00+05:30,2885.0,2928.0,2848.95,2917.95,252547,2749.213078727611,2753.196728681,-1,0.0
2025-03-13 00:00:00+05:30,2915.5,2964.55,2890.15,2926.55,375430,2781.4561553225903,2769.7065640447145,1,2.0
2025-03-17 00:00:00+05:30,2897.0,2917.0,2815.0,2833.75,368854,2790.9641270821194,2775.805938897599,1,0.0
2025-03-18 00:00:00+05:30,2851.0,2892.0,2822.85,2871.85,617128,2805.6706494308246,2784.9529923359228,1,0.0
2025-03-19 00:00:00+05:30,2871.85,2903.85,2848.55,2859.4,459454,2815.4396222615837,2792.0431835420254,1,0.0
2025-03-20 00:00:00+05:30,2861.95,2967.5,2861.95,2891.3,521867,2829.232418214023,2801.4962136808804,1,0.0
2025-03-21 00:00:00+05:30,2909.0,2922.45,2863.6,2872.15,375417,2837.035614902382,2808.2251457112725,1,0.0
2025-03-24 00:00:00+05:30,2879.95,2899.7,2845.1,2854.7,245341,2840.2473212837667,2812.651322310199,1,0.0
2025-03-25 00:00:00+05:30,2896.65,2896.65,2763.8,2772.4,529116,2827.911444686718,2808.817863042561,1,0.0
2025-03-26 00:00:00+05:30,2768.0,2785.0,2692.3,2710.7,1089026,2806.6002729254965,2799.473304657555,1,0.0
2025-03-27 00:00:00+05:30,2701.0,2784.2,2676.5,2761.9,734224,2798.472950575406,2795.8948946901687,1,0.0
2025-03-28 00:00:00+05:30,2756.0,2823.3,2748.0,2769.35,171678,2793.1778686526045,2793.366809481581,-1,-2.0
2025-04-01 00:00:00+05:30,2760.0,2786.35,2683.95,2694.15,183941,2775.172801624858,2783.9175895309545,-1,0.0
