Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,546.4,550.9,536.2,543.75,4058608,543.75,543.75,0,
2025-02-01,547.9,549.65,518.0,530.7,3871262,541.3772727272727,542.5071428571429,-1,-1.0
2025-02-03,525.0,558.0,516.0,546.15,7442129,542.245041322314,542.8540816326531,-1,0.0
2025-02-04,556.0,579.9,545.4,576.75,12290382,548.5186701728023,546.0822643343051,1,2.0
2025-02-05,577.0,590.8,568.4,571.3,6953215,552.6607301413836,548.4839534453237,1,0.0
2025-02-06,570.0,570.0,554.35,566.35,6345455,555.1496882974957,550.1854816886262,1,0.0
2025-02-07,567.9,579.1,554.85,559.55,5747620,555.9497449706782,551.0773405754237,1,0.0
2025-02-10,561.7,566.6,546.5,560.8,4253881,556.831609521464,552.003308139669,1,0.0
2025-02-11,566.0,566.0,534.0,538.55,6416783,553.5076805175614,550.7220406977958,1,0.0
2025-02-12,538.55,551.5,527.0,547.15,5467745,552.3517386052774,550.3818463456248,1,0.0
2025-02-13,547.0,560.25,538.0,548.65,5723009,551.6786952224998,550.2169085984225,1,0.0
2025-02-14,550.95,554.95,526.8,539.15,6763071,549.4007506365907,549.1629173033347,1,0.0
2025-02-17,537.0,553.0,525.1,550.35,4397756,549.5733414299378,549.2759727982552,1,0.0
2025-02-18,550.95,554.45,539.1,553.35,2988732,550.2600066244945,549.6639753888976,1,0.0
2025-02-19,547.8,559.75,546.5,557.8,4066886,551.63091451095,550.4388348756693,1,0.0
2025-02-20,557.0,582.25,557.0,580.85,7590778,556.9434755089591,553.3351363160817,1,0.0
2025-02-21,580.85,594.7,576.7,585.1,9328402,562.0628435982392,556.3603614288359,1,0.0
2025-02-24,576.0,581.75,568.8,577.2,4523171,564.8150538531048,558.3450889118038,1,0.0
2025-02-25,581.8,586.75,571.5,574.25,6222936,566.5304986070857,559.8598423487749,1,0.0
2025-02-27,581.3,608.8,580.3,606.8,17099035,573.8522261330702,564.3303335536535,1,0.0
2025-02-28,609.95,620.0,602.25,617.3,23771834,581.7518213816028,569.3750636914008,1,0.0
2025-03-03,625.3,630.0,614.9,621.3,10284029,588.9423993122205,574.3202957207913,1,0.0
2025-03-04,618.6,635.4,613.4,632.9,5369562,596.9346903463622,579.8993151759539,1,0.0
2025-03-05,626.6,637.5,621.5,631.3,9532495,603.1829284652055,584.7946184925297,1,0.0
2025-03-06,638.8,650.8,637.0,644.35,8075827,610.6678505624408,590.4665595884793,1,0.0
2025-03-07,644.35,647.65,627.45,630.85,5829062,614.3373322783606,594.3126015324336,1,0.0
2025-03-10,631.55,641.5,622.85,625.6,4906168,616.3850900459313,597.2923537674399,1,0.0
2025-03-11,624.2,640.0,615.55,638.25,6734891,620.3605282193982,601.1930819800647,1,0.0
2025-03-12,639.0,647.25,629.1,636.95,5378060,623.3767958158713,604.598502743868,1,0.0
2025-03-13,638.0,644.0,617.5,619.55,5273706,622.6810147584401,606.0224548634997,1,0.0
2025-03-17,613.4,629.5,613.4,623.25,4548325,622.7844666205419,607.6631734479283,1,0.0
2025-03-18,630.0,645.7,626.05,642.3,6915463,626.332745416807,610.96191883384,1,0.0
2025-03-19,645.7,677.6,637.65,667.95,9823834,633.8995189773876,616.389355135379,1,0.0
2025-03-20,690.0,695.0,665.0,667.9,8747482,640.0814246178625,621.2951308367715,1,0.0
2025-03-21,669.05,679.0,667.65,676.8,6365496,646.7575292327965,626.5813088523171,1,0.0
2025-03-24,677.0,694.9,674.0,682.0,4983671,653.1652511904698,631.8592794378108,1,0.0
2025-03-25,688.0,688.0,667.7,678.35,5257157,657.7442964285661,636.2869671104002,1,0.0
2025-03-26,678.8,680.9,669.25,672.0,4792266,660.3362425324631,639.6882083379811,1,0.0
2025-03-27,670.0,684.4,666.2,678.5,4628163,663.638743890197,643.3845694486496,1,0.0
2025-03-28,682.0,685.0,650.15,656.0,6806264,662.2498813647065,644.5860390249687,1,0.0
2025-04-01,652.0,653.9,633.9,637.45,7600903,657.7408120256689,643.906416260686,1,0.0
2025-04-02,640.0,644.0,630.5,639.4,4387926,654.4061189300927,643.4772337596684,1,0.0
2025-04-03,633.0,660.55,632.0,654.15,3704676,654.3595518518939,644.4936876873189,1,0.0
2025-04-04,655.5,665.0,649.5,653.6,5191619,654.2214515151859,645.360955526622,1,0.0
2025-04-07,596.0,629.95,589.25,614.0,15188995,646.9084603306065,642.3741978574199,1,0.0
2025-04-08,623.7,648.3,623.05,641.45,10415072,645.9160129977689,642.2861790138561,1,0.0
2025-04-09,647.95,647.95,619.0,624.55,9235529,642.0312833618109,640.5970191077745,1,0.0
2025-04-11,627.0,648.65,627.0,638.8,7102851,641.4437772960271,640.4258744308436,1,0.0
2025-04-15,651.95,674.55,649.15,672.0,6085948,646.9994541512949,643.4329340088585,1,0.0
2025-04-16,672.65,678.0,662.45,676.05,6571065,652.2813715783321,646.53932124611,1,0.0
2025-04-17,677.0,695.65,668.55,691.75,5771289,659.4574858368171,650.8451001750519,1,0.0
2025-04-21,698.75,717.5,690.5,703.0,6740583,667.3743065937595,655.8122334917136,1,0.0
2025-04-22,703.0,709.95,700.0,703.5,3672514,673.9426144858031,660.3539255401218,1,0.0
2025-04-23,709.5,713.8,685.9,703.9,5442424,679.3894118520207,664.5011707267769,1,0.0
2025-04-24,704.0,705.5,694.5,696.65,5010172,682.5277006061987,667.5629639908934,1,0.0
2025-04-25,698.9,705.6,635.0,655.2,9784886,677.559027768708,666.3855388489036,1,0.0
2025-04-28,622.7,630.4,596.15,622.0,32221482,667.4573863562156,662.1583446728175,1,0.0
2025-04-29,625.0,630.8,610.2,614.7,10387632,657.8651342914491,657.6385023230255,1,0.0
2025-04-30,614.7,621.8,606.5,611.7,7374108,649.4714735111855,653.2634068636897,-1,-2.0
2025-05-02,611.7,616.3,599.5,604.2,9193181,641.2402965091518,648.5907014481002,-1,0.0
2025-05-05,610.15,630.9,607.2,628.85,8616953,638.9875153256696,646.7106346435193,-1,0.0
2025-05-06,628.8,631.85,617.05,623.45,5098276,636.1625125391843,644.4953361060412,-1,0.0
2025-05-07,618.2,638.0,617.25,636.65,5983998,636.2511466229689,643.7481612387992,-1,0.0
2025-05-08,635.0,640.8,607.0,615.8,10052396,632.5327563278837,641.0864315970088,-1,0.0
2025-05-09,600.0,612.35,596.65,601.45,5637324,626.8813460864503,637.3115333496746,-1,0.0
2025-05-12,611.05,648.0,611.0,645.95,9560644,630.3483740707321,638.1342444592294,-1,0.0
2025-05-13,641.6,647.8,631.95,633.6,5748439,630.9395787851445,637.7024116535886,-1,0.0
2025-05-14,639.5,655.3,637.6,651.95,9324793,634.7596553696636,639.0593248294373,-1,0.0
2025-05-15,654.8,679.95,644.15,674.8,9817422,642.0397180297248,642.4631986552051,-1,0.0
2025-05-16,674.0,674.8,660.05,665.5,5415727,646.3052238425021,644.6571797356618,1,2.0
2025-05-19,670.0,683.9,666.0,677.8,4356035,652.031546780229,647.813638808456,1,0.0
2025-05-20,682.05,682.05,656.2,658.35,7035801,653.180356456551,648.8171017790793,1,0.0
2025-05-21,658.35,661.65,638.7,658.0,7986603,654.0566552826325,649.691663514405,1,0.0
2025-05-22,652.0,654.7,640.3,649.75,6840583,653.2736270494265,649.6972193701761,1,0.0
2025-05-23,651.0,663.6,646.15,659.85,3128629,654.469331222258,650.6641508587307,1,0.0
2025-05-26,664.85,667.8,652.1,664.5,2963171,656.2930891818474,651.9818507769469,1,0.0
2025-05-27,667.8,670.0,657.0,661.9,2493252,657.3125275124206,652.9264364172377,1,0.0
2025-05-28,661.9,663.9,654.0,655.7,3244100,657.0193406919805,653.1905853298817,1,0.0
2025-05-29,655.7,659.7,648.1,652.25,4173868,656.152187838893,653.1010057746549,1,0.0
2025-05-30,643.1,654.95,637.25,639.35,6693573,653.0972445954579,651.7913861770687,1,0.0
2025-06-02,638.3,647.9,625.0,642.55,4344402,651.1795637599201,650.9112541602051,1,0.0
2025-06-03,648.0,658.75,642.1,648.25,5336167,650.646915803571,650.6578013830426,-1,-2.0
