Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-03-31,77.55,79.3,77.25,78.4,11283088,78.4,78.4,-1,
2023-04-03,78.8,79.8,78.35,79.5,6535979,78.6,78.5047619047619,1,2.0
2023-04-05,79.1,79.4,77.95,78.8,4238488,78.63636363636363,78.53287981859411,1,0.0
2023-04-06,78.8,79.5,78.0,79.25,6254614,78.74793388429751,78.601176978728,1,0.0
2023-04-10,79.85,80.35,79.25,80.1,3994751,78.9937640871525,78.74392202837296,1,0.0
2023-04-11,80.25,81.0,79.85,80.85,6789738,79.33126152585204,78.94450088281364,1,0.0
2023-04-12,81.0,81.4,80.5,80.65,3902633,79.5710321575153,79.10692937016472,1,0.0
2023-04-13,80.95,81.3,79.3,79.6,7659808,79.57629903796706,79.15388847776808,1,0.0
2023-04-17,79.55,81.65,79.25,81.4,5847694,79.90788103106395,79.36780386083778,1,0.0
2023-04-18,81.2,82.9,81.15,82.7,5503665,80.41553902541595,79.68515587409132,1,0.0
2023-04-19,82.55,85.0,82.5,83.9,11582762,81.04907738443123,80.08656960036834,1,0.0
2023-04-20,84.0,84.1,83.0,83.05,4745056,81.41288149635281,80.36880106699992,1,0.0
2023-04-21,83.25,83.25,81.4,82.15,4538665,81.54690304247048,80.53843906061898,1,0.0
2023-04-24,81.8,82.8,81.65,82.55,2696845,81.72928430747585,80.73001629294099,1,0.0
2023-04-25,82.55,82.9,81.6,81.85,3426102,81.7512326152075,80.83668140789898,1,0.0
2023-04-26,81.7,82.65,81.15,82.4,3941418,81.86919032153341,80.98556889286098,1,0.0
2023-04-27,82.05,82.75,81.65,82.15,3677502,81.92024662670914,81.0964670935409,1,0.0
2023-04-28,82.15,83.5,82.15,82.9,7993712,82.09838360367112,81.26823213225128,1,0.0
2023-05-02,83.2,84.15,83.0,83.1,9406438,82.28049567573092,81.44268621489401,1,0.0
2023-05-03,82.9,83.0,81.85,82.15,5665890,82.25676918923439,81.51004943252316,1,0.0
2023-05-04,82.55,83.45,82.3,82.9,5372573,82.37372024573723,81.64242567704477,1,0.0
2023-05-05,82.7,82.7,79.75,79.95,10707494,81.93304383742137,81.48124227923098,1,0.0
2023-05-08,80.6,82.2,79.2,82.05,8304922,81.95430859425385,81.53540968120899,1,0.0
2023-05-09,82.0,83.15,81.8,82.65,6633014,82.08079794075314,81.64156114014146,1,0.0
2023-05-10,82.75,83.15,82.25,82.9,5364824,82.22974376970711,81.761412460128,1,0.0
2023-05-11,82.6,83.2,82.05,82.95,8089006,82.36069944794218,81.87461127344915,1,0.0
2023-05-12,82.4,82.4,81.05,81.85,7590851,82.26784500286178,81.87226734264446,1,0.0
