Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,6100.0,6184.75,5909.4,5998.95,270318,5998.95,5998.95,0,
2025-01-29 00:00:00+05:30,6015.0,6139.2,6015.0,6110.85,119869,6019.295454545454,6009.607142857143,1,1.0
2025-01-30 00:00:00+05:30,6125.0,6133.95,5678.0,5719.35,854672,5964.759917355372,5981.963605442177,-1,-2.0
2025-01-31 00:00:00+05:30,5740.0,5947.85,5710.1,5874.65,511763,5948.37629601803,5971.743262066732,-1,0.0
2025-02-01 00:00:00+05:30,5920.0,5943.4,5405.0,5497.9,509977,5866.471514923843,5926.615332346091,-1,0.0
2025-02-03 00:00:00+05:30,5480.1,5499.0,5105.5,5197.35,1444875,5744.813057664963,5857.161491170274,-1,0.0
2025-02-04 00:00:00+05:30,5271.35,5650.0,5265.0,5629.55,1337087,5723.856138089514,5835.484206296914,-1,0.0
2025-02-05 00:00:00+05:30,5676.0,5805.55,5640.05,5744.95,699315,5727.691385709602,5826.861900935302,-1,0.0
2025-02-06 00:00:00+05:30,5794.95,5874.35,5642.25,5681.4,384010,5719.274770126038,5813.008386560511,-1,0.0
2025-02-07 00:00:00+05:30,5712.8,5758.85,5601.05,5685.75,284417,5713.179357375849,5800.888540221415,-1,0.0
2025-02-10 00:00:00+05:30,5674.95,5724.3,5558.5,5580.5,376402,5689.055837852967,5779.899155438423,-1,0.0
2025-02-11 00:00:00+05:30,5596.0,5596.0,5408.65,5436.85,350160,5643.200230970609,5747.22780730143,-1,0.0
2025-02-12 00:00:00+05:30,5423.0,5510.0,5226.3,5449.55,348968,5607.991098066861,5718.877539939389,-1,0.0
2025-02-13 00:00:00+05:30,5450.1,5569.0,5403.9,5442.75,297830,5577.947262054704,5692.579678992781,-1,0.0
2025-02-14 00:00:00+05:30,5455.0,5495.95,5223.0,5263.75,296054,5520.820487135667,5651.7387571839445,-1,0.0
2025-02-17 00:00:00+05:30,5263.0,5275.95,5142.0,5241.9,252290,5470.107671292818,5612.706494594998,-1,0.0
2025-02-18 00:00:00+05:30,5440.0,5515.0,5093.0,5142.05,3924895,5410.460821966852,5567.882066538332,-1,0.0
