Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,2203.35,2222.0,2167.25,2178.4,102629,2178.4,2178.4,0,
2025-02-01,2178.1,2402.4,2131.05,2373.9,559293,2213.9454545454546,2197.019047619048,1,1.0
2025-02-03,2370.0,2370.0,2271.6,2341.45,260942,2237.1280991735534,2210.7743764172337,1,0.0
2025-02-04,2353.25,2407.9,2291.0,2304.9,179946,2249.4502629601798,2219.7387215203544,1,0.0
2025-02-05,2300.0,2323.25,2273.3,2304.35,128647,2259.432033331056,2227.796938518416,1,0.0
2025-02-06,2304.35,2332.3,2240.0,2260.0,140467,2259.5352999981365,2230.863896754757,1,0.0
2025-02-07,2260.0,2265.6,2220.0,2247.0,77864,2257.25615454393,2232.4006684923993,1,0.0
2025-02-10,2240.1,2257.4,2165.55,2210.9,83582,2248.82776280867,2230.352985778837,1,0.0
2025-02-11,2209.05,2228.75,2093.9,2208.25,198496,2241.4499877525477,2228.247939514186,1,0.0
2025-02-12,2219.9,2264.45,2125.0,2237.15,247347,2240.668171797539,2229.095754798549,1,0.0
2025-02-13,2188.0,2194.7,2115.0,2125.2,230415,2219.673958743441,2219.200921008211,1,0.0
2025-02-14,2124.05,2139.85,2030.0,2042.9,143612,2187.533238971906,2202.410357102667,-1,-2.0
2025-02-17,2005.5,2040.95,1902.2,1950.45,706694,2144.4271955224685,2178.4141326166987,-1,0.0
2025-02-18,1925.0,1950.4,1865.1,1890.75,540664,2098.3040690638377,2151.0175485579653,-1,0.0
2025-02-19,1869.7,2026.6,1845.5,2016.75,599779,2083.4760565067763,2138.2301629810163,-1,0.0
2025-02-20,2013.0,2219.4,1991.2,2195.7,1202774,2103.8804098691803,2143.7034807923483,-1,0.0
2025-02-21,2151.8,2159.4,2076.4,2098.95,441330,2102.983971711147,2139.44124452641,-1,0.0
2025-02-24,2097.0,2097.0,2020.25,2035.35,173163,2090.686885945484,2129.527792666752,-1,0.0
2025-02-25,2022.0,2075.0,2022.0,2048.05,126427,2082.9347248644867,2121.768002888966,-1,0.0
2025-02-27,2055.85,2110.0,2032.6,2085.1,177343,2083.3284112527617,2118.275812137636,-1,0.0
2025-02-28,2054.05,2110.0,1996.0,2073.05,215011,2081.459609206805,2113.9685919340513,-1,0.0
2025-03-03,2073.05,2081.5,1987.4,2065.35,138721,2078.530589351022,2109.338249845094,-1,0.0
2025-03-04,2044.7,2081.15,2003.05,2051.2,172994,2073.5613912872,2103.801273669371,-1,0.0
2025-03-05,2035.0,2112.0,2030.25,2105.15,155405,2079.304774689527,2103.9297237960973,-1,0.0
2025-03-06,2121.85,2240.45,2105.0,2209.25,315827,2102.9311792914314,2113.960226291707,-1,0.0
2025-03-07,2209.25,2260.0,2180.0,2194.9,267114,2119.6527830566256,2121.668776168687,-1,0.0
2025-03-10,2194.8,2215.0,2175.85,2192.25,86049,2132.85227704633,2128.3907974859553,1,2.0
2025-03-11,2150.0,2194.0,2144.9,2181.55,95291,2141.706408492452,2133.453578677769,1,0.0
2025-03-12,2194.15,2200.0,2147.6,2173.7,84588,2147.5234251301877,2137.2865711846484,1,0.0
2025-03-13,2163.05,2226.95,2151.6,2191.05,164602,2155.4373478337898,2142.4068977384914,1,0.0
2025-03-17,2190.0,2251.45,2182.0,2214.35,125997,2166.148739136737,2149.258621763397,1,0.0
2025-03-18,2214.35,2255.0,2207.3,2247.8,122084,2180.994422930057,2158.6435149287877,1,0.0
2025-03-19,2260.0,2285.0,2232.2,2272.3,162765,2197.595436942774,2169.467942078427,1,0.0
2025-03-20,2285.0,2305.85,2238.0,2286.45,94542,2213.7508120440875,2180.60909045191,1,0.0
2025-03-21,2285.0,2331.0,2251.65,2307.7,139318,2230.832482581526,2192.712986599347,1,0.0
2025-03-24,2307.7,2342.0,2285.15,2301.6,261482,2243.6993039303393,2203.08317835179,1,0.0
2025-03-25,2290.0,2370.6,2290.0,2332.3,307193,2259.80852139755,2215.3895423182867,1,0.0
2025-03-26,2332.0,2369.0,2295.15,2350.95,185936,2276.379699325268,2228.3000620974976,1,0.0
2025-03-27,2334.0,2395.0,2322.0,2375.3,132532,2294.3652085388558,2242.3000561834506,1,0.0
2025-03-28,2375.35,2450.0,2331.15,2428.95,207212,2318.8351706227,2260.076241308836,1,0.0
2025-04-01,2429.05,2461.1,2305.05,2327.25,654911,2320.3651396003906,2266.4737421365658,1,0.0
2025-04-02,2330.0,2401.0,2311.35,2370.6,125992,2329.4987505821377,2276.3905285997503,1,0.0
2025-04-03,2340.0,2389.65,2321.0,2366.8,86320,2336.2807959308398,2285.0009544473933,1,0.0
2025-04-04,2353.85,2372.8,2300.0,2340.5,160695,2337.0479239434144,2290.2865778333558,1,0.0
2025-04-07,2200.0,2271.7,2200.0,2248.0,180520,2320.857392317339,2286.2592847063693,1,0.0
2025-04-08,2248.15,2349.0,2248.15,2323.3,211830,2321.3015028050954,2289.7869718771913,1,0.0
2025-04-09,2323.3,2347.75,2307.55,2320.8,68624,2321.2103204768964,2292.7405936031732,1,0.0
2025-04-11,2367.25,2382.0,2338.4,2359.7,146153,2328.2084440265517,2299.1176799266805,1,0.0
2025-04-15,2371.3,2429.3,2351.1,2412.4,452127,2343.5159996580874,2309.9064723146157,1,0.0
2025-04-16,2410.0,2460.0,2403.3,2438.0,194649,2360.6949088111623,2322.1058559037,1,0.0
2025-04-17,2428.0,2496.0,2420.0,2460.3,157061,2378.8049253909508,2335.2672029604905,1,0.0
2025-04-21,2460.3,2506.0,2410.2,2436.3,150688,2389.2585753198687,2344.8893741071106,1,0.0
2025-04-22,2460.8,2520.0,2440.6,2512.0,368694,2411.5751979889833,2360.8046718111955,1,0.0
2025-04-23,2520.0,2521.2,2466.7,2490.9,130948,2425.9978892637137,2373.194703067272,1,0.0
2025-04-24,2490.9,2504.0,2460.5,2469.9,121066,2433.9800912157657,2382.404731346579,1,0.0
2025-04-25,2465.0,2465.0,2350.2,2441.8,186189,2435.401892812899,2388.0614235992857,1,0.0
2025-04-28,2441.8,2479.0,2418.2,2469.2,86854,2441.5470032105536,2395.7889070660203,1,0.0
2025-04-29,2489.0,2505.5,2457.6,2489.8,182234,2450.320275354089,2404.7423444883043,1,0.0
