Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,1010.65,1119.55,1010.65,1082.85,2764715,1082.85,1082.85,0,
2025-02-01,1052.45,1080.0,1006.15,1016.0,1357556,1070.6954545454544,1076.4833333333333,-1,-1.0
2025-02-03,1022.0,1034.65,998.0,1016.7,851487,1060.8780991735534,1070.7896825396824,-1,0.0
2025-02-04,1001.0,1033.9,991.25,1002.2,760056,1050.209353869271,1064.2573318216175,-1,0.0
2025-02-05,1011.25,1080.0,1011.25,1067.7,2236441,1053.3894713475852,1064.5852049814634,-1,0.0
2025-02-06,1067.8,1080.9,1055.55,1077.0,557611,1057.6822947389333,1065.7675664118003,-1,0.0
2025-02-07,1070.0,1103.95,1056.05,1072.8,724749,1060.4309684227635,1066.4373219916288,-1,0.0
2025-02-10,1057.05,1069.1,1018.0,1055.05,496474,1059.4526105277155,1065.3528151352832,-1,0.0
2025-02-11,1046.0,1046.45,982.0,996.1,416222,1047.9339540681308,1058.7573089319228,-1,0.0
2025-02-12,996.0,1018.35,961.0,998.5,656294,1038.9459624193796,1053.0185176050732,-1,0.0
2025-02-13,990.0,1100.0,988.05,1045.65,771569,1040.1648783431287,1052.3167540236377,-1,0.0
2025-02-14,1033.0,1042.2,955.0,966.1,665280,1026.6985368261962,1044.105634592815,-1,0.0
2025-02-17,960.65,1023.0,939.0,1015.35,877689,1024.6351664941606,1041.3670027268327,-1,0.0
2025-02-18,998.05,1010.4,952.05,962.9,400992,1013.4105907679495,1033.8939548480867,-1,0.0
2025-02-19,953.3,966.0,882.6,893.1,1254784,991.5359379010496,1020.4850067673165,-1,0.0
2025-02-20,893.1,907.0,848.9,875.1,2142335,970.365767373586,1006.6388156466197,-1,0.0
2025-02-21,878.8,938.0,856.85,866.35,4016060,951.4538096692976,993.2779760612274,-1,0.0
2025-02-24,866.3,872.45,847.8,853.5,1037623,933.6440260930617,979.96578786492,-1,0.0
2025-02-25,861.2,917.3,858.05,866.45,8408229,921.4269304397778,969.1547604492133,-1,0.0
2025-02-27,879.3,1031.4,879.3,971.45,30810061,930.5220339961818,969.3733546921453,-1,0.0
2025-02-28,939.8,960.0,898.0,919.1,9603068,928.4453005423305,964.5854161500362,-1,0.0
2025-03-03,932.55,962.8,890.25,897.15,4463226,922.7552458982703,958.1629955643185,-1,0.0
2025-03-04,897.0,935.5,882.15,902.55,2159606,919.0815648258575,952.8665197962881,-1,0.0
2025-03-05,911.25,932.8,907.6,920.25,1207162,919.2940075847926,949.760184577594,-1,0.0
2025-03-06,940.25,1021.95,923.85,985.0,10877617,931.2405516602848,953.1163574749661,-1,0.0
2025-03-07,982.55,992.4,959.0,964.75,1641015,937.333178631142,954.2243234297313,-1,0.0
2025-03-10,968.75,995.7,925.75,936.75,1055115,937.2271461527525,952.5601021507092,-1,0.0
2025-03-11,925.8,941.6,905.5,929.75,978272,935.8676650340701,950.3877114696893,-1,0.0
2025-03-12,934.6,946.5,918.1,925.4,611578,933.9644532096937,948.007929424957,-1,0.0
2025-03-13,932.3,953.5,916.6,923.25,1066851,932.0163708079311,945.6500313844849,-1,0.0
2025-03-17,929.95,932.2,914.0,919.55,476891,929.7497579337619,943.1643141097721,-1,0.0
2025-03-18,922.0,940.1,921.05,934.7,402417,930.6498019458052,942.3581889564605,-1,0.0
2025-03-19,945.0,977.0,931.4,943.8,927948,933.0407470465678,942.4955042939404,-1,0.0
2025-03-20,958.5,983.6,942.65,971.55,858637,940.0424294017373,945.262599123089,-1,0.0
2025-03-21,965.8,1052.55,965.25,1009.5,4374216,952.6710786014214,951.3804468256519,1,2.0
2025-03-24,1039.35,1041.95,991.55,995.85,761946,960.521791582981,955.615642366066,1,0.0
2025-03-25,1008.9,1022.5,956.45,966.95,562432,961.6905567497117,956.6951049978693,1,0.0
2025-03-26,973.8,974.35,917.0,921.55,1025497,954.3922737043094,953.3479521409294,1,0.0
2025-03-27,921.0,1010.95,918.95,985.65,1103692,960.0754966671623,956.424337651317,1,0.0
2025-03-28,985.0,992.8,940.0,951.95,751798,958.5981336367691,955.9982102559536,1,0.0
2025-04-01,951.95,981.2,936.45,966.65,495020,960.0621093391746,957.0126664220533,1,0.0
2025-04-02,968.8,1005.0,963.35,978.95,1210666,963.4962712775065,959.1019362866197,1,0.0
2025-04-03,971.85,1020.0,969.1,1011.35,762537,972.1969492270507,964.0779423545607,1,0.0
2025-04-04,1013.5,1014.05,973.1,1001.5,555463,977.5247766403141,967.6419478446026,1,0.0
2025-04-07,930.0,964.0,920.0,956.0,615970,973.6111808875296,966.5331909070213,1,0.0
2025-04-08,995.0,1000.0,962.5,996.55,669023,977.781875271615,969.3919346301622,1,0.0
2025-04-09,996.55,1029.0,978.85,1017.25,1510746,984.9578979495031,973.9498456177658,1,0.0
2025-04-11,1028.0,1030.0,996.55,1023.1,539817,991.892825595048,978.6308127017882,1,0.0
2025-04-15,1035.0,1061.0,1019.55,1051.75,548884,1002.7759482141302,985.5945448254273,1,0.0
