Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,385.0,387.15,369.0,385.15,450352,385.15,385.15,0,
2025-01-29 00:00:00+05:30,385.4,400.9,383.15,398.85,730828,387.6409090909091,386.4547619047619,1,1.0
2025-01-30 00:00:00+05:30,404.5,404.5,382.15,384.65,358247,387.0971074380165,386.2828798185941,1,0.0
2025-01-31 00:00:00+05:30,378.95,387.4,378.95,383.2,277845,386.3885424492862,385.9892722168232,1,0.0
2025-02-01 00:00:00+05:30,387.6,392.5,373.0,375.55,344712,384.4178983675978,384.995055815221,-1,-2.0
2025-02-03 00:00:00+05:30,372.0,379.0,369.3,378.05,212500,383.2600986643982,384.3336219280571,-1,0.0
2025-02-04 00:00:00+05:30,383.75,386.0,375.0,379.85,363104,382.6400807254167,383.90661031586114,-1,0.0
2025-02-05 00:00:00+05:30,367.6,382.5,364.2,379.9,842376,382.14188422988633,383.5250283810172,-1,0.0
2025-02-06 00:00:00+05:30,382.05,398.8,375.3,389.4,1150227,383.46154164263424,384.08454948758697,-1,0.0
2025-02-07 00:00:00+05:30,389.4,391.75,377.1,384.75,327825,383.6958067985189,384.1479257268644,-1,0.0
2025-02-10 00:00:00+05:30,388.0,389.45,371.15,380.8,208619,383.16929647151545,383.8290756576392,-1,0.0
2025-02-11 00:00:00+05:30,380.8,382.0,371.5,378.85,257110,382.3839698403308,383.35487797595925,-1,0.0
2025-02-12 00:00:00+05:30,378.85,380.0,361.35,364.05,546055,379.05052077845244,381.51631816872504,-1,0.0
2025-02-13 00:00:00+05:30,362.7,370.3,362.1,364.35,294155,376.3776988187338,379.88143072408457,-1,0.0
2025-02-14 00:00:00+05:30,365.1,375.75,357.3,370.85,504812,375.3726626698731,379.02129446464795,-1,0.0
2025-02-17 00:00:00+05:30,369.95,374.55,357.05,370.9,386539,374.5594512753507,378.2478378489672,-1,0.0
2025-02-18 00:00:00+05:30,374.0,374.0,361.2,369.6,314502,373.6577328616505,377.42423424430365,-1,0.0
2025-02-19 00:00:00+05:30,368.0,383.6,365.1,375.65,272164,374.0199632504413,377.25525955437,-1,0.0
2025-02-20 00:00:00+05:30,373.25,380.0,372.3,375.7,183347,374.3254244776338,377.10713959681095,-1,0.0
2025-02-21 00:00:00+05:30,378.7,391.0,376.1,377.85,435664,374.9662563907913,377.17788820663844,-1,0.0
2025-02-24 00:00:00+05:30,377.7,397.7,374.8,387.8,2740538,377.29966431973827,378.1895179012443,-1,0.0
2025-02-25 00:00:00+05:30,387.8,387.8,360.35,363.95,1429397,374.8724526252404,376.833373339221,-1,0.0
2025-02-27 00:00:00+05:30,360.0,361.8,342.0,350.8,920877,370.4956430570149,374.35400444977137,-1,0.0
2025-02-28 00:00:00+05:30,347.85,352.0,338.7,348.85,551594,366.5600715921031,371.9250516450312,-1,0.0
