Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,99.35,100.73,98.71,99.05,21734744,99.05,99.05,0,
2025-02-05,100.2,101.2,99.95,100.26,27382286,99.27,99.1652380952381,1,1.0
2025-02-06,100.8,101.01,99.4,99.72,22650204,99.35181818181817,99.21807256235829,1,0.0
2025-02-07,99.9,100.27,98.17,99.27,29397431,99.33694214876031,99.22301803260989,1,0.0
2025-02-10,99.25,99.84,97.85,98.31,17224807,99.15022539444026,99.13606393426608,1,0.0
2025-02-11,98.26,98.74,95.01,95.22,23377744,98.43563895908747,98.76310546433598,-1,-2.0
2025-02-12,95.4,96.31,91.9,95.67,28356228,97.93279551198064,98.46852399154209,-1,0.0
2025-02-13,95.67,96.66,94.5,94.64,13174852,97.33410541889324,98.10390265901427,-1,0.0
2025-02-14,95.35,95.49,91.01,92.25,21224323,96.4097226154581,97.54638812006053,-1,0.0
2025-02-17,92.23,93.49,90.16,93.18,19598957,95.82250032173843,97.13054163243572,-1,0.0
2025-02-18,93.0,93.44,91.3,91.86,12784429,95.10204571778598,96.62858528648945,-1,0.0
2025-02-19,91.0,93.59,90.59,92.86,14782674,94.6944010418249,96.26967240206189,-1,0.0
2025-02-20,92.65,96.08,92.0,95.65,21619032,94.86814630694764,96.2106559828179,-1,0.0
2025-02-21,95.54,96.29,93.81,94.25,12976716,94.7557560693208,96.02392684159715,-1,0.0
2025-02-24,93.5,94.64,92.78,93.99,12552679,94.61652769308066,95.8302195233498,-1,0.0
2025-02-25,94.0,94.79,92.66,93.12,17127179,94.34443174888418,95.57210337826886,-1,0.0
2025-02-27,93.5,93.85,91.6,91.96,27169438,93.9108987036325,95.22809353271944,-1,0.0
2025-02-28,91.29,91.29,87.0,87.39,39944640,92.7252807575175,94.48160843436521,-1,0.0
2025-03-03,87.8,88.7,85.49,87.29,29508306,91.73704789251431,93.79669334537805,-1,0.0
2025-03-04,86.5,88.55,85.46,87.09,19363016,90.89213009387535,93.15796064581824,-1,0.0
2025-03-05,87.0,90.13,87.0,89.74,26622932,90.68265189498892,92.83244058431174,-1,0.0
2025-03-06,90.51,92.0,90.5,90.99,25378584,90.7385333686273,92.65697005247253,-1,0.0
2025-03-07,90.91,91.76,90.5,91.17,16424249,90.8169818470587,92.51535385699896,-1,0.0
2025-03-10,91.0,91.49,88.28,88.6,20754269,90.41389423850256,92.14246301347524,-1,0.0
2025-03-11,87.8,88.89,86.75,88.17,11731107,90.00591346786572,91.76413320266806,-1,0.0
2025-03-12,88.54,88.99,85.7,86.9,20128306,89.44120192825376,91.30088242146158,-1,0.0
2025-03-13,87.45,87.85,86.34,87.2,14771127,89.03371066857126,90.91032219084619,-1,0.0
2025-03-17,87.4,87.95,86.62,87.47,15182528,88.74939963792194,90.58267245838465,-1,0.0
2025-03-18,88.0,89.5,87.65,88.95,15997074,88.78587243102703,90.42717984330041,-1,0.0
2025-03-19,89.5,91.33,89.1,91.02,20155513,89.19207744356757,90.48363890584322,-1,0.0
2025-03-20,91.66,92.83,90.91,91.3,16000840,89.57533609019166,90.5613875814772,-1,0.0
2025-03-21,91.3,93.43,91.0,93.14,22838586,90.2234568010659,90.80696971657463,-1,0.0
2025-03-24,94.2,96.29,93.65,95.93,25103209,91.261010109963,91.29487736261514,-1,0.0
2025-03-25,96.5,96.6,93.51,93.81,20148506,91.72446281724245,91.5344128518899,1,2.0
2025-03-26,93.86,94.74,92.69,92.86,19904559,91.93092412319837,91.660659246948,1,0.0
2025-03-27,92.69,96.76,91.92,96.41,62010832,92.74530155534411,92.11297741390533,1,0.0
2025-03-28,96.41,97.98,95.5,96.13,21712434,93.36070127255428,92.49555099353339,1,0.0
2025-04-01,95.0,97.2,94.96,96.24,13402932,93.88421013208986,92.85216518462545,1,0.0
2025-04-02,96.7,97.6,94.77,97.34,14393929,94.51253556261898,93.27957802418493,1,0.0
2025-04-03,96.55,99.9,96.36,99.0,25310675,95.32843818759734,93.8243801171197,1,0.0
2025-04-04,99.09,99.34,96.03,96.61,21189363,95.561449426216,94.0896772488226,1,0.0
2025-04-07,90.98,95.29,90.08,94.92,28484870,95.44482225781309,94.16875560607758,1,0.0
2025-04-08,96.5,97.57,94.96,96.91,22062343,95.71121821093799,94.42982650073687,1,0.0
2025-04-09,96.7,97.07,94.55,95.76,17823534,95.72008762713108,94.55650969114288,1,0.0
2025-04-11,97.4,97.4,95.9,96.08,11396866,95.78552624037997,94.70160400627213,1,0.0
2025-04-15,98.4,98.4,96.18,96.59,23242204,95.93179419667452,94.88145124377003,1,0.0
2025-04-16,96.9,99.1,96.41,98.83,29347045,96.45874070637005,95.25750350626812,1,0.0
2025-04-17,98.78,100.1,98.45,99.5,24865290,97.0116969415755,95.66155079138545,1,0.0
2025-04-21,100.1,102.89,99.91,102.3,28222350,97.97320658856177,96.29378404934874,1,0.0
2025-04-22,102.85,104.75,102.66,103.38,31808177,98.95625993609599,96.96866175893457,1,0.0
2025-04-23,104.2,104.44,101.42,103.01,34299231,99.69330358407854,97.54402730570271,1,0.0
2025-04-24,102.9,103.92,102.45,102.7,25468633,100.23997565970062,98.03507232420722,1,0.0
2025-04-25,103.39,103.39,98.53,99.29,31662135,100.06725281248231,98.15458924571129,1,0.0
2025-04-28,99.29,102.95,99.23,102.17,24194152,100.44957048294006,98.53700931754832,1,0.0
2025-04-29,103.31,104.95,102.2,102.63,22707240,100.84601221331458,98.92681795397229,1,0.0
2025-04-30,102.33,102.33,99.55,100.21,14741011,100.73037362907556,99.0490257678797,1,0.0
2025-05-02,100.21,101.66,99.1,99.72,15935188,100.54666933287999,99.11292807570068,1,0.0
2025-05-05,99.4,100.57,99.2,99.4,11864456,100.33818399962908,99.14026825896728,1,0.0
2025-05-06,99.97,100.22,94.01,94.47,27001134,99.27124145424196,98.6954808057323,1,0.0
2025-05-07,94.2,96.89,92.81,94.25,89567019,98.3582884625616,98.27210168137685,1,0.0
2025-05-08,95.5,95.8,90.9,91.36,65955601,97.08587237845948,97.6138062831505,-1,-2.0
2025-05-09,90.0,92.35,89.45,91.97,35798578,96.15571376419412,97.07630092285045,-1,0.0
2025-05-12,95.5,95.95,94.55,95.78,31855906,96.08740217070428,96.95284369210279,-1,0.0
2025-05-13,95.78,98.31,95.4,97.68,26387953,96.37696541239441,97.02209667380728,-1,0.0
2025-05-14,98.35,98.45,97.2,97.88,17627909,96.6502444283227,97.1038017524923,-1,0.0
2025-05-15,98.35,98.47,97.75,98.32,14979089,96.95383635044583,97.21963015701684,-1,0.0
2025-05-16,98.7,99.55,98.55,98.91,15230863,97.30950246854658,97.38061776111047,-1,0.0
2025-05-19,99.05,102.9,99.0,100.91,39689793,97.96413838335629,97.71674940290947,1,2.0
2025-05-20,101.9,102.25,100.2,100.49,30343187,98.42338595001877,97.98086850739428,1,0.0
2025-05-21,100.52,102.13,100.01,101.9,19338345,99.0554975954699,98.35411912573768,1,0.0
2025-05-22,101.79,102.23,99.28,100.37,18817135,99.29449803265719,98.54610778042934,1,0.0
2025-05-23,100.78,100.86,99.55,100.38,14814597,99.49186202671952,98.72076418229321,1,0.0
2025-05-26,101.0,101.49,100.2,100.96,13008222,99.7587962036796,98.93402473636053,1,0.0
2025-05-27,101.2,102.66,100.11,102.02,21239984,100.16992416664694,99.22792714242144,1,0.0
2025-05-28,102.3,102.6,101.71,102.29,13261838,100.55539249998387,99.5195531288575,1,0.0
2025-05-29,102.8,103.19,101.51,102.31,20854888,100.87441204544135,99.7853099737282,1,0.0
2025-05-30,102.71,106.25,101.1,105.82,60718136,101.77360985536109,100.36004235718266,1,0.0
2025-06-02,106.5,109.2,106.0,108.46,57785074,102.98931715438634,101.13146689459384,1,0.0
2025-06-03,109.2,109.99,108.0,109.44,48035394,104.16216858086153,101.92275576177538,1,0.0
2025-06-04,109.51,111.25,108.65,109.54,46696794,105.13995611161398,102.64820759398725,1,0.0
2025-06-05,110.12,110.3,108.5,109.02,19273632,105.84541863677507,103.25504496598847,1,0.0
2025-06-06,109.39,111.8,108.3,110.18,50759755,106.63352433917959,103.9145644930372,1,0.0
2025-06-09,111.21,112.89,110.76,112.2,30600259,107.64561082296511,104.70365358893842,1,0.0
2025-06-10,112.75,112.75,111.2,111.77,22892516,108.39549976424416,105.37663896142048,1,0.0
2025-06-11,111.77,111.88,109.72,110.3,23164768,108.7417725343816,105.84553048890425,1,0.0
2025-06-12,110.5,110.85,107.6,108.02,26281617,108.61054116449402,106.05262282329431,1,0.0
2025-06-13,105.2,107.4,105.2,106.61,16086387,108.24680640731327,106.10570636393295,1,0.0
2025-06-16,106.5,107.0,104.81,106.79,19801768,107.98193251507449,106.17087718641554,1,0.0
2025-06-17,107.25,108.42,105.7,105.88,16226787,107.59976296687913,106.1431745972331,1,0.0
2025-06-18,105.88,106.49,105.0,105.48,15465092,107.21435151835564,106.08001511178233,1,0.0
2025-06-19,105.08,105.88,102.55,102.98,22033703,106.44446942410914,105.78477557732687,1,0.0
2025-06-20,101.0,104.15,100.52,103.04,27593358,105.82547498336201,105.52336837948621,1,0.0
2025-06-23,102.09,104.3,102.09,103.91,13950918,105.47720680456891,105.36971424810659,1,0.0
2025-06-24,105.08,106.62,105.0,105.22,16440497,105.43044193101093,105.35545574828691,1,0.0
2025-06-25,105.62,106.25,105.14,105.94,12173043,105.5230888526453,105.41112662940245,1,0.0
2025-06-26,106.0,106.54,104.9,106.25,15388837,105.65525451580069,105.49101933136411,1,0.0
2025-06-27,107.0,108.49,106.13,106.34,34112048,105.779753694746,105.57187463313896,1,0.0
2025-06-30,107.07,110.65,106.7,110.5,46860515,106.63798029570127,106.04121990617334,1,0.0
2025-07-01,110.65,113.49,109.31,113.07,45219119,107.80743842375558,106.71062753415683,1,0.0
2025-07-02,113.1,114.17,112.4,113.85,33831963,108.90608598307274,107.39056776899903,1,0.0
2025-07-03,113.01,114.06,109.91,110.23,47921007,109.14679762251406,107.66098988623722,1,0.0
2025-07-04,110.4,111.1,109.86,110.85,14099494,109.45647078205695,107.964705135167,1,0.0
2025-07-07,110.85,112.75,110.63,112.51,19932784,110.01165791259204,108.39759036038919,1,0.0
2025-07-08,112.39,112.85,111.38,112.01,15179741,110.37499283757529,108.74162937368546,1,0.0
2025-07-09,111.8,112.7,110.8,111.0,13299578,110.48863050347069,108.95671229047731,1,0.0
2025-07-10,111.3,111.5,109.25,109.76,9936541,110.35615223011237,109.03321588186043,1,0.0
2025-07-11,109.74,111.1,108.65,110.21,23104885,110.32957909736467,109.14529055977849,1,0.0
2025-07-14,110.42,112.45,110.15,110.72,17983635,110.40056471602563,109.29526288741863,1,0.0
2025-07-15,110.83,113.13,110.75,112.24,20906645,110.73500749493004,109.57571404099781,1,0.0
2025-07-16,112.37,115.71,111.86,114.97,38340707,111.50500613221548,110.08945556090278,1,0.0
2025-07-17,115.1,115.6,113.1,113.79,22239170,111.92045956272175,110.44188836462632,1,0.0
2025-07-18,113.99,114.81,113.1,113.35,15854726,112.18037600586324,110.71885137751904,1,0.0
2025-07-21,113.5,113.8,111.67,112.6,11198845,112.25667127752446,110.8980083891839,1,0.0
2025-07-22,113.1,113.1,109.12,109.33,17927369,111.72454922706545,110.74867425688068,1,0.0
2025-07-23,109.6,110.25,108.18,109.92,15531241,111.396449367599,110.66975289908251,1,0.0
2025-07-24,110.34,111.05,108.25,110.67,18292039,111.26436766439919,110.66977643250323,1,0.0
2025-07-25,110.6,111.35,108.05,108.41,13476837,110.7453917254175,110.45455962940768,1,0.0
2025-07-28,108.36,109.38,106.53,106.79,13900856,110.02622959352341,110.10555395041648,-1,-2.0
2025-07-29,106.25,109.5,106.25,109.29,13189443,109.89236966742824,110.02788214561491,-1,0.0
2025-07-30,109.55,111.15,107.61,108.1,49635403,109.56648427335037,109.84427432222301,-1,0.0
2025-07-31,107.2,107.44,103.92,105.38,42679661,108.80530531455938,109.41910533915416,-1,0.0
2025-08-01,105.3,105.38,103.0,103.18,15311997,107.78252253009403,108.82490483066329,-1,0.0
2025-08-04,103.12,104.95,103.0,104.66,14966403,107.21479116098602,108.42824722774297,-1,0.0
2025-08-05,104.9,105.14,103.32,103.66,12126864,106.56846549535219,107.9741284441484,-1,0.0
2025-08-06,103.8,104.8,102.85,103.83,15512043,106.07056267801542,107.5794495447057,-1,0.0
2025-08-07,103.5,104.94,102.59,104.69,13506257,105.81955128201261,107.30426387378135,-1,0.0
2025-08-08,104.69,104.88,103.5,103.95,8369676,105.47963286710123,106.98481017151647,-1,0.0
2025-08-11,103.99,106.75,103.84,106.54,18974904,105.67242689126464,106.9424472980387,-1,0.0
2025-08-12,106.86,107.25,106.07,106.65,12072884,105.85016745648925,106.91459517441596,-1,0.0
2025-08-13,107.0,107.38,106.16,106.64,8965266,105.9937733734912,106.88844325304301,-1,0.0
2025-08-14,106.65,107.15,105.88,106.28,6165564,106.04581457831098,106.83049627656271,-1,0.0
2025-08-18,107.0,107.57,106.59,106.77,9504227,106.1774846549817,106.82473472641388,-1,0.0
2025-08-19,106.87,108.06,106.29,107.9,8566550,106.49066926316684,106.9271409429459,-1,0.0
2025-08-20,107.5,108.05,107.0,107.11,8595474,106.60327485168196,106.94455609123676,-1,0.0
2025-08-21,107.5,108.0,107.05,107.16,5887988,106.7044976059216,106.96507455873802,-1,0.0
2025-08-22,107.1,107.69,105.11,105.29,9660703,106.44731622302676,106.80554364838201,-1,0.0
2025-08-25,105.59,106.38,105.1,105.22,5672554,106.22416781884007,106.65453949139325,-1,0.0
2025-08-26,105.18,105.39,102.49,102.77,15307243,105.5961373063237,106.2845833493558,-1,0.0
2025-08-28,102.77,103.28,101.11,101.45,13540127,104.84229415971939,105.82414683989334,-1,0.0
