Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,718.0,758.8,677.9,750.45,3793474,750.45,750.45,0,
2025-02-01,750.5,774.0,740.35,755.0,917873,751.2772727272727,750.8833333333334,1,1.0
2025-02-03,758.0,793.8,755.05,766.3,826363,754.0086776859503,752.3515873015874,1,0.0
2025-02-04,771.95,804.6,771.95,804.6,810410,763.2070999248683,757.3276266061982,1,0.0
2025-02-05,819.0,828.8,785.75,823.85,724142,774.2330817567104,763.6630907389413,1,0.0
2025-02-06,820.0,841.9,805.05,831.15,402610,784.5816123463993,770.0904154304707,1,0.0
2025-02-07,834.0,844.8,801.4,821.75,428269,791.3395010106902,775.010375865664,1,0.0
2025-02-10,821.75,834.45,784.0,810.7,534746,794.8595917360192,778.4093876879817,1,0.0
2025-02-11,816.0,822.7,778.3,793.25,1005835,794.5669386931065,779.8227793367454,1,0.0
2025-02-12,796.95,825.0,760.0,801.3,716315,795.7911316579962,781.868228923722,1,0.0
2025-02-13,801.0,809.8,761.25,761.25,393455,789.5109259019968,779.9045880738437,1,0.0
2025-02-14,731.0,759.35,723.2,723.2,569784,777.4543939198155,774.50415111443,1,0.0
2025-02-17,759.35,759.35,725.05,754.3,865067,773.2445041162126,772.579946246389,1,0.0
2025-02-18,757.0,783.0,730.2,751.9,427754,769.3636851859922,770.6104275562567,-1,-2.0
2025-02-19,754.9,789.45,754.9,788.25,805197,772.7975606067207,772.2903868366132,1,2.0
2025-02-20,774.0,795.55,765.1,778.95,508245,773.9161859509533,772.9246357093167,1,0.0
2025-02-21,785.0,785.0,740.0,749.55,329546,769.4859703235071,770.698479927477,-1,-2.0
2025-02-24,749.55,778.75,733.15,761.05,336070,767.9521575374149,769.7795770772411,-1,0.0
2025-02-25,778.95,799.1,770.0,797.65,393548,773.3517652578848,772.4339030698849,1,2.0
2025-02-27,799.95,826.7,766.6,788.25,244648,776.0605352109967,773.9401980156101,1,0.0
2025-02-28,788.0,788.0,748.85,754.0,290150,772.0495288089973,772.041131537933,1,0.0
2025-03-03,791.7,791.7,752.55,770.7,536727,771.8041599346341,771.9134047247965,-1,-2.0
2025-03-04,790.0,799.0,775.05,787.45,573150,774.648858128337,773.393080465292,1,2.0
2025-03-05,796.5,817.0,792.25,804.95,544040,780.1581566504575,776.3985013733594,1,0.0
2025-03-06,812.0,816.0,776.6,797.55,339547,783.3203099867379,778.4129298139919,1,0.0
2025-03-07,796.0,837.4,765.05,837.4,672220,793.1529808982401,784.0307460221832,1,0.0
2025-03-10,871.0,871.0,821.55,830.35,548640,799.9160752803782,788.44210354388,1,0.0
2025-03-11,829.7,842.05,807.7,819.4,361615,803.4586070475822,791.390474634939,1,0.0
2025-03-12,821.0,846.4,813.0,837.9,317409,809.7206784934763,795.8199532411352,1,0.0
2025-03-13,847.95,850.95,830.0,842.75,300491,815.7260096764805,800.2894815038842,1,0.0
2025-03-17,857.95,884.85,851.0,884.85,407205,828.2940079171204,808.3428642178001,1,0.0
2025-03-18,929.05,929.05,904.0,929.05,575048,846.6132792049166,819.838781911343,1,0.0
2025-03-19,928.45,955.45,899.85,910.85,398780,858.2926829858408,828.5065169674056,1,0.0
2025-03-20,923.95,938.0,901.55,925.75,276998,870.5576497156878,837.7678010657479,1,0.0
2025-03-21,935.45,968.3,890.15,906.95,547808,877.1744406764718,844.356581916629,1,0.0
2025-03-24,910.95,922.75,890.0,903.9,311038,882.0336332807497,850.0273836388549,1,0.0
2025-03-25,904.9,910.8,870.1,880.0,368384,881.6638817751588,852.8819185303926,1,0.0
2025-03-26,888.75,892.05,846.9,854.45,231355,876.7159032705844,853.0312596227361,1,0.0
