Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,104.0,107.27,103.7,106.68,14409187,106.68,106.68,0,
2025-02-05,106.68,109.65,106.68,108.84,12920395,107.07272727272726,106.8857142857143,1,1.0
2025-02-06,109.0,109.66,107.19,107.98,8883930,107.23768595041321,106.98993197278912,1,0.0
2025-02-07,108.05,111.3,107.46,110.32,22943084,107.79810668670171,107.30708130871396,1,0.0
2025-02-10,109.05,109.5,104.81,105.18,14604374,107.32208728911958,107.1045021364555,1,0.0
2025-02-11,105.19,105.35,99.5,100.02,19394967,105.9944350547342,106.42978764726926,-1,-2.0
2025-02-12,100.1,106.07,99.15,105.75,49570655,105.94999231750978,106.36504596657696,-1,0.0
2025-02-13,105.38,111.3,104.95,109.33,36029038,106.56453916887163,106.64742254118867,-1,0.0
2025-02-14,110.1,113.2,104.43,105.71,32127888,106.40916841089496,106.55814420393261,-1,0.0
2025-02-17,104.4,105.8,102.57,105.33,14572452,106.21295597255042,106.44117808927237,-1,0.0
2025-02-18,104.79,105.75,102.0,104.39,13096291,105.8815094320867,106.24582779505596,-1,0.0
2025-02-19,103.41,107.19,103.35,106.53,10954930,105.99941680807093,106.27289181457445,-1,0.0
2025-02-20,106.0,110.45,105.55,109.84,13193348,106.69770466114893,106.6126164036626,1,2.0
2025-02-21,109.3,115.16,108.75,112.76,44746596,107.79994017730367,107.19808150807569,1,0.0
2025-02-24,111.1,112.17,107.65,108.21,24208995,107.87449650870299,107.29445469778277,1,0.0
2025-02-25,108.11,109.49,105.8,106.17,18825311,107.56458805257517,107.18736377418442,1,0.0
2025-02-27,106.2,107.98,104.67,105.98,18631329,107.27648113392513,107.07237674807162,1,0.0
2025-02-28,104.75,105.5,101.6,105.02,27074952,106.86621183684782,106.87691229587432,-1,-2.0
2025-03-03,105.3,107.3,102.73,106.36,23398877,106.7741733210573,106.8276825534101,-1,0.0
2025-03-04,104.58,108.8,104.06,107.66,25741726,106.9352327172287,106.90695088165675,1,2.0
2025-03-05,107.5,112.9,107.5,112.53,39444472,107.95246313227801,107.44247936911802,1,0.0
2025-03-06,113.5,114.9,110.9,111.97,34685528,108.68292438095473,107.87367181015439,1,0.0
2025-03-07,111.5,112.91,110.2,110.91,21834195,109.08784722078113,108.16284592347301,1,0.0
2025-03-10,110.9,112.66,106.8,107.27,24250223,108.75732954427546,108.07781297838035,1,0.0
2025-03-11,105.5,108.82,104.6,108.13,32428743,108.64326962713446,108.08278317091556,1,0.0
2025-03-12,108.45,108.89,104.85,106.66,23131611,108.28267514947363,107.94728001178075,1,0.0
2025-03-13,107.19,109.68,105.53,105.89,24988240,107.84764330411478,107.75134858208735,1,0.0
2025-03-17,106.65,107.33,105.05,106.14,15750246,107.53716270336663,107.59788681236473,-1,-2.0
2025-03-18,106.76,109.2,106.76,108.91,17364444,107.78676948457269,107.7228499730919,1,2.0
2025-03-19,113.5,114.4,110.61,113.23,47657793,108.77644776010493,108.24734045184505,1,0.0
2025-03-20,114.05,114.95,111.63,113.96,23249893,109.71891180372221,108.79140326595504,1,0.0
2025-03-21,114.0,115.89,113.45,115.3,25675545,110.73365511213635,109.41126962157837,1,0.0
2025-03-24,116.1,118.63,116.05,117.24,27623276,111.91662690992973,110.15686299095186,1,0.0
2025-03-25,117.85,117.85,114.1,114.7,19985177,112.42269474448796,110.58954270609931,1,0.0
2025-03-26,114.7,116.0,113.0,113.29,15470453,112.58038660912649,110.84672911504224,1,0.0
2025-03-27,112.8,115.1,112.7,113.88,14168313,112.81667995292166,111.13561205646678,1,0.0
2025-03-28,113.9,116.15,113.6,115.18,23556805,113.2463745069359,111.5207918606128,1,0.0
2025-04-01,114.35,117.45,113.42,116.88,15958627,113.907033687493,112.03119263579254,1,0.0
2025-04-02,116.88,119.2,114.25,118.7,21075705,114.7784821079488,112.66631714666944,1,0.0
2025-04-03,117.3,119.63,116.84,118.54,14441562,115.46239445195812,113.22571551365331,1,0.0
2025-04-04,117.58,117.93,112.01,112.6,33987192,114.94195909705664,113.16612355997205,1,0.0
2025-04-07,101.34,106.14,101.34,104.63,28546459,113.06705744304634,112.35315941140328,1,0.0
2025-04-08,107.45,108.14,102.75,104.83,21280686,111.56941063521973,111.63666803888869,-1,-2.0
2025-04-09,104.0,105.4,101.13,104.97,20223188,110.36951779245248,111.00174727328024,-1,0.0
2025-04-11,107.84,110.2,107.0,108.34,20467580,110.00051455746112,110.74824753296784,-1,0.0
2025-04-15,110.21,113.72,109.66,113.25,18332836,110.59133009246818,110.98650967268517,-1,0.0
2025-04-16,113.0,116.28,111.9,115.3,20145548,111.44745189383761,111.39731827528658,1,2.0
2025-04-17,114.5,115.84,113.05,113.96,18855830,111.90427882223076,111.64138320144977,1,0.0
2025-04-21,113.96,117.15,112.8,115.99,17894053,112.6471372181888,112.05553718226408,1,0.0
