Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,1324.0,1355.0,1300.0,1349.45,65266,1349.45,1349.45,0,
2025-01-29 00:00:00+05:30,1346.45,1364.2,1324.2,1332.0,86304,1346.2772727272727,1347.7880952380954,-1,-1.0
2025-01-30 00:00:00+05:30,1337.5,1391.45,1335.0,1367.2,183988,1350.0814049586775,1349.6368480725623,1,2.0
2025-01-31 00:00:00+05:30,1400.0,1452.95,1389.0,1436.45,210270,1365.7847858752816,1357.9047673037467,1,0.0
2025-02-01 00:00:00+05:30,1412.0,1450.0,1392.0,1428.0,112523,1377.0966429888667,1364.5805037510088,1,0.0
2025-02-03 00:00:00+05:30,1441.1,1489.2,1423.05,1485.5,157317,1396.806344263618,1376.0966462509127,1,0.0
2025-02-04 00:00:00+05:30,1490.0,1498.0,1459.95,1486.6,138030,1413.1324634884147,1386.6207751793972,1,0.0
2025-02-05 00:00:00+05:30,1470.0,1499.6,1465.6,1492.0,71576,1427.47201558143,1396.6568918289784,1,0.0
2025-02-06 00:00:00+05:30,1500.0,1500.45,1449.0,1460.35,48723,1433.4498309302608,1402.7229021309804,1,0.0
2025-02-07 00:00:00+05:30,1460.0,1474.0,1430.3,1465.0,56762,1439.186225306577,1408.6540543089823,1,0.0
2025-02-10 00:00:00+05:30,1460.0,1460.0,1413.2,1433.1,66565,1438.0796388871993,1410.9822396128886,1,0.0
2025-02-11 00:00:00+05:30,1416.0,1420.15,1351.05,1371.4,90504,1425.9560681804355,1407.2125025068992,1,0.0
2025-02-12 00:00:00+05:30,1381.0,1381.95,1312.1,1325.15,130812,1407.627692147629,1399.3970260776707,1,0.0
2025-02-13 00:00:00+05:30,1332.55,1343.45,1311.0,1320.15,56642,1391.7226572116963,1391.8496902607499,-1,-2.0
2025-02-14 00:00:00+05:30,1323.95,1332.95,1289.0,1300.65,75610,1375.163992264115,1383.164005474012,-1,0.0
2025-02-17 00:00:00+05:30,1288.65,1330.0,1280.0,1305.95,66887,1362.5796300342759,1375.810290666963,-1,0.0
2025-02-18 00:00:00+05:30,1299.0,1306.85,1279.5,1294.25,55515,1350.1560609371347,1368.0426439367761,-1,0.0
2025-02-19 00:00:00+05:30,1290.0,1332.0,1284.25,1325.15,38850,1345.6095044031101,1363.9576302285118,-1,0.0
2025-02-20 00:00:00+05:30,1325.35,1328.0,1303.05,1310.2,53865,1339.1714126934537,1358.8378559210346,-1,0.0
2025-02-21 00:00:00+05:30,1307.15,1331.95,1295.0,1303.1,44340,1332.6129740219167,1353.5294886904599,-1,0.0
2025-02-24 00:00:00+05:30,1298.0,1299.05,1272.05,1280.45,50984,1323.1287969270227,1346.5695373866067,-1,0.0
2025-02-25 00:00:00+05:30,1276.65,1298.95,1271.0,1289.65,43278,1317.0417429402912,1341.1486290640728,-1,0.0
2025-02-27 00:00:00+05:30,1287.0,1294.2,1220.0,1234.4,82298,1302.0159714966019,1330.9820929627326,-1,0.0
2025-02-28 00:00:00+05:30,1225.0,1226.0,1187.1,1193.25,144272,1282.2403403154015,1317.8647507758058,-1,0.0
2025-03-03 00:00:00+05:30,1200.05,1208.0,1106.45,1144.35,153614,1257.1693693489647,1301.3395364162052,-1,0.0
2025-03-04 00:00:00+05:30,1140.0,1205.0,1127.85,1184.85,66306,1244.0203931036983,1290.245294852757,-1,0.0
2025-03-05 00:00:00+05:30,1165.05,1260.0,1165.05,1243.25,111020,1243.8803216302986,1285.769552485828,-1,0.0
