Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,697.0,705.45,690.95,700.45,1138176,700.45,700.45,0,
2025-02-01,702.25,720.15,667.5,682.0,612422,697.0954545454546,698.6928571428572,-1,-1.0
2025-02-03,682.0,684.35,657.05,677.75,692226,693.5780991735537,696.6982993197279,-1,0.0
2025-02-04,677.9,778.0,666.35,758.75,9427424,705.4275356874531,702.6079850988015,1,2.0
2025-02-05,756.0,807.15,746.25,794.75,7751787,721.6679837442798,711.3834150893917,1,0.0
2025-02-06,786.85,821.95,783.85,811.8,4939690,738.0556230635017,720.9468993665926,1,0.0
2025-02-07,814.75,838.35,808.6,827.65,2065579,754.3455097792287,731.109099426917,1,0.0
2025-02-10,827.95,846.75,782.5,800.0,2088401,762.6463261830053,737.6701375767344,1,0.0
2025-02-11,800.95,805.45,745.8,763.95,1651252,762.8833577860952,740.1729816170455,1,0.0
2025-02-12,757.8,809.0,723.55,794.25,2298532,768.5863836431687,745.3231738439935,1,0.0
2025-02-13,794.0,805.65,727.35,736.75,2343384,762.7979502535017,744.5066810969464,1,0.0
2025-02-14,730.75,734.4,689.25,717.25,2593050,754.5165047528649,741.910806706761,1,0.0
2025-02-17,704.0,708.0,640.2,687.4,5513342,742.3135038887076,736.7193013061171,1,0.0
2025-02-18,690.35,713.45,655.55,662.9,1907807,727.8746849998516,729.6888916579155,-1,-2.0
2025-02-19,659.75,787.3,648.0,761.3,13982752,733.9520149998785,732.6994734047807,1,2.0
2025-02-20,737.95,750.7,720.3,729.25,5033683,733.0971031817188,732.370952128135,1,0.0
2025-02-21,731.0,768.8,731.0,749.85,4233263,736.1430844214063,734.0356233540268,1,0.0
2025-02-24,740.0,767.45,722.4,751.3,2958961,738.8988872538779,735.6798497012624,1,0.0
2025-02-25,751.3,760.0,738.5,750.05,1110384,740.9263622986273,737.0484354439992,1,0.0
2025-02-27,749.85,782.4,745.55,764.3,1677438,745.1761146079677,739.6438225445708,1,0.0
2025-02-28,760.45,766.25,734.55,760.2,1138654,747.9077301337918,741.601553730802,1,0.0
2025-03-03,764.55,775.7,720.5,762.65,1676838,750.5881428367387,743.6061676612019,1,0.0
2025-03-04,750.0,785.85,742.0,765.55,1030111,753.3084805027861,745.6960564553731,1,0.0
2025-03-05,768.65,783.2,767.55,778.5,544206,757.8887567750069,748.8202415548614,1,0.0
2025-03-06,780.0,798.0,758.8,774.65,1265225,760.9362555431874,751.2802185496364,1,0.0
