Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,1482.0,1523.3,1417.05,1486.25,399847,1486.25,1486.25,0,
2025-01-29 00:00:00+05:30,1490.0,1512.5,1480.0,1506.85,79923,1489.9954545454545,1488.2119047619049,1,1.0
2025-01-30 00:00:00+05:30,1501.0,1527.0,1492.55,1506.4,97520,1492.9780991735538,1489.9441043083903,1,0.0
2025-01-31 00:00:00+05:30,1502.0,1534.0,1494.0,1524.75,130708,1498.7548084147259,1493.258951517115,1,0.0
2025-02-01 00:00:00+05:30,1527.75,1543.0,1500.05,1536.0,56797,1505.5266614302302,1497.329527563104,1,0.0
2025-02-03 00:00:00+05:30,1530.45,1543.45,1504.0,1513.95,100734,1507.0581775338246,1498.9124296999512,1,0.0
2025-02-04 00:00:00+05:30,1510.0,1518.95,1435.0,1458.55,726579,1498.238508891311,1495.0683887761463,1,0.0
2025-02-05 00:00:00+05:30,1477.95,1507.0,1467.8,1497.25,155761,1498.0587800019816,1495.2761612736563,1,0.0
2025-02-06 00:00:00+05:30,1504.7,1528.4,1490.1,1517.05,181133,1501.5117290925302,1497.3498601999747,1,0.0
2025-02-07 00:00:00+05:30,1526.0,1526.0,1492.85,1516.6,113408,1504.2550510757064,1499.1832068475962,1,0.0
2025-02-10 00:00:00+05:30,1516.6,1523.3,1471.05,1477.85,127940,1499.4541326983053,1497.151472862111,1,0.0
2025-02-11 00:00:00+05:30,1477.85,1483.7,1444.85,1451.75,159277,1490.7806540258862,1492.8275230657196,-1,-2.0
2025-02-12 00:00:00+05:30,1450.0,1512.0,1411.1,1478.75,314223,1488.5932623848157,1491.48680658327,-1,0.0
2025-02-13 00:00:00+05:30,1484.95,1509.15,1466.45,1476.15,96590,1486.330851042122,1490.0261583372444,-1,0.0
2025-02-14 00:00:00+05:30,1469.0,1507.45,1450.5,1459.4,76952,1481.4343326708272,1487.1093813527448,-1,0.0
2025-02-17 00:00:00+05:30,1460.05,1498.65,1435.15,1478.65,109775,1480.9280903670406,1486.3037259858168,-1,0.0
2025-02-18 00:00:00+05:30,1478.65,1489.9,1459.55,1471.35,63308,1479.186619391215,1484.879561606215,-1,0.0
2025-02-19 00:00:00+05:30,1471.3,1503.85,1443.15,1499.55,139728,1482.8890522291758,1486.2767462151469,-1,0.0
2025-02-20 00:00:00+05:30,1501.15,1531.95,1486.2,1519.95,115836,1489.6274063693254,1489.4837227660855,1,2.0
2025-02-21 00:00:00+05:30,1519.95,1567.7,1515.05,1526.6,103858,1496.349696120357,1493.0186063121726,1,0.0
2025-02-24 00:00:00+05:30,1514.05,1597.5,1473.25,1525.35,347761,1501.6224786439284,1496.0977866633941,1,0.0
2025-02-25 00:00:00+05:30,1540.55,1634.9,1525.5,1597.9,1698369,1519.1274825268504,1505.7932355525948,1,0.0
2025-02-27 00:00:00+05:30,1600.0,1651.9,1580.2,1617.8,376161,1537.067940249241,1516.4605464523477,1,0.0
2025-02-28 00:00:00+05:30,1550.0,1622.4,1504.2,1552.8,324164,1539.9283147493788,1519.9214467902193,1,0.0
2025-03-03 00:00:00+05:30,1556.0,1598.95,1513.0,1538.8,219748,1539.7231666131281,1521.7194042387698,1,0.0
2025-03-04 00:00:00+05:30,1525.0,1586.0,1513.1,1522.4,182218,1536.5734999561955,1521.7842228826964,1,0.0
2025-03-05 00:00:00+05:30,1500.0,1580.2,1500.0,1576.6,123673,1543.8510454187053,1527.0047730843444,1,0.0
2025-03-06 00:00:00+05:30,1602.0,1636.8,1589.95,1629.95,177813,1559.5054007971225,1536.809080409645,1,0.0
2025-03-07 00:00:00+05:30,1628.0,1672.45,1623.65,1641.55,166390,1574.422600652191,1546.784406084917,1,0.0
2025-03-10 00:00:00+05:30,1632.55,1667.0,1630.0,1654.7,125785,1589.0184914427018,1557.0620816958774,1,0.0
2025-03-11 00:00:00+05:30,1642.0,1667.95,1601.7,1609.55,126636,1592.7514929985741,1562.060931058175,1,0.0
2025-03-12 00:00:00+05:30,1600.0,1619.7,1552.55,1579.1,161603,1590.2694033624698,1563.683699528825,1,0.0
2025-03-13 00:00:00+05:30,1585.0,1595.0,1545.75,1554.85,141236,1583.8295118420208,1562.842394811794,1,0.0
2025-03-17 00:00:00+05:30,1554.85,1585.9,1542.6,1556.75,105464,1578.9059642343805,1562.2621667344804,1,0.0
2025-03-18 00:00:00+05:30,1564.9,1587.9,1540.05,1579.4,121636,1578.9957889190384,1563.8943413311965,1,0.0
2025-03-19 00:00:00+05:30,1594.0,1604.75,1556.65,1582.5,149477,1579.632918206486,1565.6663088234636,1,0.0
2025-03-20 00:00:00+05:30,1598.0,1600.0,1564.45,1591.65,331371,1581.8178421689431,1568.140946078372,1,0.0
2025-03-21 00:00:00+05:30,1606.25,1684.9,1512.3,1585.4,3976802,1582.4691435927716,1569.7846654994794,1,0.0
2025-03-24 00:00:00+05:30,1641.05,1660.0,1602.0,1610.2,156702,1587.5111174849949,1573.6337449757193,1,0.0
2025-03-25 00:00:00+05:30,1623.95,1642.0,1617.4,1634.0,728952,1595.9636415786322,1579.382912120889,1,0.0
2025-03-26 00:00:00+05:30,1633.65,1648.0,1607.4,1623.1,97701,1600.8975249279715,1583.5464442998518,1,0.0
2025-03-27 00:00:00+05:30,1605.0,1632.9,1585.0,1604.85,108429,1601.6161567592492,1585.5753543665326,1,0.0
2025-03-28 00:00:00+05:30,1615.9,1633.95,1580.3,1592.4,60089,1599.940491893931,1586.225320617339,1,0.0
2025-04-01 00:00:00+05:30,1605.55,1613.4,1548.4,1553.55,191637,1591.5058570041253,1583.1133853204497,1,0.0
2025-04-02 00:00:00+05:30,1561.7,1561.7,1528.2,1535.1,86967,1581.2502466397386,1578.5406819565974,1,0.0
2025-04-03 00:00:00+05:30,1767.7,1767.7,1541.6,1559.5,2510488,1577.2956563416042,1576.7272836750167,1,0.0
2025-04-04 00:00:00+05:30,1564.65,1570.0,1463.0,1474.85,515601,1558.6691733704033,1567.0246852297769,-1,-2.0
2025-04-07 00:00:00+05:30,1300.0,1448.75,1277.8,1415.8,249392,1532.69296003033,1552.6223342555124,-1,0.0
2025-04-08 00:00:00+05:30,1441.95,1460.7,1420.0,1425.5,211217,1513.2033309339063,1540.515445278797,-1,0.0
2025-04-09 00:00:00+05:30,1390.0,1402.9,1342.0,1392.8,389590,1491.3118162186506,1526.4473076331972,-1,0.0
2025-04-11 00:00:00+05:30,1455.5,1465.8,1386.25,1393.75,807052,1473.573304178896,1513.809468810988,-1,0.0
2025-04-15 00:00:00+05:30,1405.7,1430.8,1396.4,1426.3,84419,1464.9781579645512,1505.475233686132,-1,0.0
2025-04-16 00:00:00+05:30,1435.0,1458.8,1413.2,1442.6,192899,1460.9094019709962,1499.4871161922147,-1,0.0
2025-04-17 00:00:00+05:30,1454.8,1454.8,1422.1,1449.4,140459,1458.816783430815,1494.7169146500992,-1,0.0
2025-04-21 00:00:00+05:30,1467.0,1467.9,1430.2,1464.4,333309,1459.831913716121,1491.8295894453279,-1,0.0
2025-04-22 00:00:00+05:30,1460.0,1464.1,1446.7,1450.9,289908,1458.2079294040989,1487.9315333076777,-1,0.0
2025-04-23 00:00:00+05:30,1456.0,1486.0,1442.7,1478.7,146886,1461.9337604215352,1487.0523396593273,-1,0.0
