Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,109.99,111.35,106.48,110.11,8956029,110.11,110.11,0,
2025-01-29 00:00:00+05:30,110.99,115.1,110.25,114.94,8757089,110.9881818181818,110.57,1,1.0
2025-01-30 00:00:00+05:30,115.52,116.65,112.9,113.96,5107039,111.5285123966942,110.89285714285714,1,0.0
2025-01-31 00:00:00+05:30,113.0,115.37,112.21,114.91,7810396,112.14332832456797,111.27544217687074,1,0.0
2025-02-01 00:00:00+05:30,115.48,120.69,113.41,114.25,16990944,112.52635953828289,111.55873339812115,1,0.0
2025-02-03 00:00:00+05:30,112.81,113.59,110.8,111.13,5481362,112.27247598586781,111.51790164591914,1,0.0
2025-02-04 00:00:00+05:30,111.77,113.39,110.75,111.13,4717438,112.06475307934639,111.48095863202208,1,0.0
2025-02-05 00:00:00+05:30,111.59,114.29,111.59,111.98,7267151,112.04934342855613,111.5284863813533,1,0.0
2025-02-06 00:00:00+05:30,114.56,115.15,111.0,111.41,7729873,111.93309916881864,111.51720196408156,1,0.0
2025-02-07 00:00:00+05:30,111.7,112.89,110.11,112.09,8184320,111.9616265926698,111.57175415797856,1,0.0
2025-02-10 00:00:00+05:30,112.16,112.61,109.5,110.01,3784231,111.60678539400256,111.4230156667425,1,0.0
2025-02-11 00:00:00+05:30,110.39,110.5,106.71,107.7,7592907,110.89646077691117,111.06844274610036,-1,-2.0
2025-02-12 00:00:00+05:30,106.8,108.0,104.81,107.48,6195994,110.27528609020004,110.7266862940908,-1,0.0
2025-02-13 00:00:00+05:30,108.5,109.84,106.97,108.17,4817512,109.89250680107276,110.48319236132025,-1,0.0
2025-02-14 00:00:00+05:30,108.11,108.5,106.51,106.85,4150825,109.33932374633224,110.13717404119451,-1,0.0
2025-02-17 00:00:00+05:30,105.47,105.72,102.76,104.83,4167490,108.51944670154455,109.63172889441408,-1,0.0
2025-02-18 00:00:00+05:30,106.9,106.9,104.2,104.79,6598039,107.84136548308192,109.17061185685084,-1,0.0
2025-02-19 00:00:00+05:30,104.0,106.2,103.51,104.62,4621382,107.25566266797611,108.73722025143647,-1,0.0
2025-02-20 00:00:00+05:30,104.05,106.45,103.4,105.98,3872583,107.02372400107136,108.47462784653776,-1,0.0
2025-02-21 00:00:00+05:30,106.5,108.4,105.0,105.55,8625510,106.75577418269474,108.19609186115322,-1,0.0
2025-02-24 00:00:00+05:30,102.12,103.23,96.2,98.4,46059879,105.23654251311387,107.26313073151958,-1,0.0
2025-02-25 00:00:00+05:30,101.01,103.22,97.67,98.08,26571135,103.93535296527497,106.38854685232724,-1,0.0
2025-02-27 00:00:00+05:30,98.23,98.9,92.6,93.03,14079672,101.95256151704316,105.11630429496275,-1,0.0
2025-02-28 00:00:00+05:30,92.0,92.0,87.02,87.27,17322387,99.28300487758077,103.41665626687106,-1,0.0
2025-03-03 00:00:00+05:30,88.44,89.28,84.55,87.92,20312268,97.2170039907479,101.94078424145476,-1,0.0
