Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,5165.0,5244.0,5145.0,5194.3,394118,5194.3,5194.3,0,
2025-02-01,5214.8,5423.05,5130.1,5394.45,609119,5230.6909090909085,5213.361904761905,1,1.0
2025-02-03,5575.0,5575.5,5406.9,5485.25,1330533,5276.9743801652885,5239.2560090702955,1,0.0
2025-02-04,5536.55,5554.15,5442.0,5450.1,591631,5308.451765589782,5259.336389158839,1,0.0
2025-02-05,5450.0,5470.0,5351.0,5417.2,442234,5328.224171846185,5274.371018762759,1,0.0
2025-02-06,5428.1,5445.05,5330.9,5342.0,361000,5330.728867874151,5280.811874118687,1,0.0
2025-02-07,5368.65,5399.0,5320.05,5372.55,604384,5338.33271007885,5289.5488384883365,1,0.0
2025-02-10,5400.0,5444.9,5307.4,5335.35,631815,5337.790399155423,5293.9108538703995,1,0.0
2025-02-11,5138.85,5139.5,4954.95,4972.35,2272410,5271.3466902180735,5263.286010644647,1,0.0
2025-02-12,4950.0,5000.0,4834.4,4849.45,813864,5194.638201087514,5223.873057249919,-1,-2.0
2025-02-13,4850.65,4907.05,4790.0,4820.4,571526,5126.594891798874,5185.447051797545,-1,0.0
2025-02-14,4831.1,4850.0,4686.05,4703.35,476473,5049.64127510817,5139.533046864445,-1,0.0
2025-02-17,4700.0,4755.0,4646.0,4745.2,232211,4994.288315997594,5101.9775185916415,-1,0.0
2025-02-18,4769.0,4772.5,4684.45,4719.4,254026,4944.308622179849,5065.541564440056,-1,0.0
2025-02-19,4700.0,4821.0,4677.05,4810.6,275722,4919.997963601695,5041.261415445765,-1,0.0
2025-02-20,4780.0,4899.0,4777.0,4888.4,277284,4914.2528793104775,5026.703185403311,-1,0.0
2025-02-21,4888.0,4982.9,4855.0,4962.45,324027,4923.0159921631175,5020.5838344125195,-1,0.0
2025-02-24,4936.0,5049.9,4915.55,5010.8,410180,4938.976720860733,5019.652040658946,-1,0.0
2025-02-25,5028.0,5075.0,4978.05,4989.8,402917,4948.217317067872,5016.808989167617,-1,0.0
2025-02-27,4960.5,5000.0,4889.85,4935.5,561804,4945.905077600985,5009.065275913559,-1,0.0
2025-02-28,4910.05,4931.95,4755.0,4773.6,1076243,4914.576881673533,4986.64001154084,-1,0.0
2025-03-03,4827.0,4928.0,4827.0,4906.6,503560,4913.126539551072,4979.017153298855,-1,0.0
2025-03-04,4887.0,4887.0,4788.3,4815.1,638281,4895.303532359968,4963.405995841821,-1,0.0
2025-03-05,4808.0,5004.0,4780.9,4988.3,551830,4912.211981021792,4965.776853380695,-1,0.0
2025-03-06,4995.6,5107.1,4995.6,5094.4,648307,4945.337075381466,4978.026676868248,-1,0.0
2025-03-07,5094.4,5131.4,5073.0,5100.7,590548,4973.584879857563,4989.709850499843,-1,0.0
2025-03-10,5123.0,5130.0,4970.65,4990.55,316750,4976.669447156187,4989.789864737953,-1,0.0
2025-03-11,4950.0,5010.0,4912.05,4985.55,228128,4978.284093127789,4989.386068096243,-1,0.0
2025-03-12,4985.0,5039.9,4960.5,5017.45,235018,4985.4051671045545,4992.058823515649,-1,0.0
2025-03-13,5030.5,5047.5,4965.05,5015.25,265867,4990.831500358271,4994.267506990349,-1,0.0
2025-03-17,4935.0,5076.95,4935.0,5050.25,287729,5001.634863929495,4999.5991729912685,1,2.0
2025-03-18,5066.2,5145.0,5065.7,5127.4,328246,5024.5012523059495,5011.770680325433,1,0.0
2025-03-19,5131.0,5139.6,5054.6,5100.9,417978,5038.391933704867,5020.259186961106,1,0.0
2025-03-20,5129.0,5258.95,5113.3,5229.35,491655,5073.111582122164,5040.172597726715,1,0.0
2025-03-21,5249.15,5327.95,5230.35,5305.95,414691,5115.445839918133,5065.484731276551,1,0.0
2025-03-24,5325.5,5456.0,5312.9,5424.2,316612,5171.582959933017,5099.648090202594,1,0.0
2025-03-25,5460.0,5499.85,5401.2,5431.25,324007,5218.795149036105,5131.229224469013,1,0.0
