Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,6617.35,6714.0,6559.25,6688.2,7451,6688.2,6688.2,0,
2025-02-01,6699.5,6880.0,6600.0,6788.0,8606,6706.345454545454,6697.704761904763,1,1.0
2025-02-03,6742.3,6938.85,6666.4,6922.3,13059,6745.609917355371,6719.094784580499,1,0.0
2025-02-04,7050.0,7050.0,6762.2,6786.85,14829,6753.108114199849,6725.5476622395,1,0.0
2025-02-05,6786.85,6900.0,6782.4,6873.75,8249,6775.043002527149,6739.662170597642,1,0.0
2025-02-06,6910.0,6975.0,6832.0,6910.1,9323,6799.598820249485,6755.894344826438,1,0.0
2025-02-07,6850.0,6885.8,6765.0,6786.0,5906,6797.12630747685,6758.7615500810625,1,0.0
2025-02-10,6720.25,6746.5,6560.0,6591.0,10222,6759.648797026513,6742.7842595971515,1,0.0
2025-02-11,6592.0,6699.0,6300.0,6502.05,24038,6712.812652112601,6719.857187254565,-1,-2.0
2025-02-12,6500.0,6500.05,6181.2,6332.85,21431,6643.728533546673,6682.999359896988,-1,0.0
2025-02-13,6281.0,6306.05,6105.0,6192.85,19117,6561.750618356369,6636.318468478227,-1,0.0
2025-02-14,6250.0,6250.0,6114.6,6170.95,19023,6490.695960473393,6591.997661956491,-1,0.0
2025-02-17,6170.95,6181.05,5980.0,6049.9,17867,6410.551240387321,6540.36931319873,-1,0.0
2025-02-18,6049.05,6067.1,5911.6,5968.95,8504,6330.260105771444,6485.948426227422,-1,0.0
2025-02-19,5965.0,6100.0,5911.1,5989.2,10871,6268.249177449363,6438.639052301,-1,0.0
2025-02-20,6000.1,6044.4,5898.25,5945.6,13787,6209.585690640387,6391.682952081857,-1,0.0
2025-02-21,5955.25,6045.0,5815.3,5826.6,30342,6139.95192870577,6337.865528074062,-1,0.0
2025-02-24,5820.0,5826.5,5544.0,5576.2,81577,6037.451578031993,6265.325953971771,-1,0.0
2025-02-25,5599.95,5643.0,5375.0,5401.4,80915,5921.805836571631,6183.047291688746,-1,0.0
2025-02-27,5401.4,5496.95,5292.05,5393.65,58023,5825.777502649516,6107.866597242199,-1,0.0
2025-02-28,5380.5,5412.0,5196.15,5291.25,55203,5728.590683985967,6030.093587981037,-1,0.0
2025-03-03,5291.25,5421.0,5095.0,5273.5,23799,5645.846923261246,5958.037055792367,-1,0.0
2025-03-04,5273.5,5491.15,5147.65,5422.55,30996,5605.247482668292,5907.038288574046,-1,0.0
2025-03-05,5421.05,5543.0,5339.6,5509.2,28666,5587.7843040013295,5869.148927757471,-1,0.0
2025-03-06,5552.9,5643.0,5519.7,5587.7,20803,5587.768976001087,5842.344267971046,-1,0.0
2025-03-07,5587.7,5625.0,5530.0,5563.3,21904,5583.320071273617,5815.768623402375,-1,0.0
2025-03-10,5566.0,5589.8,5433.4,5508.3,20476,5569.680058314778,5786.485897364054,-1,0.0
2025-03-11,5398.6,5410.0,5290.25,5306.2,17656,5521.774593166636,5740.744383329383,-1,0.0
