Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,318.0,318.85,313.35,316.25,15366864,316.25,316.25,0,
2025-02-05,317.8,321.45,314.9,317.1,9628027,316.4045454545455,316.3309523809524,1,1.0
2025-02-06,320.0,323.6,314.55,317.95,15062390,316.68553719008264,316.4851473922903,1,0.0
2025-02-07,319.0,319.0,314.0,318.0,8589587,316.9245304282494,316.62941906921503,1,0.0
2025-02-10,318.8,321.0,315.85,319.05,12304840,317.31097944129493,316.85995058643266,1,0.0
2025-02-11,319.5,320.4,311.6,313.0,10627890,316.52716499742314,316.49233624486766,1,0.0
2025-02-12,313.45,315.75,309.35,310.2,9668342,315.376771361528,315.89306612630884,-1,-2.0
2025-02-13,310.3,313.65,306.95,308.55,8832731,314.1355402048865,315.19372649523183,-1,0.0
2025-02-14,310.05,312.4,304.55,308.1,7371341,313.03816925854346,314.51813349568596,-1,0.0
2025-02-17,308.1,310.3,302.0,305.35,7507772,311.6403203024446,313.64497792466824,-1,0.0
2025-02-18,305.35,312.75,305.35,312.2,10368789,311.7420802474546,313.50736097946174,-1,0.0
2025-02-19,311.25,316.5,308.3,314.1,7835672,312.17079292973557,313.56380279094157,-1,0.0
2025-02-20,311.2,314.3,310.25,313.3,7697134,312.37610330614723,313.5386787156138,-1,0.0
2025-02-21,312.8,312.8,305.05,306.35,8722925,311.280448159575,312.8540426474601,-1,0.0
2025-02-24,302.95,303.3,293.35,295.05,12600963,308.32945758510675,311.15841953817824,-1,0.0
2025-02-25,294.35,296.3,290.1,291.3,10810040,305.2331925696328,309.26714148692315,-1,0.0
2025-02-27,294.0,295.8,291.35,294.5,15555649,303.2817030115177,307.86074705959714,-1,0.0
2025-02-28,294.0,294.0,277.0,277.65,17458839,298.62139337305996,304.98353305392124,-1,0.0
2025-03-03,279.45,286.35,279.3,283.55,11471554,295.8811400325036,302.942244191643,-1,0.0
2025-03-04,279.0,283.1,276.3,280.0,9331785,292.99366002659383,300.7572685543437,-1,0.0
2025-03-05,281.4,286.95,278.65,285.1,10285712,291.55844911266763,299.26610012059666,-1,0.0
2025-03-06,288.45,292.0,283.5,285.9,9782051,290.52964018309166,297.99313820434935,-1,0.0
2025-03-07,287.4,287.7,282.9,284.8,8097300,289.4878874225295,296.7366488515542,-1,0.0
2025-03-10,284.45,285.65,277.95,280.9,8165123,287.92645334570597,295.22839657997764,-1,0.0
2025-03-11,277.0,279.3,273.2,277.75,8602609,286.0761891010321,293.56378738188454,-1,0.0
