Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-02-06,1611.4,1614.75,1590.8,1611.7,499057,1611.7,1611.7,-1,
2023-02-07,1613.2,1626.2,1601.0,1609.9,595074,1611.3727272727272,1611.5285714285715,-1,0.0
2023-02-08,1610.55,1634.5,1609.35,1630.05,513921,1614.768595041322,1613.2925170068029,1,2.0
2023-02-09,1630.05,1655.4,1621.2,1636.95,1022882,1618.8015777610817,1615.5456106252027,1,0.0
2023-02-10,1633.5,1635.85,1616.05,1628.8,333260,1620.6194727136121,1616.8079334228025,1,0.0
2023-02-13,1628.5,1636.7,1611.2,1615.9,242605,1619.7613867656826,1616.7214635730118,1,0.0
2023-02-14,1616.55,1621.3,1572.15,1598.35,1051049,1615.8684073537402,1614.971800375582,1,0.0
2023-02-15,1598.35,1633.5,1591.8,1619.7,644538,1616.5650605621508,1615.422105101717,1,0.0
2023-02-16,1625.75,1636.2,1610.55,1623.2,312420,1617.7714131872144,1616.1628569967918,1,0.0
2023-02-17,1618.65,1662.2,1615.55,1636.45,877097,1621.167519880448,1618.0949658542404,1,0.0
2023-02-20,1637.5,1643.75,1615.75,1625.55,447737,1621.9643344476392,1618.8049691062174,1,0.0
2023-02-21,1628.5,1652.35,1618.75,1626.7,539466,1622.8253645480684,1619.5568768103872,1,0.0
2023-02-22,1627.8,1627.8,1564.4,1567.9,1056328,1612.8389346302379,1614.637174257017,-1,-2.0
2023-02-23,1575.75,1582.2,1561.95,1574.1,485538,1605.7954919701945,1610.776490994444,-1,0.0
2023-02-24,1574.35,1588.2,1564.9,1568.95,390716,1599.0963116119772,1606.7930156616399,-1,0.0
2023-02-27,1574.75,1578.65,1547.9,1565.4,397502,1592.9697095007086,1602.8508236938646,-1,0.0
2023-02-28,1571.75,1578.2,1551.95,1572.3,742087,1589.2115805005797,1599.941221437306,-1,0.0
2023-03-01,1561.8,1591.65,1561.8,1587.35,288099,1588.873111318656,1598.7420574908958,-1,0.0
2023-03-02,1587.7,1595.65,1581.7,1592.15,286119,1589.4689092607184,1598.114242491763,-1,0.0
2023-03-03,1595.65,1605.55,1584.25,1589.95,611253,1589.5563803042241,1597.3366955877855,-1,0.0
2023-03-06,1593.6,1604.6,1589.7,1592.2,330664,1590.0370384307287,1596.847486484187,-1,0.0
2023-03-08,1592.65,1602.65,1588.45,1594.75,435573,1590.8939405342326,1596.6477258666453,-1,0.0
2023-03-09,1594.75,1602.4,1579.2,1594.9,302902,1591.622314982554,1596.4812757841075,-1,0.0
2023-03-10,1578.7,1600.4,1576.9,1589.6,458587,1591.2546213493622,1595.825916185621,-1,0.0
2023-03-13,1595.65,1611.75,1542.95,1555.85,804792,1584.8174174676597,1592.0186860727047,-1,0.0
2023-03-14,1563.65,1563.65,1535.2,1555.0,507817,1579.396068837176,1588.4930969229233,-1,0.0
2023-03-15,1555.8,1573.2,1540.35,1544.45,551662,1573.0422381395074,1584.2985162635973,-1,0.0
2023-03-16,1552.1,1560.5,1521.0,1554.25,583369,1569.6254675686878,1581.4367528099215,-1,0.0
2023-03-17,1563.8,1586.05,1549.85,1578.95,698628,1571.3208371016535,1581.1999192089766,-1,0.0
2023-03-20,1544.85,1592.65,1544.85,1586.5,530519,1574.080684901353,1581.7046888081215,-1,0.0
2023-03-21,1593.65,1602.65,1581.45,1599.85,570822,1578.7660149192889,1583.4328136835384,-1,0.0
2023-03-22,1603.6,1609.6,1591.95,1606.5,296273,1583.8085576612361,1585.6296885708205,-1,0.0
2023-03-23,1603.5,1613.6,1593.65,1599.6,313930,1586.6797289955566,1586.9601944212186,-1,0.0
2023-03-24,1598.65,1602.1,1581.0,1588.0,374535,1586.9197782690917,1587.0592235239596,-1,0.0
2023-03-27,1578.9,1641.4,1578.9,1624.5,630211,1593.7525458565297,1590.625011759773,1,2.0
2023-03-28,1616.55,1635.2,1595.25,1604.7,582767,1595.7429920644333,1591.965486830271,1,0.0
2023-03-29,1612.8,1631.35,1604.7,1625.25,577758,1601.1079025981726,1595.1354404654833,1,0.0
2023-03-31,1629.2,1645.1,1622.15,1626.25,783128,1605.6791930348684,1598.098731849723,1,0.0
2023-04-03,1623.35,1635.1,1613.75,1621.5,766128,1608.5557033921648,1600.327424054511,1,0.0
2023-04-05,1623.55,1657.95,1607.85,1652.7,1443736,1616.581939139044,1605.315288430272,1,0.0
2023-04-06,1657.55,1667.35,1643.75,1662.45,641403,1624.9215865683086,1610.7566895321509,1,0.0
2023-04-10,1668.3,1707.3,1663.45,1703.5,828993,1639.208570828616,1619.589385767184,1,0.0
2023-04-11,1703.05,1714.75,1688.9,1704.3,437572,1651.043376132504,1627.6570633131664,1,0.0
2023-04-12,1708.7,1734.4,1704.7,1710.65,661394,1661.8809441084122,1635.5611525214363,1,0.0
2023-04-13,1710.2,1712.25,1684.6,1694.35,258855,1667.7844088159734,1641.1600903765375,1,0.0
2023-04-17,1682.35,1721.65,1682.35,1716.8,723262,1676.6963344857963,1648.3638912930576,1,0.0
2023-04-18,1723.1,1728.8,1691.8,1698.2,332722,1680.606091852015,1653.1101873603855,1,0.0
2023-04-19,1702.8,1705.2,1674.3,1683.4,313267,1681.1140751516486,1655.994931421301,1,0.0
2023-04-20,1691.55,1691.55,1673.35,1680.75,199464,1681.0478796695306,1658.3525570002248,1,0.0
2023-04-21,1679.05,1685.3,1650.1,1655.35,326152,1676.375537911434,1658.0665991906797,1,0.0
2023-04-24,1655.4,1686.55,1649.15,1682.6,374750,1677.5072582911732,1660.4031135534722,1,0.0
2023-04-25,1679.5,1696.7,1677.55,1680.15,361117,1677.987756783687,1662.2837694055224,1,0.0
2023-04-26,1680.15,1698.25,1666.45,1692.4,683412,1680.6081646411983,1665.1519818430918,1,0.0
2023-04-27,1688.3,1698.9,1675.5,1694.65,531392,1683.1612256155258,1667.9613169056545,1,0.0
2023-04-28,1698.25,1718.1,1688.3,1713.5,601645,1688.677366412703,1672.298334343211,1,0.0
2023-05-02,1713.5,1736.9,1708.75,1732.65,396437,1696.6723907013022,1678.04611202481,1,0.0
2023-05-03,1718.15,1731.75,1716.25,1729.05,348146,1702.559228755611,1682.9036251653044,1,0.0
2023-05-04,1722.45,1756.0,1713.3,1752.9,591511,1711.7120962545907,1689.5699465781324,1,0.0
2023-05-05,1744.8,1760.2,1739.1,1745.55,336879,1717.8644423901196,1694.901380237358,1,0.0
2023-05-08,1746.8,1777.95,1745.25,1771.3,758984,1727.5799983191887,1702.1774392623713,1,0.0
2023-05-09,1773.95,1781.15,1750.6,1757.9,735968,1733.092725897518,1707.484349808812,1,0.0
2023-05-10,1757.9,1772.3,1744.35,1767.35,285799,1739.321321188878,1713.1858403032109,1,0.0
2023-05-11,1767.35,1776.95,1758.0,1767.1,272209,1744.3719900636274,1718.3205221790956,1,0.0
2023-05-12,1766.0,1766.0,1744.15,1746.9,305342,1744.831628233877,1721.042377209658,1,0.0
2023-05-15,1747.05,1754.75,1723.35,1726.5,448928,1741.4986049186266,1721.5621508087381,1,0.0
2023-05-16,1728.8,1738.15,1716.05,1720.3,209886,1737.6443131152398,1721.4419459698108,1,0.0
2023-05-17,1722.45,1731.85,1696.9,1718.0,377700,1734.0726198215598,1721.1141415917336,1,0.0
2023-05-18,1722.45,1726.15,1690.05,1698.95,232671,1727.6866889449125,1719.0032709639495,1,0.0
2023-05-19,1703.25,1717.1,1678.35,1709.3,242657,1724.3436545912919,1718.079149919764,1,0.0
2023-05-22,1706.3,1720.05,1698.15,1711.55,263864,1722.0175355746933,1717.4573261178816,1,0.0
2023-05-23,1710.2,1713.65,1681.3,1691.25,948278,1716.4234381974761,1714.961390297131,1,0.0
2023-05-24,1688.3,1702.75,1674.35,1693.6,442899,1712.2737221615714,1712.9269721735948,-1,-2.0
2023-05-25,1688.25,1705.15,1684.3,1694.6,691665,1709.0603181321949,1711.1815462523,-1,0.0
2023-05-26,1695.15,1711.05,1660.4,1681.6,1946520,1704.0675330172503,1708.3642561330335,-1,0.0
2023-05-29,1681.6,1708.55,1669.45,1706.5,670546,1704.5097997413866,1708.1867079298872,-1,0.0
2023-05-30,1707.2,1725.6,1706.2,1718.3,455970,1707.0171088793163,1709.1498786032312,-1,0.0
2023-05-31,1716.65,1726.65,1689.45,1711.55,1217298,1707.8412709012587,1709.3784615933996,-1,0.0
2023-06-01,1708.2,1713.2,1693.25,1695.7,380200,1705.6337671010297,1708.0757509654568,-1,0.0
2023-06-02,1701.3,1712.2,1693.25,1703.8,581155,1705.3003549008424,1707.6685365877943,-1,0.0
2023-06-05,1712.2,1737.6,1705.2,1727.65,770437,1709.3639267370527,1709.5715331032422,-1,0.0
2023-06-06,1733.0,1767.95,1730.55,1759.4,1032105,1718.4613946030431,1714.3171013791239,1,2.0
2023-06-07,1761.8,1765.4,1742.6,1762.05,757212,1726.386595584308,1718.863091723969,1,0.0
2023-06-08,1765.0,1769.1,1702.2,1705.15,746173,1722.525396387161,1717.557082988353,1,0.0
2023-06-09,1716.2,1730.9,1703.55,1708.95,488830,1720.0571424985862,1716.737360798986,1,0.0
2023-06-12,1717.55,1728.35,1704.25,1724.55,248563,1720.8740256806614,1717.481421675273,1,0.0
2023-06-13,1728.15,1740.1,1722.0,1731.05,356101,1722.7242028296318,1718.7736672300089,1,0.0
2023-06-14,1738.1,1777.75,1730.1,1772.3,814345,1731.737984133335,1723.8714132081031,1,0.0
2023-06-15,1781.9,1792.75,1753.55,1765.5,966649,1737.8765324727285,1727.8360405216172,1,0.0
2023-06-16,1771.35,1782.65,1764.05,1773.7,969547,1744.3898902049596,1732.2040366624155,1,0.0
2023-06-19,1782.15,1787.45,1747.15,1754.3,541464,1746.1917283495122,1734.308414123138,1,0.0
2023-06-20,1760.0,1765.75,1737.85,1762.1,463433,1749.0841413768735,1736.955231825696,1,0.0
2023-06-21,1763.0,1772.95,1750.05,1770.85,332972,1753.0415702174419,1740.1833049851537,1,0.0
2023-06-22,1779.05,1782.9,1739.75,1743.35,412544,1751.2794665415433,1740.4848949865675,1,0.0
2023-06-23,1743.0,1743.0,1704.4,1709.3,343509,1743.6468362612627,1737.5149049878469,1,0.0
2023-06-26,1709.2,1724.2,1689.3,1719.95,387107,1739.3383205773966,1735.8420568937663,1,0.0
2023-06-27,1719.2,1729.6,1706.6,1726.3,338799,1736.9677168360517,1734.9332895705504,1,0.0
2023-06-28,1729.1,1747.75,1727.15,1736.2,1030697,1736.8281319567695,1735.0539286590692,1,0.0
2023-06-30,1738.1,1751.0,1723.9,1727.8,453150,1735.186653419175,1734.3630783105864,1,0.0
2023-07-03,1743.05,1790.9,1729.2,1786.6,1087246,1744.5345346156885,1739.3380232333877,1,0.0
2023-07-04,1792.85,1797.85,1751.75,1762.55,671213,1747.8100737764723,1741.5486876873508,1,0.0
2023-07-05,1763.0,1777.25,1756.65,1770.85,400602,1751.999151271659,1744.3392888599842,1,0.0
2023-07-06,1770.85,1776.75,1758.0,1761.05,360765,1753.6447601313573,1745.9307851590333,1,0.0
2023-07-07,1761.05,1763.7,1730.1,1736.4,554893,1750.5093491983832,1745.0230913343635,1,0.0
2023-07-10,1747.9,1752.3,1726.4,1736.1,453913,1747.8894675259498,1744.1732731120433,1,0.0
2023-07-11,1736.9,1766.9,1736.9,1760.7,578932,1750.218655248504,1745.7472471013725,1,0.0
2023-07-12,1760.65,1777.35,1750.1,1770.8,791287,1753.9607179305942,1748.1332235679083,1,0.0
