Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-02-06,4490.0,4612.45,4440.25,4596.05,528238,4596.05,4596.05,-1,
2023-02-07,4582.0,4627.6,4561.65,4594.25,312037,4595.722727272727,4595.878571428572,-1,0.0
2023-02-08,4630.0,4727.95,4617.3,4714.7,610010,4617.354958677685,4607.194897959184,1,2.0
2023-02-09,4680.0,4741.5,4661.5,4695.65,553507,4631.590420736287,4615.6191933916425,1,0.0
2023-02-10,4684.0,4700.0,4650.5,4691.6,252444,4642.5012533296895,4622.855460687677,1,0.0
2023-02-13,4690.0,4693.0,4552.0,4621.0,253166,4638.591934542473,4622.678750145993,1,0.0
2023-02-14,4630.0,4715.0,4625.1,4636.65,318114,4638.23885553475,4624.009345370184,1,0.0
2023-02-15,4654.8,4749.0,4587.0,4742.85,488248,4657.25906361934,4635.327502953975,1,0.0
2023-02-16,4773.1,4975.05,4755.15,4948.0,994748,4710.121052052187,4665.105836005978,1,0.0
2023-02-17,4860.0,4908.0,4833.75,4858.3,396974,4737.062678951789,4683.505280195885,1,0.0
2023-02-20,4858.3,4955.5,4841.0,4886.85,693618,4764.296737324191,4702.871443986753,1,0.0
2023-02-21,4911.3,4923.8,4868.0,4878.9,410733,4785.1336941743375,4719.636068368966,1,0.0
2023-02-22,4815.0,4815.0,4758.0,4805.3,411601,4788.800295233548,4727.794538048112,1,0.0
2023-02-23,4829.35,4869.1,4765.0,4853.6,422276,4800.582059736539,4739.776010614959,1,0.0
2023-02-24,4875.0,4947.3,4822.5,4853.55,344150,4810.212594329895,4750.61162865163,1,0.0
2023-02-27,4803.55,4837.7,4678.65,4775.0,479625,4803.810304451732,4752.934330684808,1,0.0
2023-02-28,4781.0,4855.0,4698.0,4722.05,500908,4788.944794551417,4749.992965857684,1,0.0
2023-03-01,4722.05,4770.0,4709.4,4743.8,290531,4780.736650087522,4749.403159585524,1,0.0
2023-03-02,4705.0,4729.85,4650.0,4705.55,292898,4767.066350071609,4745.2266681964265,1,0.0
2023-03-03,4729.1,4757.0,4686.05,4710.35,297149,4756.754286422225,4741.9050807491485,1,0.0
2023-03-06,4760.95,4845.0,4755.0,4821.2,385377,4768.4716888909115,4749.456977820659,1,0.0
2023-03-08,4777.0,4798.15,4725.0,4781.45,191475,4770.831381819837,4752.503932313929,1,0.0
2023-03-09,4780.0,4819.0,4720.0,4738.0,225194,4764.862039670776,4751.122605426888,1,0.0
2023-03-10,4680.0,4680.0,4600.1,4640.1,331578,4742.178032457907,4740.549023957661,1,0.0
2023-03-13,4642.95,4716.15,4602.85,4616.0,248598,4719.236572011015,4728.68721215217,-1,-2.0
2023-03-14,4590.0,4652.3,4483.1,4566.95,410671,4691.548104372648,4713.2836681376775,-1,0.0
2023-03-15,4581.0,4680.0,4565.9,4592.3,320108,4673.502994486711,4701.761414029327,-1,0.0
2023-03-16,4580.0,4604.85,4480.0,4553.05,416508,4651.602450034581,4687.59842221701,-1,0.0
2023-03-17,4640.0,4785.0,4621.35,4673.95,1180000,4655.6656409373845,4686.298572482056,-1,0.0
2023-03-20,4561.0,4707.0,4561.0,4678.25,317984,4659.771888039678,4685.53204176948,-1,0.0
2023-03-21,4694.0,4723.9,4647.25,4674.1,332833,4662.376999305191,4684.443275886672,-1,0.0
2023-03-22,4714.95,4795.0,4633.5,4649.75,409812,4660.081181249701,4681.139154373655,-1,0.0
2023-03-23,4611.0,4648.0,4542.5,4601.9,400901,4649.502784658846,4673.592568242831,-1,0.0
2023-03-24,4648.0,4713.0,4588.9,4601.45,477503,4640.765914720874,4666.721847457799,-1,0.0
2023-03-27,4620.0,4663.45,4550.0,4557.7,249140,4625.66302113526,4656.338814366581,-1,0.0
2023-03-28,4568.95,4612.45,4516.1,4554.9,313376,4612.797017292485,4646.677974903097,-1,0.0
2023-03-29,4567.0,4662.95,4548.85,4620.55,333288,4614.206650512033,4644.189596340897,-1,0.0
2023-03-31,4640.0,4777.7,4632.0,4759.65,328337,4640.650895873481,4655.185825260812,-1,0.0
2023-04-03,4760.0,4779.0,4700.0,4739.85,257102,4658.687096623757,4663.249079997878,-1,0.0
2023-04-05,4739.0,4848.0,4710.8,4833.45,430407,4690.4621699648915,4679.458691426651,1,2.0
2023-04-06,4840.0,4840.0,4751.7,4773.25,192083,4705.514502698547,4688.391197005065,1,0.0
2023-04-10,4784.0,4808.5,4754.0,4797.4,220328,4722.220956753356,4698.772987766487,1,0.0
2023-04-11,4800.0,4800.0,4726.2,4772.4,186260,4731.344419161836,4705.785084169678,1,0.0
2023-04-12,4774.95,4837.0,4750.0,4827.7,327375,4748.863615677866,4717.39602853447,1,0.0
2023-04-13,4790.0,4790.0,4615.55,4646.4,912484,4730.233867372799,4710.634502007378,1,0.0
2023-04-17,4482.0,4490.0,4181.8,4332.6,1763639,4657.936800577744,4674.631216101913,-1,-2.0
2023-04-18,4362.85,4365.0,4235.4,4318.6,771432,4596.2392004727,4640.723481235064,-1,0.0
2023-04-19,4318.6,4360.0,4178.05,4194.55,823131,4523.204800386754,4598.230768736487,-1,0.0
2023-04-20,4194.0,4241.95,4136.1,4152.85,548732,4455.867563952798,4555.8135526663455,-1,0.0
2023-04-21,4162.15,4213.9,4132.2,4170.85,480473,4404.046188688652,4519.150357174313,-1,0.0
2023-04-24,4199.0,4212.3,4148.2,4183.45,280999,4363.937790745261,4487.178894586284,-1,0.0
2023-04-25,4210.0,4219.95,4175.45,4186.4,299754,4331.658192427941,4458.533285578066,-1,0.0
2023-04-26,4180.0,4217.05,4153.05,4160.15,496132,4300.474884713769,4430.115829808727,-1,0.0
2023-04-27,4185.0,4351.65,4163.35,4320.15,888098,4304.052178402174,4419.642893636466,-1,0.0
2023-04-28,4335.0,4443.45,4284.45,4419.45,1138300,4325.033600510869,4419.624522813946,-1,0.0
2023-05-02,4430.95,4615.0,4424.05,4548.25,757405,4365.618400417983,4431.874568260237,-1,0.0
2023-05-03,4538.25,4544.0,4458.45,4498.0,404872,4389.687782160167,4438.172228425929,-1,0.0
2023-05-04,4480.8,4522.95,4466.05,4501.05,331451,4409.935458131045,4444.160587623459,-1,0.0
2023-05-05,4498.0,4550.0,4474.05,4487.85,217630,4424.101738470856,4448.3214840402725,-1,0.0
2023-05-08,4520.0,4535.0,4490.0,4517.8,172189,4441.137786021609,4454.938485560247,-1,0.0
2023-05-09,4533.4,4666.6,4520.0,4622.65,535062,4474.140006744952,4470.911010744985,1,2.0
2023-05-10,4637.95,4638.0,4571.45,4594.7,246174,4496.060005518597,4482.700438293082,1,0.0
2023-05-11,4665.0,4685.95,4628.95,4658.2,272084,4525.5400045152155,4499.414682265169,1,0.0
2023-05-12,4640.0,4721.95,4614.05,4687.2,232055,4554.932730966994,4517.298998239915,1,0.0
2023-05-15,4682.0,4717.0,4657.0,4707.15,162309,4582.608598063904,4535.380046026589,1,0.0
2023-05-16,4720.0,4790.0,4715.0,4736.05,254021,4610.507034779557,4554.491470214533,1,0.0
2023-05-17,4744.0,4757.0,4681.0,4739.9,185117,4634.033028456001,4572.149425432197,1,0.0
2023-05-18,4749.8,4777.65,4701.0,4712.8,246516,4648.3542960094555,4585.544718248178,1,0.0
2023-05-19,4751.65,4843.25,4730.15,4803.0,527489,4676.471696735009,4606.254745081685,1,0.0
2023-05-22,4817.0,5015.4,4810.0,4987.45,569846,4733.013206419552,4642.559055073905,1,0.0
2023-05-23,4988.0,5015.0,4839.35,4857.85,447041,4755.710805252361,4663.062954590676,1,0.0
2023-05-24,4829.0,4878.8,4781.8,4826.35,501671,4768.554295206477,4678.614101772516,1,0.0
2023-05-25,4850.0,4924.25,4791.55,4910.55,289085,4794.371696078027,4700.703234937038,1,0.0
