Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,694.0,699.0,675.55,678.35,163811,678.35,678.35,0,
2025-02-05,680.0,704.4,680.0,694.8,244669,681.3409090909091,679.9166666666667,1,1.0
2025-02-06,685.1,747.0,685.1,740.8,1085179,692.151652892562,685.7150793650794,1,0.0
2025-02-07,735.0,765.0,695.05,750.6,1786247,702.7786250939143,691.8945956160243,1,0.0
2025-02-10,748.95,753.0,700.2,717.35,362315,705.4279659859299,694.3189198430696,1,0.0
2025-02-11,713.75,717.95,674.35,678.05,314051,700.450153988488,692.7694989056345,1,0.0
2025-02-12,678.05,687.9,647.2,678.35,953467,696.4319441723992,691.396213295574,1,0.0
2025-02-13,685.7,699.55,675.8,679.85,162627,693.4170452319629,690.2965739340907,1,0.0
2025-02-14,689.6,689.6,639.15,662.2,288841,687.7412188261515,687.6207097498916,1,0.0
2025-02-17,662.0,678.65,645.05,667.25,306218,684.0155426759421,685.6806421546638,-1,-2.0
2025-02-18,658.0,674.0,646.0,671.3,310386,681.7036258257707,684.3110571875529,-1,0.0
2025-02-19,661.25,685.25,658.55,670.4,215430,679.648421130176,682.9861945982622,-1,0.0
2025-02-20,661.05,752.0,661.0,734.3,1828084,689.5850718337803,687.8732236841419,1,2.0
2025-02-21,733.0,739.9,696.15,705.75,444199,692.5241496821839,689.5757738094617,1,0.0
2025-02-24,690.0,723.8,687.95,696.45,359694,693.2379406490595,690.2304620180844,1,0.0
2025-02-25,699.95,724.85,695.05,710.4,249607,696.3583150765031,692.1513703973144,1,0.0
2025-02-27,720.0,745.95,684.6,700.4,493601,697.0931668807752,692.9369541689987,1,0.0
2025-02-28,700.3,702.7,679.4,689.9,218574,695.7853183569978,692.6477204386179,1,0.0
2025-03-03,680.0,711.7,675.75,705.3,404157,697.5152604739072,693.8526994444638,1,0.0
2025-03-04,690.85,725.0,685.0,722.5,353408,702.0579403877423,696.5810137830864,1,0.0
2025-03-05,729.3,749.9,723.0,730.45,437018,707.2201330445164,699.8066315180306,1,0.0
2025-03-06,748.0,762.0,689.0,698.15,709673,705.5710179455134,699.648857087742,1,0.0
2025-03-07,703.6,715.0,680.75,684.75,351069,701.7853783190563,698.2299183174808,1,0.0
2025-03-10,690.1,707.0,677.3,699.15,384840,701.3062186246824,698.3175451443874,1,0.0
2025-03-11,685.0,707.5,680.1,702.65,187286,701.5505425111037,698.730159892541,1,0.0
2025-03-12,702.6,727.7,691.0,698.85,335782,701.0595347818121,698.7415732361085,1,0.0
2025-03-13,697.0,707.8,689.55,700.3,272586,700.9214375487553,698.8899948326696,1,0.0
2025-03-17,694.0,708.5,677.8,704.85,490119,701.6357216307997,699.4576143724153,1,0.0
2025-03-18,698.9,703.95,685.75,698.6,548614,701.0837722433815,699.3759368131376,1,0.0
2025-03-19,697.05,724.0,695.0,706.95,613129,702.1503591082212,700.0972761642673,1,0.0
2025-03-20,711.7,728.0,703.25,722.15,464135,705.7866574521809,702.1975355771942,1,0.0
2025-03-21,726.5,736.0,718.65,726.45,292050,709.5436288245116,704.5072940936519,1,0.0
2025-03-24,726.4,742.0,725.0,738.55,237576,714.8175144927822,707.7494565609231,1,0.0
2025-03-25,743.0,745.0,720.55,734.6,234542,718.414330039549,710.3066511741686,1,0.0
2025-03-26,731.0,755.0,723.0,739.45,366035,722.2389973050855,713.0822082052001,1,0.0
2025-03-27,730.0,760.0,726.9,755.55,607957,728.2955432496153,717.1267598047048,1,0.0
2025-03-28,755.55,783.0,750.7,760.85,614236,734.2145353860489,721.2908779185424,1,0.0
2025-04-01,749.45,764.2,740.65,756.75,230529,738.3118925885855,724.6679371643954,1,0.0
2025-04-02,759.9,761.2,741.55,745.25,247171,739.573366663388,726.6281336249292,1,0.0
2025-04-03,734.95,775.0,731.65,759.75,432057,743.2418454518629,729.7825970892217,1,0.0
2025-04-04,764.6,764.6,710.1,716.95,504661,738.4615099151605,728.5604449854862,1,0.0
2025-04-07,679.5,688.95,657.0,664.2,464790,724.959417203313,722.4308787963923,1,0.0
2025-04-08,678.95,688.0,671.0,681.3,686611,717.0213413481652,718.513652244355,-1,-2.0
2025-04-09,676.0,680.95,636.1,640.25,253434,703.0629156484987,711.0599710782259,-1,0.0
2025-04-11,670.0,675.0,652.7,669.5,187208,696.9605673487716,707.1018785945853,-1,0.0
2025-04-15,672.95,792.0,672.95,771.05,7886213,710.4313732853586,713.1921758712914,-1,0.0
2025-04-16,753.65,759.45,725.0,731.75,892306,714.3074872334753,714.9595876930731,-1,0.0
2025-04-17,727.6,734.8,716.6,721.5,491030,715.6152168273888,715.5824841032565,1,2.0
2025-04-21,723.95,731.55,716.3,722.0,252598,716.7760864951363,716.1936760934225,1,0.0
2025-04-22,725.5,734.0,702.55,707.0,468962,714.9986162232933,715.318087894049,-1,-2.0
2025-04-23,714.6,721.0,705.2,712.05,353679,714.4625041826945,715.0068414279491,-1,0.0
2025-04-24,712.0,718.2,705.0,707.9,450363,713.2693216040227,714.3299993871921,-1,0.0
2025-04-25,710.0,711.05,684.0,687.7,341227,708.6203540396549,711.7938089693642,-1,0.0
2025-04-28,680.0,688.25,675.4,680.05,389708,703.4257442142631,708.7705890675201,-1,0.0
2025-04-29,685.0,726.0,681.95,714.3,1133607,705.4028816298515,709.2971996325182,-1,0.0
2025-04-30,710.0,719.05,694.0,696.8,112902,703.838721333515,708.1069901437069,-1,0.0
2025-05-02,692.0,720.0,691.95,716.4,316289,706.1225901819668,708.896800606211,-1,0.0
2025-05-05,720.0,730.0,713.7,717.7,121405,708.2275737852455,709.7352005484765,-1,0.0
2025-05-06,714.0,739.0,712.8,721.1,390003,710.5680149152008,710.8175624010025,-1,0.0
2025-05-07,695.0,723.65,695.0,718.95,127463,712.0920122033461,711.5920802675737,1,2.0
2025-05-08,720.0,729.85,691.0,707.4,155069,711.238919075465,711.1928345278047,1,0.0
2025-05-09,700.0,710.4,687.05,704.9,446702,710.0863883344713,710.5935169537281,-1,-2.0
2025-05-12,720.0,727.2,708.9,714.05,198811,710.8070450009309,710.9227058152778,-1,0.0
2025-05-13,717.0,728.1,710.15,725.55,351523,713.4875822734888,712.315781451918,1,2.0
2025-05-14,750.45,785.0,735.6,757.85,2107747,721.5534764055817,716.6523736945926,1,0.0
2025-05-15,763.9,769.75,745.85,755.4,614670,727.707389786385,720.3426238189171,1,0.0
2025-05-16,758.0,760.75,741.05,750.65,483576,731.8787734615877,723.2290405980679,1,0.0
2025-05-19,755.0,759.85,736.65,749.05,473681,735.0008146503899,725.6881795887281,1,0.0
2025-05-20,754.4,759.2,721.7,731.35,524544,734.3370301685007,726.2274005802778,1,0.0
