Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,12018.35,12164.7,11884.95,12123.75,533451,12123.75,12123.75,0,
2025-01-29 00:00:00+05:30,12120.0,12320.7,11885.05,11977.9,817549,12097.23181818182,12109.859523809524,-1,-1.0
2025-01-30 00:00:00+05:30,12021.0,12110.85,11923.1,12000.0,418442,12079.553305785124,12099.39671201814,-1,0.0
2025-01-31 00:00:00+05:30,12000.0,12390.0,12000.0,12310.65,709009,12121.570886551464,12119.516072778319,1,2.0
2025-02-01 00:00:00+05:30,12320.0,13150.0,12228.65,12910.0,1099389,12264.921634451199,12194.80025632324,1,0.0
2025-02-03 00:00:00+05:30,12990.0,13461.2,12921.65,13139.95,926127,12424.017700914617,12284.814517625788,1,0.0
2025-02-04 00:00:00+05:30,13250.0,13259.95,12971.5,13109.95,530749,12548.732664384686,12363.398849280475,1,0.0
2025-02-05 00:00:00+05:30,13110.0,13150.0,13003.5,13086.8,271633,12646.563089042016,12432.294196968049,1,0.0
2025-02-06 00:00:00+05:30,13060.0,13130.0,13006.8,13074.0,414134,12724.278891034377,12493.409035352044,1,0.0
2025-02-07 00:00:00+05:30,13060.0,13108.5,13012.0,13049.5,355223,12783.4100017554,12546.370079604232,1,0.0
2025-02-10 00:00:00+05:30,13050.0,13060.0,12886.65,12900.75,294142,12804.744546890779,12580.120548213352,1,0.0
2025-02-11 00:00:00+05:30,12899.95,13017.25,12699.45,12724.35,354195,12790.127356547,12593.856686478748,1,0.0
2025-02-12 00:00:00+05:30,12700.0,12765.35,12608.05,12655.55,425735,12765.658746265726,12599.732240147438,1,0.0
2025-02-13 00:00:00+05:30,12675.0,12744.95,12614.75,12671.3,186742,12748.502610581047,12606.548217276253,1,0.0
2025-02-14 00:00:00+05:30,12700.0,12780.0,12584.1,12680.25,233454,12736.093045020856,12613.567434678514,1,0.0
2025-02-17 00:00:00+05:30,12601.6,12774.0,12578.1,12762.9,192210,12740.967036835245,12627.78958375675,1,0.0
2025-02-18 00:00:00+05:30,12764.95,12884.95,12735.15,12786.2,267936,12749.19121195611,12642.876290065631,1,0.0
2025-02-19 00:00:00+05:30,12727.0,12769.15,12651.0,12686.15,288694,12737.729173418635,12646.997595773668,1,0.0
2025-02-20 00:00:00+05:30,12650.0,12650.0,12380.0,12440.65,423739,12683.71477825161,12627.345443795224,1,0.0
2025-02-21 00:00:00+05:30,12420.0,12438.6,12245.0,12323.45,477013,12618.212091296771,12598.40302057663,1,0.0
2025-02-24 00:00:00+05:30,12248.35,12432.5,12220.1,12345.2,399571,12568.57352924281,12574.28844718838,-1,-2.0
2025-02-25 00:00:00+05:30,12388.75,12507.4,12350.0,12476.35,363355,12551.805614835026,12564.960976027583,-1,0.0
2025-02-27 00:00:00+05:30,12531.7,12550.0,12312.0,12380.6,236805,12520.677321228657,12547.40278783448,-1,0.0
