Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,28499.95,28860.0,28356.1,28621.2,17251,28621.2,28621.2,0,
2025-02-05,28645.0,28889.85,28296.55,28363.05,14484,28574.263636363637,28596.614285714288,-1,-1.0
2025-02-06,28414.0,28581.35,27933.1,28155.85,14983,28498.188429752066,28554.63673469388,-1,0.0
2025-02-07,28300.0,28400.0,27840.0,28045.15,17579,28415.81780616078,28506.114188532556,-1,0.0
2025-02-10,28220.0,28499.0,27590.0,27696.65,33234,28285.060023222457,28429.022361053263,-1,0.0
2025-02-11,27810.0,27810.0,27012.2,27223.45,41878,28092.04001900019,28314.205945714857,-1,0.0
2025-02-12,27224.0,27424.9,26640.3,27390.5,17532,27964.487288272878,28226.23395088487,-1,0.0
2025-02-13,27390.5,27635.2,27177.4,27350.4,12420,27852.835054041443,28142.82119365774,-1,0.0
2025-02-14,27350.9,27562.9,26899.0,27004.55,15110,27698.60140785209,28034.414413309383,-1,0.0
2025-02-17,26820.0,27136.2,26501.05,26911.25,13329,27555.446606424433,27927.446373946586,-1,0.0
2025-02-18,26980.0,27279.95,26633.0,26977.6,36286,27450.383587074535,27836.9848145231,-1,0.0
2025-02-19,26911.0,27589.9,26778.85,27295.4,15846,27422.20475306098,27785.40530837804,-1,0.0
2025-02-20,27300.0,27548.65,27150.8,27417.95,17645,27421.431161595345,27750.40956472299,-1,0.0
2025-02-21,27390.0,27594.5,27166.0,27334.1,20941,27405.552768578007,27710.761034749372,-1,0.0
2025-02-24,27234.1,27234.1,26794.75,26998.4,26865,27331.524992472914,27642.917126678003,-1,0.0
2025-02-25,27051.0,27314.5,26915.75,27164.55,25766,27301.165902932382,27597.358352708667,-1,0.0
2025-02-27,27288.0,27341.1,26695.0,26822.15,19778,27214.072102399223,27523.528985784033,-1,0.0
2025-02-28,26486.0,26821.75,26310.75,26544.0,30508,27092.24081105391,27430.240510947457,-1,0.0
2025-03-03,26544.0,27029.9,26264.0,26691.55,17747,27019.387936316834,27359.889033714364,-1,0.0
2025-03-04,26504.35,26647.75,26066.6,26259.7,31707,26881.2628569865,27255.10912574157,-1,0.0
2025-03-05,26005.0,27121.55,26005.0,27073.45,37194,26916.205973898042,27237.808256623324,-1,0.0
2025-03-06,27299.0,27311.95,26850.0,27070.05,31682,26944.177615007487,27221.831279802052,-1,0.0
2025-03-07,27070.05,27391.9,26850.0,27033.4,18774,26960.399866824308,27203.88544363043,-1,0.0
2025-03-10,27005.0,27250.0,26610.15,26799.35,17291,26931.118072856247,27165.358258522767,-1,0.0
2025-03-11,26650.0,27030.15,26400.0,26982.55,18143,26940.46933233693,27147.947948187266,-1,0.0
2025-03-12,26900.0,27125.0,26540.0,26807.1,17579,26916.22036282112,27115.486238836096,-1,0.0
2025-03-13,26750.0,26807.1,26282.45,26378.35,8806,26818.425751399096,27045.282787518372,-1,0.0
2025-03-17,26379.05,26759.65,26210.95,26345.85,16075,26732.502887508348,26978.67014108805,-1,0.0
2025-03-18,26550.0,27430.0,26532.05,27343.65,31416,26843.62054432501,27013.430127651092,-1,0.0
2025-03-19,27337.0,27671.85,27310.0,27557.3,20377,26973.380445356826,27065.227258350988,-1,0.0
2025-03-20,27560.05,27875.0,27503.05,27623.85,17337,27091.647637110127,27118.429424222322,-1,0.0
