Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,2048.6,2115.95,2041.6,2111.2,492215,2111.2,2111.2,0,
2025-02-05,2116.0,2201.0,2100.45,2185.1,1351658,2124.6363636363635,2118.238095238095,1,1.0
2025-02-06,2199.3,2215.0,2175.55,2185.35,752681,2135.67520661157,2124.629705215419,1,0.0
2025-02-07,2192.0,2225.0,2165.15,2201.15,776396,2147.5797145003753,2131.9173523377603,1,0.0
2025-02-10,2201.9,2218.8,2148.15,2169.4,716552,2151.5470391366707,2135.4871283055927,1,0.0
2025-02-11,2178.6,2178.6,2037.05,2067.6,1125815,2136.283941111821,2129.021687514584,1,0.0
2025-02-12,2079.0,2112.3,1999.45,2025.2,2260417,2116.0868609096715,2119.1339077512903,-1,-2.0
2025-02-13,2051.15,2140.0,2041.15,2055.25,2612734,2105.025613471549,2113.0497260606912,-1,0.0
2025-02-14,2065.2,2071.0,1931.6,1969.9,1928965,2080.4573201130856,2099.416418816816,-1,0.0
2025-02-17,1956.05,2032.9,1930.0,2026.95,1109133,2070.728716456161,2092.5148551199763,-1,0.0
2025-02-18,2011.1,2025.0,1995.35,2013.5,342738,2060.323495282313,2084.989630822836,-1,0.0
2025-02-19,1950.0,1987.0,1892.75,1978.25,1650681,2045.4010415946198,2074.8239516968515,-1,0.0
2025-02-20,1978.25,1996.2,1963.8,1977.5,465756,2033.055397668325,2065.555003916199,-1,0.0
2025-02-21,1985.0,1987.95,1901.9,1905.35,937687,2009.8362344559023,2050.2973844956086,-1,0.0
2025-02-24,1905.35,1945.8,1880.0,1902.8,1035104,1990.3751009184655,2036.2500145436459,-1,0.0
2025-02-25,1915.0,1924.1,1889.0,1899.2,597879,1973.7978098423807,2023.1976322061557,-1,0.0
2025-02-27,1900.7,1916.0,1881.05,1891.05,1100973,1958.7527535074023,2010.612143424617,-1,0.0
2025-02-28,1920.0,1925.0,1859.5,1904.65,1321909,1948.915889233329,2000.5205107175107,-1,0.0
