Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,591.8,608.8,591.8,603.85,3824032,603.85,603.85,0,
2025-02-05,607.2,630.9,603.0,629.6,3310308,608.5318181818182,606.302380952381,1,1.0
2025-02-06,632.0,632.8,608.85,614.65,1563407,609.644214876033,607.0973922902494,1,0.0
2025-02-07,617.0,624.95,610.45,617.45,1384156,611.063448534936,608.0833549292734,1,0.0
2025-02-10,616.5,616.5,583.75,592.0,4093785,607.5973669831294,606.5516068407711,1,0.0
2025-02-11,592.0,592.3,573.5,588.0,2902387,604.0342093498331,604.7847871416501,-1,-2.0
2025-02-12,584.0,585.95,561.0,576.75,2821502,599.0734440134997,602.1148074138739,-1,0.0
2025-02-13,583.0,594.6,575.35,579.5,1632132,595.5146360110452,599.9610162316002,-1,0.0
2025-02-14,581.9,583.95,548.65,552.35,3352198,587.6665203726734,595.4266337333526,-1,0.0
2025-02-17,545.05,587.0,537.1,583.0,4714045,586.8180621230964,594.2431448063666,-1,0.0
2025-02-18,586.0,589.15,569.05,578.75,2217415,585.3511417370788,592.7676072057602,-1,0.0
2025-02-19,571.0,595.3,564.55,584.2,1964251,585.1418432394281,591.9516446147355,-1,0.0
2025-02-20,584.2,598.8,572.55,595.8,2044206,587.0796899231684,592.3181546514273,-1,0.0
2025-02-21,594.0,600.1,581.5,589.95,1720514,587.6015644825923,592.0926161131962,-1,0.0
2025-02-24,577.0,605.8,570.25,602.5,3126346,590.3103709403027,593.083795530987,-1,0.0
2025-02-25,600.7,611.65,595.65,598.5,3637028,591.7993944057022,593.5996245280359,-1,0.0
2025-02-27,598.0,598.15,575.0,580.35,10087384,589.7176863319381,592.3377555253658,-1,0.0
2025-02-28,576.0,591.95,563.25,572.6,8538196,586.6053797261311,590.4579692848547,-1,0.0
2025-03-03,570.1,589.75,548.15,586.7,8035267,586.622583412289,590.1000674482019,-1,0.0
2025-03-04,578.0,607.3,569.1,603.3,3140173,589.654840973691,591.3572038817065,-1,0.0
2025-03-05,598.3,615.85,598.3,612.9,2801610,593.8812335239289,593.4088987501154,1,2.0
2025-03-06,617.65,631.5,615.95,628.1,2970429,600.1028274286691,596.7128131548664,1,0.0
2025-03-07,628.2,632.75,620.1,630.05,2350526,605.5477678961838,599.8877833305934,1,0.0
2025-03-10,635.0,645.0,590.0,596.8,3889248,603.9572646423321,599.5937087276797,1,0.0
