Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,4753.1,4855.25,4655.05,4831.2,195399,4831.2,4831.2,0,
2025-01-29 00:00:00+05:30,4807.0,4970.0,4801.95,4890.8,197946,4842.036363636364,4836.8761904761905,1,1.0
2025-01-30 00:00:00+05:30,4892.7,4931.65,4745.0,4800.35,152372,4834.457024793388,4833.397505668934,1,0.0
2025-01-31 00:00:00+05:30,4845.75,4875.0,4755.0,4834.85,87487,4834.528474830954,4833.535838462369,1,0.0
2025-02-01 00:00:00+05:30,4834.85,4894.8,4640.6,4747.0,63438,4818.614206679871,4825.294330037381,-1,-2.0
2025-02-03 00:00:00+05:30,4725.1,4845.0,4711.8,4751.35,113153,4806.384350919894,4818.252012890964,-1,0.0
2025-02-04 00:00:00+05:30,4751.0,4911.6,4700.0,4878.95,106392,4819.578105298095,4824.032773568015,-1,0.0
2025-02-05 00:00:00+05:30,4929.6,4988.95,4867.35,4934.85,172316,4840.5366316075315,4834.5867951329665,1,2.0
2025-02-06 00:00:00+05:30,4934.0,4946.95,4823.95,4898.3,79390,4851.039062224344,4840.654719406018,1,0.0
2025-02-07 00:00:00+05:30,4898.3,4928.85,4825.0,4879.7,118357,4856.250141819917,4844.373317557825,1,0.0
2025-02-10 00:00:00+05:30,4880.1,4931.7,4779.95,4810.45,44059,4847.922843307205,4841.142525409461,1,0.0
2025-02-11 00:00:00+05:30,4810.45,4840.5,4718.05,4823.05,113058,4843.40050816044,4839.419427751417,1,0.0
2025-02-12 00:00:00+05:30,4852.5,4853.15,4675.85,4749.65,158568,4826.354961222178,4830.869958441759,-1,-2.0
2025-02-13 00:00:00+05:30,4715.0,4858.7,4715.0,4795.95,284702,4820.826786454509,4827.544248113973,-1,0.0
2025-02-14 00:00:00+05:30,4795.1,4867.45,4587.05,4657.25,59114,4791.085552553689,4811.325748293594,-1,0.0
2025-02-17 00:00:00+05:30,4657.25,4700.0,4556.0,4637.9,65116,4763.233633907564,4794.809010360871,-1,0.0
2025-02-18 00:00:00+05:30,4630.0,4672.2,4490.7,4517.45,83670,4718.545700469825,4768.393866516979,-1,0.0
2025-02-19 00:00:00+05:30,4475.0,4639.4,4468.3,4621.85,134931,4700.964664020766,4754.437307801077,-1,0.0
2025-02-20 00:00:00+05:30,4570.25,4687.7,4570.25,4672.55,122337,4695.798361471536,4746.6385165819265,-1,0.0
2025-02-21 00:00:00+05:30,4651.0,4700.75,4556.1,4580.15,54698,4674.771386658529,4730.782467383648,-1,0.0
2025-02-24 00:00:00+05:30,4580.0,4637.0,4535.0,4589.75,164059,4659.312952720615,4717.3508038233,-1,0.0
2025-02-25 00:00:00+05:30,4589.75,4624.45,4528.55,4575.0,108357,4643.98332495323,4703.793584411557,-1,0.0
2025-02-27 00:00:00+05:30,4542.1,4589.35,4472.0,4517.15,101177,4620.922720416279,4686.0180049437895,-1,0.0
2025-02-28 00:00:00+05:30,4485.05,4508.15,4360.6,4389.35,134968,4578.818589431501,4657.763909234857,-1,0.0
2025-03-03 00:00:00+05:30,4389.35,4460.95,4349.65,4448.75,72946,4555.16975498941,4637.857822641061,-1,0.0
2025-03-04 00:00:00+05:30,4390.2,4434.0,4378.05,4405.6,57166,4527.975254082245,4615.738030008579,-1,0.0
