Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,812.55,850.85,807.5,840.8,664583,840.8,840.8,0,
2025-02-01,848.0,919.9,822.0,825.0,2459022,837.9272727272727,839.295238095238,-1,-1.0
2025-02-03,820.0,827.45,787.4,794.55,665541,830.0404958677685,835.0337868480725,-1,0.0
2025-02-04,825.0,838.0,760.5,812.9,3694535,826.9240420736287,832.9258071482561,-1,0.0
2025-02-05,813.0,848.85,804.0,844.85,1786490,830.1833071511508,834.061444562708,-1,0.0
2025-02-06,849.8,851.6,805.6,814.55,1084153,827.3408876691233,832.203211747212,-1,0.0
2025-02-07,806.0,838.3,804.55,826.15,1540033,827.1243626383736,831.6267153903347,-1,0.0
2025-02-10,826.2,835.75,804.15,824.85,911269,826.7108421586693,830.9813139245884,-1,0.0
2025-02-11,826.9,827.8,777.1,780.75,1159653,818.3543254025476,826.1973792651039,-1,0.0
2025-02-12,750.0,784.25,724.2,771.0,2290617,809.7444480566298,820.9404860017607,-1,0.0
2025-02-13,774.8,792.45,769.3,776.25,957211,803.6545484099698,816.6842492396884,-1,0.0
2025-02-14,773.8,776.05,712.05,747.6,2082706,793.4628123354298,810.1047969311467,-1,0.0
2025-02-17,743.0,773.0,726.35,729.8,1680536,781.8877555471697,802.4567210329421,-1,0.0
2025-02-18,727.6,733.55,707.8,717.0,864364,770.0899818113206,794.3179856964714,-1,0.0
2025-02-19,718.0,754.9,713.4,743.65,924607,765.2827123910805,789.4924632491884,-1,0.0
2025-02-20,739.85,770.6,738.4,766.9,390051,765.5767646836114,787.340800082599,-1,0.0
2025-02-21,762.6,777.0,745.55,755.95,554308,763.8264438320457,784.3512000747324,-1,0.0
2025-02-24,745.05,754.9,739.5,748.8,311293,761.09436313531,780.9653714961864,-1,0.0
2025-02-25,740.0,750.9,735.15,744.65,317762,758.10447892889,777.5067646870259,-1,0.0
2025-02-27,739.0,742.25,685.0,692.75,1317088,746.2218463963645,769.4346918596901,-1,0.0
2025-02-28,681.2,692.9,665.0,686.45,873091,735.3542379606619,761.531387873053,-1,0.0
2025-03-03,686.0,695.0,648.6,686.3,784864,726.4352856041778,754.366493789905,-1,0.0
2025-03-04,666.55,708.85,666.55,698.7,607444,721.3925064034181,749.0649229527712,-1,0.0
2025-03-05,690.1,722.4,684.2,720.15,580288,721.1665961482511,746.311120766793,-1,0.0
2025-03-06,724.8,732.55,710.95,716.7,426422,720.3544877576599,743.4910140270985,-1,0.0
2025-03-07,710.85,733.95,709.3,723.0,281511,720.8354899835399,741.5394888816605,-1,0.0
2025-03-10,722.6,737.5,691.7,698.25,491581,716.7290372592599,737.4166804167405,-1,0.0
2025-03-11,690.4,695.15,670.85,676.7,635747,709.451030484849,731.6341394246699,-1,0.0
2025-03-12,682.05,729.85,678.3,714.6,4096631,710.3872067603309,730.0118404318441,-1,0.0
2025-03-13,700.0,706.55,665.0,671.6,4063235,703.3349873493615,724.4488080097638,-1,0.0
2025-03-17,684.0,730.0,673.1,718.3,13016515,706.0558987403867,723.863207246929,-1,0.0
2025-03-18,722.8,745.25,718.3,739.0,3679755,712.0457353330437,725.3048065567453,-1,0.0
2025-03-19,738.0,772.65,735.9,765.4,1321960,721.7465107270357,729.1233964084838,-1,0.0
2025-03-20,773.0,848.3,773.0,831.1,20749142,741.6289633221201,738.8354538933902,1,2.0
2025-03-21,830.05,861.65,823.2,839.05,4870240,759.3418790817345,748.3796963797339,1,0.0
2025-03-24,835.0,845.9,793.95,801.75,2461312,767.0524465214191,753.4625824388069,1,0.0
2025-03-25,806.8,813.9,777.3,780.9,932559,769.5701835175247,756.075669825587,1,0.0
2025-03-26,772.05,786.0,756.15,761.45,769621,768.0937865143384,756.5875107945787,1,0.0
2025-03-27,759.85,813.35,754.4,798.05,1082565,773.5403707844587,760.536319290333,1,0.0
2025-03-28,803.95,809.85,775.5,782.75,770276,775.214848823648,762.6519079293489,1,0.0
2025-04-01,784.1,804.4,762.05,791.75,1217704,778.2212399466212,765.4231547932204,1,0.0
2025-04-02,800.4,805.0,764.1,767.25,1479963,776.2264690472355,765.597140051009,1,0.0
2025-04-03,770.6,778.95,725.0,726.4,2054398,767.1671110386471,761.86407909377,1,0.0
2025-04-04,731.55,740.0,682.0,689.4,1629674,753.0276363043477,754.9627382276966,-1,-2.0
2025-04-07,630.0,663.85,627.45,657.25,1001302,735.613520612648,745.6567631583921,-1,0.0
2025-04-08,686.0,686.0,662.65,664.6,842867,722.7019714103484,737.9370714290214,-1,0.0
2025-04-09,661.0,674.25,653.0,658.0,893755,710.9379766084668,730.3240170072098,-1,0.0
2025-04-11,680.45,682.5,657.0,660.05,1004159,701.6856172251091,723.6312534827136,-1,0.0
2025-04-15,669.0,730.5,666.8,711.4,6734760,703.4518686387256,722.4663721986457,-1,0.0
2025-04-16,717.95,742.0,713.85,723.5,2255022,707.0969834316845,722.5648129416318,-1,0.0
2025-04-17,724.0,725.05,709.1,710.9,719151,707.7884409895601,721.4538783757621,-1,0.0
2025-04-21,716.3,728.3,714.35,723.2,560800,710.5905426278218,721.6201756733085,-1,0.0
2025-04-22,724.25,756.5,717.0,741.2,1498138,716.1558985136724,723.4849208472791,-1,0.0
2025-04-23,743.0,754.6,733.0,738.55,840086,720.2275533293682,724.9196902903954,-1,0.0
