Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-03-31,797.8,806.5,796.2,804.8,34711228,804.8,804.8,-1,
2023-04-03,803.8,807.8,801.4,805.3,40025398,804.890909090909,804.847619047619,1,2.0
2023-04-05,809.3,828.0,808.0,826.9,43365392,808.892561983471,806.9478458049886,1,0.0
2023-04-06,824.3,834.6,823.6,833.2,44637344,813.3120961682944,809.4480509664182,1,0.0
2023-04-10,831.6,835.5,827.0,829.2,31813286,816.2008059558772,811.3291889696164,1,0.0
2023-04-11,829.5,834.7,825.6,831.6,42361542,819.0006594184449,813.2597424010816,1,0.0
2023-04-12,834.0,844.1,833.9,842.4,26955504,823.2550849787276,816.03500502955,1,0.0
2023-04-13,844.2,848.5,839.1,846.2,35330086,827.426887709868,818.9078616934024,1,0.0
2023-04-17,860.0,860.0,826.6,833.3,32405148,828.4947263080737,820.2785415321259,1,0.0
2023-04-18,835.0,838.6,828.2,829.8,29637226,828.7320487975148,821.1853471004949,1,0.0
2023-04-19,832.5,835.2,828.6,832.8,24741168,829.4716762888756,822.2915045194954,1,0.0
2023-04-20,835.8,838.7,833.2,836.0,32922716,830.6586442363528,823.5970755176387,1,0.0
2023-04-21,834.5,838.5,831.6,837.3,20128618,831.8661634661067,824.9021159445302,1,0.0
2023-04-24,843.5,845.7,837.0,844.1,35675852,834.09049738136,826.730485854575,1,0.0
2023-04-25,843.8,843.8,831.0,832.1,50353068,833.7285887665673,827.2418681541393,1,0.0
2023-04-26,830.0,837.5,827.5,835.9,27392750,834.1233908090096,828.0664521394593,1,0.0
2023-04-27,835.2,842.6,832.9,840.5,47790392,835.2827742982806,829.2505995547489,1,0.0
2023-04-28,842.4,845.5,835.0,843.8,27916272,836.8313607895022,830.6362567400108,1,0.0
2023-05-02,844.4,849.5,841.0,843.6,32221184,838.0620224641382,831.8708989552479,1,0.0
2023-05-03,842.5,848.0,839.8,846.6,29407270,839.614382016113,833.2736704833195,1,0.0
2023-05-04,843.6,867.2,843.6,863.9,56854638,844.0299489222743,836.1904637706224,1,0.0
2023-05-05,819.5,830.5,811.0,812.8,62770416,838.3517763909516,833.9628005543726,1,0.0
2023-05-08,817.5,825.2,815.0,822.2,37244524,835.4150897744149,832.8425338349085,1,0.0
2023-05-09,825.0,828.0,820.0,822.2,43688938,833.0123461790668,831.8289591839649,1,0.0
2023-05-10,822.2,827.3,816.6,826.0,46340550,831.7373741465092,831.2738202140634,1,0.0
2023-05-11,832.6,844.0,824.6,826.6,35734618,830.8033061198712,830.8286944793908,-1,-2.0
2023-05-12,823.5,836.4,822.1,833.9,22478760,831.3663413708036,831.121199767068,1,2.0
2023-05-15,836.0,840.4,832.6,837.9,18512260,832.5542793033848,831.766799789252,1,0.0
2023-05-16,835.9,835.9,822.0,823.6,32722086,830.9262285209511,830.9890093331328,-1,-2.0
2023-05-17,825.0,825.0,812.7,819.2,30466868,828.7941869716873,829.8662465395012,-1,0.0
2023-05-18,824.0,827.0,820.0,822.5,49646942,827.6497893404714,829.1646992500249,-1,0.0
