Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,130.51,132.25,125.4,130.65,2598961,130.65,130.65,0,
2025-01-29 00:00:00+05:30,131.0,144.3,131.0,139.01,2903530,132.17,131.44619047619048,1,1.0
2025-01-30 00:00:00+05:30,140.03,141.05,134.0,134.88,2084338,132.66272727272727,131.77321995464854,1,0.0
2025-01-31 00:00:00+05:30,134.0,137.19,133.95,136.2,1313120,133.30586776859502,132.19481805420583,1,0.0
2025-02-01 00:00:00+05:30,136.19,143.51,135.0,142.9,3258990,135.05025544703227,133.2143591919005,1,0.0
2025-02-03 00:00:00+05:30,141.0,145.6,138.89,143.59,4361491,136.60293627484458,134.20251545933857,1,0.0
2025-02-04 00:00:00+05:30,145.3,148.75,143.6,147.46,5330641,138.57694786123648,135.46513303463965,1,0.0
2025-02-05 00:00:00+05:30,152.0,154.72,145.35,148.16,19579357,140.3193209773753,136.6741679837216,1,0.0
2025-02-06 00:00:00+05:30,148.99,149.64,144.4,146.05,4204917,141.3612626178525,137.5671043662243,1,0.0
2025-02-07 00:00:00+05:30,146.05,146.05,137.2,138.91,6538769,140.91557850551567,137.69499918848865,1,0.0
2025-02-10 00:00:00+05:30,138.5,139.09,135.91,136.49,2506398,140.1109278681492,137.58023736101356,1,0.0
2025-02-11 00:00:00+05:30,136.5,136.82,128.21,129.11,2950698,138.11075916484933,136.77354808853607,1,0.0
2025-02-12 00:00:00+05:30,128.95,132.29,124.83,130.7,3485574,136.76334840760398,136.19511493724693,1,0.0
2025-02-13 00:00:00+05:30,131.11,135.5,131.11,134.23,3153967,136.30273960622142,136.00796113369958,1,0.0
2025-02-14 00:00:00+05:30,134.88,135.6,128.01,130.0,2913001,135.15678695054478,135.43577435906153,-1,-2.0
2025-02-17 00:00:00+05:30,129.49,131.44,125.93,129.0,2331493,134.0373711413548,134.82284346772232,-1,0.0
2025-02-18 00:00:00+05:30,129.0,129.35,121.8,124.08,4073641,132.22694002474483,133.79971551841544,-1,0.0
2025-02-19 00:00:00+05:30,123.7,134.0,122.81,133.21,3162718,132.40567820206397,133.7435521357092,-1,0.0
2025-02-20 00:00:00+05:30,132.0,134.75,128.46,132.74,2758655,132.46646398350688,133.64797574183214,-1,0.0
2025-02-21 00:00:00+05:30,132.74,135.88,130.25,131.57,4016566,132.30347053196016,133.45007329022908,-1,0.0
2025-02-24 00:00:00+05:30,130.93,131.2,127.35,128.37,1881276,131.58829407160374,132.96625678639774,-1,0.0
2025-02-25 00:00:00+05:30,129.36,129.37,125.78,126.44,3031161,130.6522406040394,132.34470852102652,-1,0.0
2025-02-27 00:00:00+05:30,127.01,128.2,125.0,125.78,1941729,129.76637867603222,131.71949818569067,-1,0.0
2025-02-28 00:00:00+05:30,124.0,125.5,120.4,121.71,3055368,128.30158255311727,130.76621264419632,-1,0.0
2025-03-03 00:00:00+05:30,122.0,126.2,117.51,125.86,5478607,127.85765845255048,130.29895429713,-1,0.0
2025-03-04 00:00:00+05:30,124.49,125.98,121.06,124.74,3007121,127.29081146117767,129.7695300783557,-1,0.0
2025-03-05 00:00:00+05:30,124.74,129.1,122.61,128.4,3697966,127.4924821045999,129.6390986423218,-1,0.0
2025-03-06 00:00:00+05:30,129.45,131.55,128.2,130.53,2263830,128.04475808558175,129.72394639067213,-1,0.0
2025-03-07 00:00:00+05:30,131.55,131.55,127.9,129.01,2107930,128.22025661547596,129.65595149632242,-1,0.0
2025-03-10 00:00:00+05:30,130.75,131.79,126.16,127.07,2944037,128.01111904902578,129.40967040143457,-1,0.0
2025-03-11 00:00:00+05:30,127.07,128.0,122.19,126.05,2271974,127.65455194920291,129.08970179177413,-1,0.0
2025-03-12 00:00:00+05:30,127.1,129.79,126.58,127.47,2720138,127.62099704934782,128.93544447827182,-1,0.0
2025-03-13 00:00:00+05:30,128.0,130.34,126.95,127.55,2210398,127.60808849492093,128.80349738510307,-1,0.0
2025-03-17 00:00:00+05:30,129.06,129.2,126.6,128.52,3128499,127.7738905867535,128.77649763414087,-1,0.0
2025-03-18 00:00:00+05:30,129.88,135.05,128.8,134.59,5888857,129.01318320734376,129.33016452612745,-1,0.0
2025-03-19 00:00:00+05:30,135.5,137.67,134.11,136.0,3638662,130.28351353328125,129.96538695221057,1,2.0
2025-03-20 00:00:00+05:30,137.0,138.0,134.55,137.25,3940405,131.55014743632103,130.65915962342862,1,0.0
2025-03-21 00:00:00+05:30,137.5,139.9,135.44,139.14,3855039,132.93012062971718,131.4668587069116,1,0.0
2025-03-24 00:00:00+05:30,140.5,143.9,137.41,138.87,5121099,134.01009869704131,132.17191978244384,1,0.0
2025-03-25 00:00:00+05:30,139.89,140.0,136.0,136.46,3311341,134.45553529757925,132.58030837459205,1,0.0
