Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,367.0,383.3,362.6,379.95,1661104,379.95,379.95,0,
2025-02-01,375.0,394.8,368.85,394.05,1938151,382.51363636363635,381.29285714285714,1,1.0
2025-02-03,380.0,407.7,375.1,403.45,3013805,386.3202479338843,383.40306122448976,1,0.0
2025-02-04,419.0,422.9,404.1,407.8,6559431,390.2256574004507,385.72657920310974,1,0.0
2025-02-05,405.8,417.0,405.75,415.2,1262760,394.7664469640051,388.5335716599564,1,0.0
2025-02-06,418.25,426.7,411.1,414.3,1614045,398.3180020614587,390.98751721615105,1,0.0
2025-02-07,413.5,418.45,408.2,410.85,1202994,400.5965471411934,392.8791822431843,1,0.0
2025-02-10,410.25,413.1,392.75,394.85,1117177,399.5517203882491,393.06687917240487,1,0.0
2025-02-11,394.85,394.9,365.6,372.65,2033359,394.66049849947655,391.12241448931866,1,0.0
2025-02-12,372.05,383.65,355.3,377.3,2723190,391.5040442268444,389.8059940617645,1,0.0
2025-02-13,378.05,388.65,372.9,385.25,1277476,390.36694527650906,389.372089865406,1,0.0
2025-02-14,387.85,388.55,353.5,366.15,2266664,385.96386431714376,387.1604622591768,-1,-2.0
2025-02-17,365.0,377.7,353.75,370.2,2256989,383.09770716857213,385.54518013925525,-1,0.0
2025-02-18,377.0,378.95,365.8,372.15,2529075,381.1072149561045,384.2694486974214,-1,0.0
2025-02-19,368.35,391.35,365.15,386.05,2053200,382.00590314590363,384.4390250119527,-1,0.0
2025-02-20,380.9,391.9,379.95,390.1,1542420,383.47755711937566,384.97816548700484,-1,0.0
2025-02-21,390.1,399.4,386.6,396.35,1683675,385.8180012794892,386.0611973453853,-1,0.0
2025-02-24,387.85,388.8,377.55,383.85,1493965,385.4601828650366,385.85060712201533,-1,0.0
2025-02-25,383.0,389.7,381.9,386.6,845512,385.66742234412084,385.92197787229964,-1,0.0
2025-02-27,386.6,386.6,366.4,374.15,1239390,383.57334555428065,384.8008371225568,-1,0.0
2025-02-28,370.0,371.0,354.65,358.0,1989205,378.9236463625932,382.248376444218,-1,0.0
2025-03-03,360.0,364.25,337.5,357.45,2373993,375.0193470239399,379.88662630667346,-1,0.0
2025-03-04,349.25,367.45,346.35,364.55,1952266,373.1158293832235,378.42599522984744,-1,0.0
2025-03-05,364.0,381.65,364.0,380.75,1509632,374.5038604044556,378.647329017481,-1,0.0
2025-03-06,382.95,392.8,382.35,385.75,1170349,376.54861305819094,379.323773872959,-1,0.0
2025-03-07,384.0,394.0,383.75,391.1,1455927,379.19431977488347,380.4453192183915,-1,0.0
