Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,242.0,242.0,229.34,234.54,64341167,234.54,234.54,0,
2025-02-05,234.0,239.39,230.5,231.12,36437504,233.9181818181818,234.21428571428572,-1,-1.0
2025-02-06,233.47,234.65,226.66,229.05,41606913,233.03305785123965,233.72244897959186,-1,0.0
2025-02-07,230.7,234.7,229.4,233.9,39271458,233.1906836964688,233.7393586005831,-1,0.0
2025-02-10,233.35,234.89,224.75,227.25,38606975,232.1105593880199,233.12132444814662,-1,0.0
2025-02-11,227.0,227.24,213.37,215.45,71258339,229.08136677201628,231.43834116737077,-1,0.0
2025-02-12,213.01,219.35,206.75,214.7,86778158,226.46657281346785,229.844213437145,-1,0.0
2025-02-13,218.01,220.44,216.47,217.87,25633804,224.9035595746555,228.7038121574169,-1,0.0
2025-02-14,218.54,219.72,213.44,215.99,32738152,223.2829123792636,227.4929729043296,-1,0.0
2025-02-17,213.19,219.13,210.51,218.53,23560419,222.41874649212474,226.6393564372506,-1,0.0
2025-02-18,220.0,224.6,216.52,223.31,35519896,222.58079258446568,226.32227487179816,-1,0.0
2025-02-19,220.6,234.6,220.0,234.1,47896911,224.67519393274463,227.06301059829357,-1,0.0
2025-02-20,231.5,236.65,230.11,233.93,27119319,226.35788594497288,227.71700958893229,-1,0.0
2025-02-21,233.0,238.73,228.87,230.36,36768250,227.08554304588688,227.96872296141493,-1,0.0
2025-02-24,219.98,227.8,219.98,222.69,43335473,226.28635340118018,227.46598744128016,-1,0.0
2025-02-25,224.2,230.18,223.05,225.63,48478366,226.16701641914742,227.29113149449157,-1,0.0
2025-02-27,226.0,229.74,225.05,229.04,33845022,226.6893770702115,227.45769039977807,-1,0.0
2025-02-28,226.0,228.46,217.82,222.1,115467128,225.85494487562755,226.94743417122777,-1,0.0
2025-03-03,222.05,225.58,215.25,222.14,33262928,225.1795003527862,226.48958329777753,-1,0.0
2025-03-04,220.6,229.66,218.7,227.61,40794122,225.62140937955235,226.59628965037015,-1,0.0
2025-03-05,229.0,231.75,225.36,227.02,33095222,225.8756985832701,226.63664301700157,-1,0.0
2025-03-06,231.44,231.44,224.5,225.43,31864115,225.79466247722098,226.52172463443,-1,0.0
2025-03-07,223.89,224.65,216.0,216.83,43864788,224.16472384499897,225.59870324067475,-1,0.0
2025-03-10,217.41,219.09,210.55,211.28,62786821,221.82204678227185,224.23501721775335,-1,0.0
2025-03-11,205.01,210.42,199.8,208.07,122391053,219.3216746400406,222.69549176844353,-1,0.0
