Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,1750.05,1791.95,1740.0,1761.15,118847,1761.15,1761.15,0,
2025-02-01,1773.95,1773.95,1707.0,1720.0,55490,1753.668181818182,1757.2309523809524,-1,-1.0
2025-02-03,1724.95,1807.45,1711.05,1729.2,131649,1749.2194214876033,1754.561337868481,-1,0.0
2025-02-04,1735.0,1793.85,1703.2,1724.05,129810,1744.6431630353118,1751.6554961667207,-1,0.0
2025-02-05,1724.05,1792.0,1715.4,1751.9,229233,1745.9625879379823,1751.6787822460806,-1,0.0
2025-02-06,1750.25,1756.45,1672.1,1705.75,290264,1738.6512083128946,1747.3046125083586,-1,0.0
2025-02-07,1704.95,1804.65,1694.95,1740.7,182342,1739.0237158923683,1746.6756017932769,-1,0.0
2025-02-10,1757.0,1757.0,1684.15,1699.5,78480,1731.8375857301194,1742.1826873367743,-1,0.0
2025-02-11,1690.05,1699.0,1632.0,1665.45,166448,1719.7671155973703,1734.8748123523196,-1,0.0
2025-02-12,1671.0,1752.0,1636.35,1748.35,125678,1724.9640036705755,1736.1581635568605,-1,0.0
2025-02-13,1748.35,1773.9,1713.55,1727.3,62447,1725.3887302759254,1735.3145289323975,-1,0.0
2025-02-14,1745.85,1745.9,1635.65,1657.15,92780,1712.9816884075751,1727.870288081693,-1,0.0
2025-02-17,1651.0,1712.95,1605.25,1688.35,92062,1708.5031996061978,1724.1064511215318,-1,0.0
2025-02-18,1680.0,1698.75,1653.85,1689.15,65621,1704.9844360414345,1720.7772653004336,-1,0.0
2025-02-19,1689.15,1758.9,1665.3,1750.75,94565,1713.3054476702644,1723.631811462297,-1,0.0
2025-02-20,1739.65,1818.0,1726.05,1803.75,156582,1729.7499117302161,1731.2621151325543,-1,0.0
2025-02-21,1809.9,1858.0,1773.2,1843.5,225417,1750.4317459610859,1741.9514375008825,1,2.0
2025-02-24,1780.0,1860.0,1763.1,1846.95,127527,1767.9805194227065,1751.9513005960366,1,0.0
2025-02-25,1858.85,1929.0,1833.5,1915.15,173502,1794.7386068003962,1767.4940338726044,1,0.0
2025-02-27,1885.0,1901.95,1810.3,1836.45,116251,1802.3224964730514,1774.0612687418802,1,0.0
2025-02-28,1799.0,1825.0,1774.0,1794.75,126932,1800.9456789324963,1776.0316240997963,1,0.0
2025-03-03,1811.0,1821.0,1747.2,1786.6,189908,1798.3373736720423,1777.038136090292,1,0.0
2025-03-04,1755.0,1818.9,1739.95,1750.6,101928,1789.6578511862162,1774.520218367407,1,0.0
2025-03-05,1732.0,1806.85,1732.0,1778.75,65268,1787.6746055159952,1774.9230547133684,1,0.0
2025-03-06,1785.0,1825.0,1767.8,1789.7,61437,1788.0428590585416,1776.3303828359049,1,0.0
2025-03-07,1799.95,1800.0,1711.0,1732.15,69886,1777.8805210478977,1772.1227273277234,1,0.0
2025-03-10,1725.0,1749.75,1691.9,1716.8,103453,1766.7749717664615,1766.8538961536544,-1,-2.0
2025-03-11,1716.05,1759.95,1679.35,1746.0,48634,1762.9977041725592,1764.8678108056872,-1,0.0
2025-03-12,1764.8,1764.8,1695.0,1728.4,32906,1756.707212504821,1761.3946859670502,-1,0.0
2025-03-13,1713.0,1725.0,1631.0,1645.75,92308,1736.5331738675807,1750.3809063511405,-1,0.0
2025-03-17,1657.0,1657.0,1407.0,1447.0,1514963,1683.8907786189297,1721.487486698651,-1,0.0
2025-03-18,1480.0,1523.0,1431.7,1511.95,750555,1652.6288188700335,1701.531535584494,-1,0.0
2025-03-19,1522.0,1606.9,1483.65,1494.65,467432,1623.9053972573,1681.8285321954945,-1,0.0
2025-03-20,1495.0,1514.75,1456.2,1485.75,346119,1598.7862341196087,1663.1543862721142,-1,0.0
2025-03-21,1481.0,1516.05,1450.0,1457.45,248054,1573.0887370069524,1643.5634923414368,-1,0.0
2025-03-24,1462.0,1529.8,1448.5,1487.25,432019,1557.4816939147793,1628.6764930708237,-1,0.0
2025-03-25,1502.05,1536.25,1461.0,1474.8,165975,1542.4486586575467,1614.0215889688404,-1,0.0
2025-03-26,1474.8,1522.35,1472.8,1480.75,165281,1531.230720719811,1601.3290566860937,-1,0.0
2025-03-27,1487.7,1570.05,1481.2,1554.95,302070,1535.5433169525725,1596.9120036683705,-1,0.0
2025-03-28,1552.4,1597.75,1518.0,1528.95,118022,1534.3445320521046,1590.4394318904303,-1,0.0
2025-04-01,1519.05,1550.95,1479.85,1487.05,145135,1525.745526224449,1580.592819329437,-1,0.0
