Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,2970.0,3049.85,2955.1,2989.85,2412370,2989.85,2989.85,0,
2025-02-01,2990.0,3098.95,2990.0,3069.85,2670788,3004.395454545454,2997.4690476190476,1,1.0
2025-02-03,3056.6,3187.95,3044.75,3173.3,3664084,3035.105371900826,3014.21485260771,1,0.0
2025-02-04,3225.0,3270.55,3137.85,3189.05,3862456,3063.095304282494,3030.865819026023,1,0.0
2025-02-05,3189.05,3218.65,3142.0,3178.75,2264208,3084.123430776586,3044.9500267378307,1,0.0
2025-02-06,3170.0,3180.85,3121.25,3139.95,2341341,3094.2737160899337,3053.9976432389894,1,0.0
2025-02-07,3168.0,3219.95,3110.0,3198.45,4790111,3113.2148586190365,3067.755010549562,1,0.0
2025-02-10,3209.2,3270.95,3128.8,3137.25,3852783,3117.5848843246663,3074.373580973413,1,0.0
2025-02-11,3146.85,3154.0,3071.1,3085.95,2470280,3111.8330871747266,3075.476097071183,1,0.0
2025-02-12,3068.55,3075.0,2955.1,2987.2,4609887,3089.1725258702304,3067.0688497310707,1,0.0
2025-02-13,3024.95,3047.0,2971.05,2978.0,2481783,3068.95933934837,3058.5861021376354,1,0.0
2025-02-14,2999.0,3020.0,2907.05,2942.6,1959802,3045.984914012303,3047.539806695956,-1,-2.0
2025-02-17,2940.8,2955.0,2792.25,2831.95,4773279,3007.069475100975,3027.0074441534844,-1,0.0
2025-02-18,2844.0,2845.0,2755.9,2790.05,2301836,2967.6113887189795,3004.4400685198193,-1,0.0
2025-02-19,2750.0,2782.65,2728.0,2757.4,2671072,2929.3911362246195,2980.912442946503,-1,0.0
2025-02-20,2745.1,2844.5,2690.05,2839.45,3799854,2913.0382023655975,2967.4398293325503,-1,0.0
2025-02-21,2815.2,2815.2,2653.35,2669.35,8940621,2868.7312564809436,2939.0503217770693,-1,0.0
2025-02-24,2669.0,2716.8,2631.15,2709.2,6167313,2839.725573484408,2917.1598149411575,-1,0.0
2025-02-25,2740.0,2803.95,2728.15,2777.85,4916248,2828.475469214515,2903.89221351819,-1,0.0
2025-02-27,2837.0,2840.0,2703.5,2726.55,2669767,2809.943565720967,2887.0024788974106,-1,0.0
2025-02-28,2695.1,2699.0,2572.2,2585.1,7549863,2769.0629174080636,2858.249861859562,-1,0.0
2025-03-03,2613.8,2695.95,2595.0,2611.9,4340806,2740.487841515688,2834.7879702538894,-1,0.0
2025-03-04,2561.0,2627.3,2550.0,2613.35,1984876,2717.3718703310174,2813.698639753519,-1,0.0
2025-03-05,2661.95,2736.9,2642.65,2726.6,3665710,2719.049712089014,2805.403531205565,-1,0.0
2025-03-06,2748.0,2766.85,2695.0,2742.4,3706264,2723.2952189819202,2799.403194900273,-1,0.0
2025-03-07,2721.3,2765.95,2708.1,2727.85,1886774,2724.1233609852075,2792.5886049097703,-1,0.0
2025-03-10,2695.0,2734.65,2665.1,2702.6,2520931,2720.2100226242605,2784.01826158503,-1,0.0
