Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-28 00:00:00+05:30,1200.0,1243.9,1136.5,1212.05,1399136,1212.05,1212.05,0,
2025-01-29 00:00:00+05:30,1218.5,1256.0,1208.05,1229.45,828662,1215.2136363636362,1213.7071428571428,1,1.0
2025-01-30 00:00:00+05:30,1230.0,1292.0,1229.05,1267.35,1153771,1224.6929752066114,1218.8159863945577,1,0.0
2025-01-31 00:00:00+05:30,1275.0,1325.0,1267.3,1305.0,1928838,1239.2942524417729,1227.023987690314,1,0.0
2025-02-01 00:00:00+05:30,1316.0,1345.0,1198.0,1276.0,2531963,1245.9680247250867,1231.688369815046,1,0.0
2025-02-03 00:00:00+05:30,1228.35,1238.0,1133.55,1178.05,2985292,1233.619292956889,1226.5799536421844,1,0.0
2025-02-04 00:00:00+05:30,1179.5,1219.95,1179.45,1191.45,917401,1225.9521487829093,1223.2342437715001,1,0.0
2025-02-05 00:00:00+05:30,1191.75,1233.85,1188.55,1215.15,667081,1223.9881217314712,1222.4643157932621,1,0.0
2025-02-06 00:00:00+05:30,1213.0,1260.5,1195.25,1212.45,2018922,1221.8902814166581,1221.510571431999,1,0.0
2025-02-07 00:00:00+05:30,1209.0,1223.0,1181.05,1200.4,812573,1217.9829575227202,1219.5000408194278,-1,-2.0
2025-02-10 00:00:00+05:30,1200.0,1224.0,1173.5,1199.4,1019932,1214.6042379731346,1217.5857512175776,-1,0.0
2025-02-11 00:00:00+05:30,1193.0,1196.45,1106.8,1137.1,1630600,1200.5125583416554,1209.9204415778083,-1,0.0
2025-02-12 00:00:00+05:30,1131.5,1147.25,1048.0,1136.6,2020364,1188.892093188627,1202.937542379922,-1,0.0
2025-02-13 00:00:00+05:30,1129.1,1194.7,1129.1,1166.7,1105634,1184.8571671543311,1199.4863478675484,-1,0.0
2025-02-14 00:00:00+05:30,1169.95,1187.2,1094.0,1102.55,812990,1169.8922276717253,1190.2543147373055,-1,0.0
2025-02-17 00:00:00+05:30,1090.0,1109.5,1058.3,1071.9,1085852,1152.0754590041388,1178.9824752385148,-1,0.0
2025-02-18 00:00:00+05:30,1068.1,1083.7,1002.0,1009.85,1022536,1126.21628463975,1162.8746204538943,-1,0.0
2025-02-19 00:00:00+05:30,1006.5,1103.3,993.55,1048.3,1916297,1112.0496874325227,1151.9627518392379,-1,0.0
2025-02-20 00:00:00+05:30,1040.0,1054.8,1030.7,1033.4,733736,1097.749744262973,1140.6710611878818,-1,0.0
2025-02-21 00:00:00+05:30,1033.4,1069.55,1005.4,1009.6,935246,1081.7225180333417,1128.1881029795122,-1,0.0
2025-02-24 00:00:00+05:30,1000.6,1034.0,974.65,1011.55,1051806,1068.9638783909159,1117.0797122195588,-1,0.0
2025-02-25 00:00:00+05:30,1011.55,1037.6,1000.1,1023.7,855519,1060.7340823198401,1108.1864062938866,-1,0.0
2025-02-27 00:00:00+05:30,1015.0,1025.45,995.25,1017.4,657734,1052.8551582616872,1099.540081884945,-1,0.0
2025-02-28 00:00:00+05:30,999.0,1018.0,966.15,975.4,914014,1038.7724022141076,1087.7172169435216,-1,0.0
2025-03-03 00:00:00+05:30,975.4,997.35,907.0,979.75,1702366,1028.0410563569972,1077.4346248536624,-1,0.0
2025-03-04 00:00:00+05:30,975.0,1055.0,958.75,1049.3,2193751,1031.906318837543,1074.7551367723613,-1,0.0
2025-03-05 00:00:00+05:30,1048.5,1068.95,1030.35,1063.5,1043442,1037.6506245034443,1073.6832189845175,-1,0.0
2025-03-06 00:00:00+05:30,1070.0,1084.9,1051.0,1065.65,706462,1042.7414200482726,1072.9181505098015,-1,0.0
2025-03-07 00:00:00+05:30,1061.9,1148.6,1057.3,1135.2,3164621,1059.5520709485866,1078.8497552231538,-1,0.0
2025-03-10 00:00:00+05:30,1135.2,1164.2,1115.35,1143.4,1349306,1074.7971489579345,1084.9973975828534,-1,0.0
