Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-02-04,1895.0,1898.95,1863.25,1874.4,255868,1874.4,1874.4,0,
2025-02-05,1883.15,1894.0,1847.1,1854.65,559179,1870.8090909090909,1872.5190476190478,-1,-1.0
2025-02-06,1861.0,1869.9,1823.15,1827.9,228070,1863.0074380165288,1868.269614512472,-1,0.0
2025-02-07,1839.0,1851.2,1810.85,1826.95,352126,1856.4515401953417,1864.3344131303318,-1,0.0
2025-02-10,1809.0,1890.9,1809.0,1828.45,378452,1851.3603510689159,1860.9168499750622,-1,0.0
2025-02-11,1826.85,1830.95,1773.7,1795.1,950495,1841.1311963291128,1854.6485785488658,-1,0.0
2025-02-12,1784.1,1807.95,1749.35,1764.8,905327,1827.2527969965467,1846.0915710680215,-1,0.0
2025-02-13,1779.9,1800.0,1756.2,1776.85,309112,1818.0886520880836,1839.49713572821,-1,0.0
2025-02-14,1779.9,1784.15,1729.95,1737.95,439130,1803.5179880720682,1829.825979944571,-1,0.0
2025-02-17,1732.15,1737.55,1708.4,1725.05,335084,1789.2510811498737,1819.8473151879452,-1,0.0
2025-02-18,1736.0,1749.85,1709.05,1738.4,336707,1780.0054300317147,1812.0904280271886,-1,0.0
2025-02-19,1739.0,1750.5,1717.2,1728.95,545419,1770.7226245714028,1804.172292024599,-1,0.0
2025-02-20,1730.0,1748.0,1721.95,1727.3,501605,1762.8276019220566,1796.8511213555896,-1,0.0
2025-02-21,1730.0,1742.45,1715.0,1733.1,974392,1757.4225833907735,1790.7795859883906,-1,0.0
2025-02-24,1729.0,1729.0,1705.0,1710.85,557421,1748.9548409560873,1783.1672444656867,-1,0.0
2025-02-25,1715.55,1732.75,1677.9,1687.75,1489542,1737.8266880549804,1774.079887849907,-1,0.0
2025-02-27,1682.2,1735.0,1676.25,1701.2,963101,1731.167290226802,1767.138946149916,-1,0.0
2025-02-28,1701.2,1709.1,1667.0,1690.95,1224364,1723.8550556401105,1759.8828560404002,-1,0.0
2025-03-03,1690.0,1690.0,1657.3,1663.5,836343,1712.8814091600905,1750.703536417505,-1,0.0
2025-03-04,1661.85,1661.85,1613.7,1639.7,1212429,1699.5756984037102,1740.131771044409,-1,0.0
2025-03-05,1639.7,1687.35,1620.15,1676.9,1146442,1695.4528441484902,1734.1096976116082,-1,0.0
2025-03-06,1673.05,1713.0,1667.4,1702.3,1924774,1696.6977815760372,1731.080202600979,-1,0.0
2025-03-07,1702.95,1704.9,1665.7,1686.95,617116,1694.9254576531212,1726.8773261627905,-1,0.0
2025-03-10,1681.15,1715.0,1662.2,1699.6,976837,1695.7753744434626,1724.279485575858,-1,0.0
2025-03-11,1699.6,1714.95,1675.05,1700.45,1114944,1696.625306362833,1722.0100107591097,-1,0.0
2025-03-12,1700.45,1701.9,1658.0,1665.7,883972,1691.0025233877723,1716.6471525915756,-1,0.0
2025-03-13,1683.0,1683.0,1659.0,1678.75,807125,1688.7747918627226,1713.0378999638065,-1,0.0
2025-03-17,1682.0,1733.45,1670.4,1725.35,878122,1695.4248297058639,1714.2104809196344,-1,0.0
2025-03-18,1726.0,1757.1,1726.0,1752.1,818998,1705.7294061229793,1717.8190065463357,-1,0.0
2025-03-19,1742.0,1760.9,1732.0,1756.5,519456,1714.9604231915282,1721.5029106847799,-1,0.0
2025-03-20,1745.15,1766.05,1719.45,1724.75,484811,1716.740346247614,1721.8121572862294,-1,0.0
2025-03-21,1734.5,1740.0,1701.3,1723.2,740178,1717.9148287480477,1721.944332782779,-1,0.0
2025-03-24,1733.0,1796.5,1718.05,1785.05,741272,1730.1212235211299,1727.954396327276,1,2.0
2025-03-25,1800.0,1849.0,1771.6,1779.5,768343,1739.0991828809242,1732.863501438964,1,0.0
2025-03-26,1780.95,1805.85,1759.65,1772.45,381027,1745.162967811665,1736.633644159063,1,0.0
2025-03-27,1773.0,1798.0,1761.65,1794.25,454624,1754.0878827549986,1742.120916143914,1,0.0
2025-03-28,1799.95,1805.0,1773.0,1792.85,791304,1761.1355404359078,1746.9522574635412,1,0.0
2025-04-01,1772.5,1808.7,1768.05,1791.9,535773,1766.7290785384698,1751.2329948479658,1,0.0
2025-04-02,1794.0,1832.85,1786.0,1829.95,368137,1778.2237915314752,1758.7298524814928,1,0.0
2025-04-03,1814.0,1837.0,1813.25,1831.5,205636,1787.9103748893888,1765.6603427213506,1,0.0
2025-04-04,1831.5,1848.9,1811.5,1829.55,502850,1795.4812158185905,1771.745071985984,1,0.0
2025-04-07,1731.15,1802.7,1722.0,1744.4,876983,1786.1937220333923,1769.1407794158904,1,0.0
2025-04-08,1750.8,1786.45,1742.85,1776.85,382513,1784.4948634818663,1769.8749909000912,1,0.0
2025-04-09,1787.9,1800.7,1761.95,1786.5,385780,1784.8594337578904,1771.4583251000824,1,0.0
2025-04-11,1808.95,1808.95,1702.0,1718.55,1156595,1772.8031730746375,1766.4194369953127,1,0.0
2025-04-15,1760.0,1833.3,1736.0,1822.6,890911,1781.8571416065215,1771.7699668052828,1,0.0
2025-04-16,1759.4,1817.9,1745.6,1811.8,2260312,1787.301297678063,1775.5823509190654,1,0.0
2025-04-17,1815.0,1823.9,1773.0,1793.4,864906,1788.410152645688,1777.2792698791545,1,0.0
2025-04-21,1799.0,1846.0,1783.0,1841.1,546537,1797.9901248919264,1783.3574346525684,1,0.0
2025-04-22,1850.0,1857.5,1834.8,1845.2,410889,1806.5737385479397,1789.2472027808951,1,0.0
2025-04-23,1851.0,1883.0,1842.4,1880.0,734624,1819.9239679028597,1797.8903263255718,1,0.0
2025-04-24,1870.0,1891.3,1860.0,1880.3,734678,1830.9014282841576,1805.7388666755173,1,0.0
2025-04-25,1886.7,1908.7,1832.2,1854.1,934598,1835.1193504143107,1810.3446888968965,1,0.0
2025-04-28,1845.0,1875.7,1836.5,1850.2,637011,1837.861286702618,1814.1404328114777,1,0.0
2025-04-29,1851.0,1874.0,1843.6,1856.1,744701,1841.1774163930509,1818.1365820675273,1,0.0
2025-04-30,1860.0,1890.7,1847.2,1876.5,906449,1847.599704321587,1823.695002823001,1,0.0
2025-05-02,1876.5,1895.0,1850.5,1867.9,1104076,1851.2906671722076,1827.9050025541437,1,0.0
2025-05-05,1872.1,1879.9,1841.1,1852.3,479826,1851.474182231806,1830.2283356442251,1,0.0
2025-05-06,1852.3,1864.0,1788.2,1795.1,351579,1841.224330916932,1826.8827798685847,1,0.0
2025-05-07,1780.1,1830.0,1780.1,1826.0,563977,1838.456270750217,1826.7987055953863,1,0.0
2025-05-08,1826.0,1833.7,1777.6,1791.8,583567,1829.9733124319957,1823.4654955386827,1,0.0
2025-05-09,1750.0,1791.8,1748.0,1782.2,643695,1821.2872556261782,1819.5354483445226,1,0.0
2025-05-12,1814.4,1841.6,1799.1,1836.7,693112,1824.0895727850548,1821.1701675498061,1,0.0
2025-05-13,1836.7,1873.0,1820.9,1866.5,703355,1831.8005595514082,1825.4872944498247,1,0.0
2025-05-14,1866.0,1874.9,1835.0,1850.9,847379,1835.2731850875157,1827.90755212127,1,0.0
2025-05-15,1855.5,1879.0,1850.2,1873.1,392401,1842.1507877988763,1832.2115947763873,1,0.0
2025-05-16,1880.0,1880.0,1843.3,1849.6,332070,1843.5051900172623,1833.8676333691124,1,0.0
2025-05-19,1851.6,1901.0,1844.4,1884.7,473162,1850.995155468669,1838.7088111434828,1,0.0
2025-05-20,1893.7,1917.6,1870.6,1875.2,1579714,1855.3960362925473,1842.184162463151,1,0.0
2025-05-21,1870.0,1888.3,1865.0,1878.1,450496,1859.5240296939023,1845.6047184190413,1,0.0
2025-05-22,1878.1,1884.7,1854.2,1868.6,657769,1861.1742061131927,1847.7947452362755,1,0.0
2025-05-23,1872.6,1907.0,1865.9,1895.1,1048319,1867.3425322744301,1852.3000075947255,1,0.0
2025-05-26,1900.0,1905.0,1833.0,1843.3,725086,1862.971162769988,1851.4428640142753,1,0.0
2025-05-27,1843.4,1855.0,1823.4,1841.0,793936,1858.9764059027175,1850.4483055367252,1,0.0
2025-05-28,1841.0,1862.2,1826.3,1848.2,455472,1857.0170593749506,1850.2341811998942,1,0.0
2025-05-29,1856.7,1863.4,1839.1,1855.2,553171,1856.6866849431412,1850.7071163237138,1,0.0
2025-05-30,1861.1,1880.0,1851.0,1875.4,1621063,1860.08910586257,1853.0588195309792,1,0.0
2025-06-02,1878.0,1897.3,1856.0,1863.7,495484,1860.7456320693755,1854.0722652899337,1,0.0
