Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2025-01-31,1884.5,2000.0,1877.0,1935.0,718238,1935.0,1935.0,0,
2025-02-01,1935.0,2004.0,1885.5,1947.5,502124,1937.272727272727,1936.1904761904761,1,1.0
2025-02-03,1950.0,1950.0,1893.0,1905.5,815874,1931.4958677685947,1933.267573696145,-1,-2.0
2025-02-04,1922.5,1962.0,1920.0,1934.0,1078436,1931.9511645379412,1933.3373285822265,-1,0.0
2025-02-05,1945.0,2019.0,1940.0,1996.5,1567432,1943.6873164401336,1939.352821098205,1,2.0
2025-02-06,2007.5,2022.0,1961.0,1968.0,549530,1948.1078043601092,1942.0811238507567,1,0.0
2025-02-07,1968.0,1985.0,1920.0,1961.0,495928,1950.4518399309982,1943.8829215792562,1,0.0
2025-02-10,1962.0,1977.5,1918.0,1936.0,462162,1947.8242326708166,1943.1321671431365,1,0.0
2025-02-11,1935.5,1935.5,1824.0,1842.0,1233914,1928.5834630943045,1933.5005321771234,-1,-2.0
2025-02-12,1842.5,1883.5,1781.5,1852.0,1542350,1914.659197077158,1925.738576731683,-1,0.0
2025-02-13,1865.5,1890.0,1840.5,1878.0,890224,1907.9938885176748,1921.1920456143798,-1,0.0
2025-02-14,1882.5,1895.0,1847.5,1876.0,1322252,1902.1768178780976,1916.8880412701533,-1,0.0
2025-02-17,1872.5,1897.5,1826.5,1865.5,838260,1895.5083055366254,1911.9939421015674,-1,0.0
2025-02-18,1862.5,1878.0,1842.5,1869.0,921626,1890.688613620875,1907.8992809490371,-1,0.0
2025-02-19,1865.5,1916.0,1850.5,1896.0,468990,1891.6543202352614,1906.766016096748,-1,0.0
2025-02-20,1882.5,1947.0,1880.0,1940.0,480598,1900.4444438288501,1909.9311574208673,-1,0.0
2025-02-21,1932.0,1964.0,1889.0,1896.5,935990,1899.7272722236044,1908.651999571261,-1,0.0
2025-02-24,1893.5,1905.0,1861.0,1891.5,440498,1898.2314045465853,1907.0184758025696,-1,0.0
2025-02-25,1891.5,1919.0,1870.0,1882.5,434252,1895.3711491744787,1904.6833828689914,-1,0.0
2025-02-27,1872.5,1881.5,1823.0,1844.5,1480148,1886.1218493245733,1898.9516321195638,-1,0.0
2025-02-28,1835.5,1839.0,1800.5,1814.0,1271818,1873.0087858110144,1890.8610004891293,-1,0.0
2025-03-03,1817.5,1866.5,1811.5,1856.5,736396,1870.0071883908297,1887.5885242520694,-1,0.0
2025-03-04,1840.5,1875.0,1827.0,1847.5,741638,1865.9149723197697,1883.770569561396,-1,0.0
2025-03-05,1840.0,1940.5,1835.0,1932.0,997838,1877.9304318979932,1888.3638486507868,-1,0.0
2025-03-06,1942.0,1956.0,1906.5,1921.0,862932,1885.7612624619944,1891.4720535411882,-1,0.0
2025-03-07,1921.0,1953.5,1910.5,1917.0,712230,1891.4410329234497,1893.9032865372656,-1,0.0
2025-03-10,1913.0,1928.5,1866.0,1875.0,887760,1888.4517542100953,1892.1029735337165,-1,0.0
2025-03-11,1861.0,1897.0,1839.5,1889.5,527654,1888.6423443537142,1891.8550712924102,-1,0.0
2025-03-12,1885.0,1907.5,1834.0,1884.0,599140,1887.7982817439479,1891.1069692645615,-1,0.0
2025-03-13,1880.0,1886.0,1830.0,1862.5,859344,1883.1985941541388,1888.3824960012698,-1,0.0
2025-03-17,1863.0,1897.0,1859.0,1873.5,484400,1881.435213398841,1886.9651154297203,-1,0.0
2025-03-18,1876.0,1919.5,1872.0,1914.0,832958,1887.3560836899605,1889.5398663411754,-1,0.0
2025-03-19,1900.0,1992.5,1900.0,1988.0,813080,1905.654977564513,1898.91702192773,1,2.0
2025-03-20,1998.0,2021.5,1972.5,1984.0,836320,1919.8995270982377,1907.0201626965177,1,0.0
2025-03-21,1977.5,2037.0,1970.0,1997.5,1709870,1934.0087039894672,1915.637290058754,1,0.0
2025-03-24,2005.0,2065.0,1996.0,2050.0,593836,1955.0980305368366,1928.4337386245868,1,0.0
2025-03-25,2065.0,2070.0,2026.0,2056.0,1233648,1973.4438431665026,1940.5829063746262,1,0.0
2025-03-26,2057.5,2094.0,2030.0,2035.5,1112578,1984.726780772593,1949.6226295770427,1,0.0
2025-03-27,2035.5,2069.5,2028.0,2036.5,1924882,1994.140093359394,1957.8966648554197,1,0.0
2025-03-28,2047.5,2063.0,1997.0,2007.0,524930,1996.4782582031405,1962.5731729644274,1,0.0
2025-04-01,2007.0,2035.0,1961.0,1988.5,622060,1995.0276658025693,1965.0423945868629,1,0.0
2025-04-02,1995.0,2045.5,1972.0,2037.5,605100,2002.7499083839202,1971.9431189119236,1,0.0
2025-04-03,2018.0,2044.0,2008.0,2022.0,876714,2006.2499250413894,1976.710440920312,1,0.0
2025-04-04,2022.5,2029.0,1940.0,1953.0,836150,1996.5681204884095,1974.452303689806,1,0.0
2025-04-07,1825.0,1882.5,1783.5,1866.0,1869488,1972.8284622177894,1964.1235128622056,1,0.0
2025-04-08,1890.0,1940.0,1888.0,1918.0,1292042,1962.859650905464,1959.7307973515194,1,0.0
2025-04-09,1918.0,1925.0,1890.5,1900.0,964922,1951.4306234681067,1954.042149984708,-1,-2.0
2025-04-11,1888.0,2015.5,1887.5,1993.5,1333996,1959.0796010193599,1957.800040462355,1,2.0
2025-04-15,2014.5,2070.5,2003.0,2066.5,1014002,1978.6105826522034,1968.1524175611783,1,0.0
2025-04-16,2066.5,2069.5,2038.0,2065.0,811810,1994.3177494427118,1977.3759968410661,1,0.0
2025-04-17,2065.0,2126.5,2030.5,2109.0,1570204,2015.169067725855,1989.911616189536,1,0.0
2025-04-21,2117.5,2248.5,2102.5,2230.0,2154574,2054.229237230245,2012.7771765524374,1,0.0
2025-04-22,2227.0,2264.5,2217.5,2255.0,1129072,2090.733012279291,2035.8460168807767,1,0.0
2025-04-23,2254.5,2312.5,2245.5,2280.0,1645778,2125.1451918648745,2059.0987771778455,1,0.0
2025-04-24,2276.0,2300.0,2255.5,2273.5,1124494,2152.1187933439883,2079.517941256146,1,0.0
2025-04-25,2277.0,2300.5,2183.5,2191.0,1451192,2159.1881036450814,2090.135280184132,1,0.0
2025-04-28,2190.0,2222.0,2171.0,2214.5,849918,2169.2448120732483,2101.9795392142146,1,0.0
2025-04-29,2222.0,2247.0,2195.5,2208.0,536718,2176.291209878112,2112.076725955718,1,0.0
2025-04-30,2198.0,2230.0,2179.5,2187.0,569200,2178.238262627546,2119.212275864697,1,0.0
2025-05-02,2188.5,2247.5,2185.5,2191.5,976436,2180.6494876043557,2126.09682102044,1,0.0
2025-05-05,2201.5,2239.5,2182.5,2232.5,478010,2190.0768534944727,2136.2304571137315,1,0.0
2025-05-06,2232.5,2239.0,2155.5,2169.0,690696,2186.2446983136592,2139.3513659600426,1,0.0
2025-05-07,2151.0,2220.0,2150.0,2214.5,667894,2191.3820258929936,2146.5083787257527,1,0.0
2025-05-08,2212.5,2225.0,2126.0,2144.0,842560,2182.7671120942673,2146.269485513776,1,0.0
2025-05-09,2116.0,2142.0,2087.5,2136.0,566858,2174.2640008044004,2145.2914392743687,1,0.0
2025-05-12,2196.0,2272.5,2175.0,2264.5,854130,2190.670546112691,2156.6446355339526,1,0.0
2025-05-13,2265.0,2286.0,2245.0,2248.5,938474,2201.18499227402,2165.3927654831,1,0.0
2025-05-14,2257.0,2294.0,2241.5,2284.5,1213162,2216.3331754969254,2176.7363116275665,1,0.0
2025-05-15,2295.0,2356.5,2271.0,2351.0,2404438,2240.8180526793026,2193.332853377322,1,0.0
2025-05-16,2360.0,2386.0,2344.0,2368.5,1996018,2264.0329521921567,2210.015438769958,1,0.0
2025-05-19,2380.5,2422.5,2369.0,2406.5,1785064,2289.9360517935825,2228.7282541252002,1,0.0
2025-05-20,2411.0,2416.0,2369.5,2382.5,1954260,2306.7658605583856,2243.3731823037524,1,0.0
2025-05-21,2380.0,2416.0,2347.0,2408.0,852190,2325.172067729588,2259.051926846252,1,0.0
2025-05-22,2408.0,2435.0,2375.0,2392.5,1267304,2337.413509960572,2271.761267146609,1,0.0
2025-05-23,2400.0,2417.0,2385.0,2407.0,741624,2350.0655990586497,2284.64114646598,1,0.0
2025-05-26,2405.0,2445.5,2400.0,2415.5,577424,2361.962762866168,2297.1038944216007,1,0.0
2025-05-27,2415.5,2422.5,2387.5,2404.0,309984,2369.605896890501,2307.2844759052578,1,0.0
2025-05-28,2416.0,2442.0,2400.0,2413.5,597830,2377.58664291041,2317.400240104757,1,0.0
2025-05-29,2415.0,2435.5,2393.5,2422.5,571128,2385.75270783579,2327.409741047161,1,0.0
2025-05-30,2431.0,2441.5,2386.0,2391.5,1029842,2386.797670047464,2333.5135752331453,1,0.0
2025-06-02,2375.0,2412.5,2375.0,2410.5,690620,2391.107184584289,2340.845615687131,1,0.0
2025-06-03,2419.5,2469.5,2390.0,2395.0,1027216,2391.814969205327,2346.0031760978804,1,0.0
2025-06-04,2401.0,2410.5,2363.0,2370.0,861856,2387.848611167995,2348.2885878980824,1,0.0
2025-06-05,2381.0,2452.0,2367.0,2443.0,1773732,2397.8761364101774,2357.3087223839793,1,0.0
2025-06-06,2417.5,2579.0,2410.5,2544.0,4772156,2424.4441116083267,2375.0888440616955,1,0.0
2025-06-09,2551.5,2639.5,2540.0,2608.5,1731976,2457.9088185886308,2397.3184779605817,1,0.0
2025-06-10,2620.0,2620.0,2553.0,2560.5,1011332,2476.561760663425,2412.859575297669,1,0.0
2025-06-11,2560.0,2603.5,2544.5,2562.0,777532,2492.0959859973477,2427.0634252693194,1,0.0
2025-06-12,2559.5,2570.0,2510.5,2515.5,618352,2496.351261270557,2435.4859561960507,1,0.0
2025-06-13,2465.5,2511.5,2464.0,2484.5,1067046,2494.196486494092,2440.1539603678557,1,0.0
2025-06-16,2350.0,2511.5,2350.0,2485.0,1212002,2492.524398040621,2444.4250117613933,1,0.0
2025-06-17,2477.5,2499.5,2460.5,2492.0,578248,2492.429052942326,2448.9559630222134,1,0.0
2025-06-18,2506.0,2506.0,2453.5,2471.5,781590,2488.623770589176,2451.103014162955,1,0.0
2025-06-19,2467.0,2503.0,2435.0,2439.0,465524,2479.601266845689,2449.9503461474355,1,0.0
2025-06-20,2434.0,2487.5,2433.5,2479.5,814140,2479.5828546919274,2452.764598895299,1,0.0
2025-06-23,2460.5,2493.5,2455.0,2469.0,426042,2477.658699293395,2454.3108275719374,1,0.0
2025-06-24,2497.5,2547.5,2492.0,2531.5,809230,2487.4480266945957,2461.662177326991,1,0.0
2025-06-25,2548.0,2562.0,2532.5,2546.0,514844,2498.093840022851,2469.6943509148964,1,0.0
2025-06-26,2540.0,2564.5,2506.0,2537.5,734016,2505.2585963823326,2476.152031780144,1,0.0
2025-06-27,2549.5,2590.0,2529.0,2574.0,646350,2517.7570334037264,2485.4708858963213,1,0.0
2025-06-30,2575.0,2610.0,2573.5,2596.0,388280,2531.9830273303214,2495.99746819191,1,0.0
2025-07-01,2597.0,2610.0,2559.0,2571.5,347666,2539.167931452081,2503.188185506966,1,0.0
2025-07-02,2550.5,2574.5,2522.0,2538.0,252610,2538.9555802789755,2506.5035964110643,1,0.0
2025-07-03,2539.5,2561.0,2517.5,2522.5,655578,2535.9636565918886,2508.0270634195344,1,0.0
2025-07-04,2522.5,2542.0,2492.0,2517.0,459094,2532.515719029727,2508.8816288081503,1,0.0
2025-07-07,2516.5,2557.5,2492.0,2499.5,734382,2526.512861024322,2507.9881403502313,1,0.0
2025-07-08,2511.0,2585.0,2510.5,2554.5,1744412,2531.6014317471722,2512.4178412692568,1,0.0
2025-07-09,2562.5,2586.5,2536.5,2570.5,781838,2538.673898702232,2517.9494754340894,1,0.0
2025-07-10,2571.0,2617.0,2571.0,2604.0,1330220,2550.5513716654623,2526.1447634879855,1,0.0
2025-07-11,2600.0,2610.0,2545.0,2558.0,473158,2551.905667726287,2529.178595536749,1,0.0
2025-07-14,2556.0,2573.5,2526.0,2546.0,331236,2550.831909957871,2530.7806340570587,1,0.0
2025-07-15,2562.0,2650.0,2555.0,2642.0,1814928,2567.4079263291674,2541.3729546230534,1,0.0
2025-07-16,2642.0,2682.5,2639.0,2677.0,1613654,2587.3337579056824,2554.2898160875243,1,0.0
2025-07-17,2691.0,2774.0,2671.0,2755.0,3217284,2617.8185291955583,2573.405071698236,1,0.0
2025-07-18,2764.0,2813.0,2755.0,2795.0,3387632,2650.0333420690927,2594.5093505841182,1,0.0
