Date,Open,High,Low,Close,Volume,MA_Fast,MA_Slow,Signal,Crossover
2023-02-06,318.25,319.7,311.15,314.75,3217356,314.75,314.75,-1,
2023-02-07,314.75,317.45,311.25,316.45,2319895,315.0590909090909,314.91190476190474,1,2.0
2023-02-08,317.45,320.0,314.0,318.45,3828635,315.6756198347107,315.2488662131519,1,0.0
2023-02-09,319.0,322.1,317.6,319.65,2454873,316.3982344102178,315.66802181189934,1,0.0
2023-02-10,318.75,325.0,318.05,323.75,2013698,317.7349190629055,316.43773402028984,1,0.0
2023-02-13,323.75,323.9,316.05,317.4,1552198,317.6740246878317,316.52937839930985,1,0.0
2023-02-14,317.4,318.15,310.6,314.25,2393767,317.05147474458954,316.3122947422327,1,0.0
2023-02-15,312.7,317.45,311.65,315.05,1353334,316.6875702455733,316.1920761953534,1,0.0
2023-02-16,316.6,323.4,316.05,321.95,3051073,317.64437565546905,316.740449891034,1,0.0
2023-02-17,322.0,325.0,317.05,318.1,1755117,317.72721644538376,316.8699308537927,1,0.0
2023-02-20,318.8,319.9,314.2,314.75,1122331,317.1859043644049,316.66803267724106,1,0.0
2023-02-21,316.0,316.7,308.7,309.85,2178497,315.8521035708767,316.01869623178953,-1,-2.0
2023-02-22,308.0,309.2,298.2,299.6,4232835,312.8971756488991,314.45501087638104,-1,0.0
2023-02-23,301.1,309.8,300.0,308.3,4408387,312.06132553091743,313.86881936434474,-1,0.0
2023-02-24,309.45,314.4,308.15,309.6,3867681,311.61381179802333,313.46226513916906,-1,0.0
2023-02-27,310.1,318.0,307.45,315.1,2772486,312.2476641983827,313.6182398878196,-1,0.0
2023-02-28,316.45,318.35,308.7,310.75,6413231,311.97536161685855,313.3450741842177,-1,0.0
2023-03-01,312.0,316.9,309.35,315.0,1756767,312.5252958683388,313.5026861666732,-1,0.0
2023-03-02,315.8,318.5,313.65,315.1,1906846,312.9934238922772,313.6548112936567,-1,0.0
2023-03-03,316.05,320.0,315.5,318.05,2452201,313.9128013664086,314.0734006942608,-1,0.0
2023-03-06,319.3,322.5,317.3,319.7,2872021,314.9650192997888,314.6092672948074,1,2.0
2023-03-08,319.7,327.75,318.05,327.0,2310325,317.1531976089181,315.78933707625436,1,0.0
2023-03-09,327.2,330.7,321.05,321.8,3685557,317.99807077093294,316.36178116423014,1,0.0
2023-03-10,321.5,321.5,313.4,317.35,1983100,317.88023972167235,316.4558972438273,1,0.0
2023-03-13,317.35,318.3,310.55,312.15,2251942,316.83837795409556,316.04581179203416,1,0.0
2023-03-14,312.1,316.75,306.7,315.65,2813465,316.62230923516904,316.00811543088804,1,0.0
2023-03-15,317.0,318.95,314.0,315.65,1572618,316.4455257378655,315.9740091993749,1,0.0
2023-03-16,313.15,321.9,312.15,320.9,2239532,317.25543014916263,316.44315118038685,1,0.0
2023-03-17,322.55,324.2,319.05,321.85,3180834,318.09080648567846,316.95808916320715,1,0.0
2023-03-20,324.4,324.4,311.45,315.1,1947923,317.5470234882824,316.7811282905207,1,0.0
2023-03-21,316.7,319.9,315.95,317.85,1793808,317.6021101267765,316.8829255961854,1,0.0
2023-03-22,318.85,319.75,312.65,315.1,1524897,317.14718101281716,316.7131231584534,1,0.0
2023-03-23,315.05,318.3,313.4,314.05,1778728,316.58405719230495,316.45949238145784,1,0.0
2023-03-24,314.0,315.95,309.4,310.45,1383891,315.4687740664313,315.8871597736999,-1,-2.0
