Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,4497.572907472604,4638.334150975112,4481.96058862102,4567.005859375,112251,0.0,0.0,4567.005859375,4567.005859375,0,
2025-01-22 00:00:00+05:30,4603.8172978201055,4653.4979962226,4481.811194057295,4627.31103515625,86491,0.0,0.0,4577.970436789772,4572.749209449405,1,1.0
2025-01-23 00:00:00+05:30,4566.8061482402445,4829.573978787009,4566.8061482402445,4777.548828125,146117,0.0,0.0,4614.257417032541,4592.253935037556,1,0.0
2025-01-24 00:00:00+05:30,4776.451839187757,4828.376645250353,4710.161225320154,4744.478515625,132783,0.0,0.0,4637.933980412988,4606.751514141123,1,0.0
2025-01-27 00:00:00+05:30,4670.805539342326,4904.393601663976,4593.9407750719165,4774.80517578125,521899,0.0,0.0,4662.819652298126,4622.756624773516,1,0.0
2025-01-28 00:00:00+05:30,4741.685603023037,4843.590193993551,4643.870776280514,4819.59814453125,195399,0.0,0.0,4691.324832704148,4641.503436179015,1,0.0
2025-01-29 00:00:00+05:30,4795.455645754674,4958.064189598655,4790.41796853424,4879.05419921875,197946,0.0,0.0,4725.457444797712,4664.127318373276,1,0.0
2025-01-30 00:00:00+05:30,4880.950090862382,4919.806257903923,4733.604606170387,4788.82177734375,152372,0.0,0.0,4736.978232533355,4676.002981132368,1,0.0
2025-01-31 00:00:00+05:30,4834.112984159504,4863.292740603122,4743.580919295969,4823.2392578125,87487,0.0,0.0,4752.662055311381,4690.025483673334,1,0.0
2025-02-01 00:00:00+05:30,4823.238869154298,4883.044602797975,4629.455374028482,4713.75244140625,63454,0.0,0.0,4745.587580055902,4692.2851939336115,1,0.0
2025-02-03 00:00:00+05:30,4713.752494031855,4833.364449763199,4700.484142492827,4739.939453125,113153,0.0,0.0,4744.5606478866475,4696.823694808982,1,0.0
2025-02-04 00:00:00+05:30,4739.590475466094,4899.804892054283,4688.712951944988,4867.2333984375,106392,0.0,0.0,4766.864784350439,4713.05319039265,1,0.0
2025-02-05 00:00:00+05:30,4917.761631346234,4976.969199361604,4855.661125121226,4922.9990234375,172316,0.0,0.0,4795.252827820813,4733.048031635018,1,0.0
2025-02-06 00:00:00+05:30,4922.151082994957,4935.070178633874,4812.365561039958,4886.53662109375,79390,0.0,0.0,4811.849881143165,4747.66599253585,1,0.0
2025-02-07 00:00:00+05:30,4886.536387153914,4917.013312655115,4813.412614200292,4867.9814453125,118357,0.0,0.0,4822.055620083043,4759.124607086007,1,0.0
2025-02-10 00:00:00+05:30,4868.380588046693,4919.856768605295,4768.4711946514135,4798.89794921875,44059,0.0,0.0,4817.845134471354,4762.9125444319825,1,0.0
2025-02-11 00:00:00+05:30,4798.897933652842,4828.875573949801,4706.719441903543,4811.46728515625,113058,0.0,0.0,4816.685525504971,4767.536805453342,1,0.0
2025-02-12 00:00:00+05:30,4840.84675623193,4841.495097839887,4664.62107735518,4738.24365234375,158568,0.0,0.0,4802.423366748385,4764.746981347667,1,0.0
2025-02-13 00:00:00+05:30,4703.676825519904,4847.031921705288,4703.676825519904,4784.4326171875,284702,0.0,0.0,4799.152321373678,4766.6218038086035,1,0.0
2025-02-14 00:00:00+05:30,4783.584474875057,4855.76082090656,4576.033822924127,4646.0654296875,59114,0.0,0.0,4771.3183410671,4755.140244368498,1,0.0
2025-02-17 00:00:00+05:30,4646.06534603285,4688.712679446969,4545.058503736253,4626.76171875,65116,0.0,0.0,4745.035318827627,4742.913718119117,1,0.0
2025-02-18 00:00:00+05:30,4618.881079425293,4660.979931191375,4479.915802483882,4506.6015625,83670,0.0,0.0,4701.683726768058,4720.407798536345,-1,-2.0
2025-02-19 00:00:00+05:30,4464.253058644565,4628.258146215281,4457.568954193762,4610.75048828125,134931,0.0,0.0,4685.150410679546,4709.964245178717,-1,0.0
2025-02-20 00:00:00+05:30,4559.274482955117,4676.442620038728,4559.274482955117,4661.32861328125,122337,0.0,0.0,4680.819174788947,4705.332280236102,-1,0.0
2025-02-21 00:00:00+05:30,4639.8303374136885,4689.4608597285305,4545.158343022777,4569.150390625,54698,0.0,0.0,4660.51575948641,4692.362576463616,-1,0.0
2025-02-24 00:00:00+05:30,4569.00095406204,4625.86406637242,4524.109023290689,4578.7275390625,164059,0.0,0.0,4645.64517395479,4681.540191949224,-1,0.0
2025-02-25 00:00:00+05:30,4578.727761617358,4613.344624760424,4517.6745379573,4564.01318359375,108357,0.0,0.0,4630.802993889146,4670.347143534417,-1,0.0
2025-02-27 00:00:00+05:30,4531.192034076334,4578.328561014739,4461.260285048636,4506.3017578125,101177,0.0,0.0,4608.166405511574,4654.723773465664,-1,0.0
2025-02-28 00:00:00+05:30,4474.27896640432,4497.323589221491,4350.128125099694,4378.80908203125,134968,0.0,0.0,4566.465073969697,4628.446183805243,-1,0.0
2025-03-03 00:00:00+05:30,4378.80915171191,4450.237303011134,4339.204295710119,4438.06640625,72946,0.0,0.0,4543.119861657025,4610.314776419029,-1,0.0
2025-03-04 00:00:00+05:30,4379.657100156063,4423.351719319417,4367.535888775483,4395.02001953125,57166,0.0,0.0,4516.192617634156,4589.810513858288,-1,0.0
2025-03-05 00:00:00+05:30,4361.500478699591,4495.577614657835,4361.500478699591,4453.37939453125,419024,0.0,0.0,4504.7720316154455,4576.817073922379,-1,0.0
2025-03-06 00:00:00+05:30,4441.507902459973,4517.774009783167,4424.349014707182,4494.28076171875,106916,0.0,0.0,4502.864527997864,4568.956472760128,-1,0.0
2025-03-07 00:00:00+05:30,4440.310621010777,4485.0530081095,4390.929498624789,4410.93115234375,141631,0.0,0.0,4486.149368788025,4553.9064422442825,-1,0.0
2025-03-10 00:00:00+05:30,4396.965003439287,4431.232608787415,4303.839574642072,4386.8896484375,161111,0.0,0.0,4468.102146906111,4538.000080929351,-1,0.0
2025-03-11 00:00:00+05:30,4362.148979243319,4373.870761606602,4291.718427791985,4336.4111328125,96235,0.0,0.0,4444.158326161817,4518.80113348965,-1,0.0
2025-03-12 00:00:00+05:30,4345.688451708473,4375.965662513828,4299.200265862459,4340.20166015625,123940,0.0,0.0,4425.257114160805,4501.79165983885,-1,0.0
2025-03-13 00:00:00+05:30,4340.201525270708,4359.605009636722,4249.370382786133,4261.0419921875,46154,0.0,0.0,4395.399819256568,4478.863120062531,-1,0.0
2025-03-17 00:00:00+05:30,4260.742828591253,4381.901350883161,4208.76785377089,4345.58837890625,106897,0.0,0.0,4386.343193738328,4466.170287571457,-1,0.0
2025-03-18 00:00:00+05:30,4345.58837890625,4345.58837890625,4345.58837890625,4345.58837890625,0,0.0,0.0,4378.933227405223,4454.686296270009,-1,0.0
2025-03-19 00:00:00+05:30,4484.20528598023,4640.529166766536,4379.6571573596775,4628.5078125,96169,0.0,0.0,4424.3104246951825,4471.240726387151,-1,0.0
2025-03-20 00:00:00+05:30,4643.820697535079,4664.221780297877,4581.221395973247,4649.45703125,76279,0.0,0.0,4465.246171341512,4488.213707802661,-1,0.0
2025-03-21 00:00:00+05:30,4668.760679918351,4845.68485994339,4660.829577509661,4810.91845703125,153665,0.0,0.0,4528.095677830555,4518.947493443479,1,2.0
2025-03-24 00:00:00+05:30,4813.41241362703,4855.710489539565,4714.899568892177,4729.36474609375,129961,0.0,0.0,4564.690053878408,4538.987231791124,1,0.0
2025-03-25 00:00:00+05:30,4793.46084352957,4825.683080579141,4724.227604314265,4737.8447265625,99983,0.0,0.0,4596.172721639152,4557.926040816969,1,0.0
