Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,2898.7326114546327,2926.2927177774613,2854.439583435801,2858.179931640625,403269,0.0,0.0,2858.179931640625,2858.179931640625,0,
2025-01-22 00:00:00+05:30,2879.046765787549,2879.046765787549,2778.3539026359176,2838.44482421875,619181,0.0,0.0,2854.591730291193,2856.3003976004466,-1,-1.0
2025-01-23 00:00:00+05:30,2838.444838695475,2890.8582544425176,2808.1779366443657,2843.66162109375,256027,0.0,0.0,2852.6044377098397,2855.0967045998086,-1,0.0
2025-01-24 00:00:00+05:30,2845.5809958199934,2859.065714152179,2755.9613871676947,2759.9970703125,269838,0.0,0.0,2835.766734546687,2846.039596572446,-1,0.0
2025-01-27 00:00:00+05:30,2770.7256042115478,2775.499504278049,2657.581577340949,2731.60009765625,454728,0.0,0.0,2816.827346021153,2835.1405966756656,-1,0.0
2025-01-28 00:00:00+05:30,2742.525841219476,2768.461724976627,2662.6998678318523,2696.5595703125,622614,0.0,0.0,2794.9604777104887,2821.9424036886976,-1,0.0
2025-01-29 00:00:00+05:30,2706.697435271596,2821.1703452188817,2698.0358804425464,2804.14208984375,537445,0.0,0.0,2796.629861734718,2820.247135703464,-1,0.0
2025-01-30 00:00:00+05:30,2805.618675840217,2830.2751757106766,2775.6963713631458,2808.128662109375,428601,0.0,0.0,2798.720552711928,2819.0929953611703,-1,0.0
2025-01-31 00:00:00+05:30,2808.128854676422,2896.764177695464,2793.216963950986,2868.26904296875,415544,0.0,0.0,2811.365732758623,2823.776428466654,-1,0.0
2025-02-01 00:00:00+05:30,2898.2898202359893,2949.374351366305,2693.803667795259,2753.500732421875,1121092,0.0,0.0,2800.844823606487,2817.0835050338183,-1,0.0
2025-02-03 00:00:00+05:30,2746.167605023546,2749.6126181481272,2618.8006444824646,2658.2705078125,1133967,0.0,0.0,2774.9222207348525,2801.958457679407,-1,0.0
2025-02-04 00:00:00+05:30,2667.9165317126995,2818.955698479698,2662.6504870776184,2808.669921875,1731462,0.0,0.0,2781.0581663966977,2802.5976447456537,-1,0.0
2025-02-05 00:00:00+05:30,2815.0678752999365,2926.2925850582906,2812.065744364919,2875.257080078125,1117642,0.0,0.0,2798.1852416115025,2809.5175909677937,-1,0.0
2025-02-06 00:00:00+05:30,3018.8161005512534,3041.4547605814714,2878.2102398502407,2918.51708984375,2266222,0.0,0.0,2820.063759471911,2819.898495622647,1,2.0
2025-02-07 00:00:00+05:30,2942.730360586152,2942.730360586152,2781.7497598495383,2826.781005859375,1103565,0.0,0.0,2821.2850769969045,2820.5539727880496,1,0.0
2025-02-10 00:00:00+05:30,2831.210181570212,2929.245510503436,2824.910824981472,2844.990234375,1127133,0.0,0.0,2825.5951056111035,2822.8812357963307,1,0.0
2025-02-11 00:00:00+05:30,2834.753883478222,2838.6910416497203,2748.1364037052767,2791.740478515625,813128,0.0,0.0,2819.439718866471,2819.9154493886444,-1,-2.0
2025-02-12 00:00:00+05:30,2780.6178358764178,2785.7853557484004,2686.1753064675727,2766.7392578125,460427,0.0,0.0,2809.857816856658,2814.8510501909163,-1,0.0
2025-02-13 00:00:00+05:30,2775.696203414204,2825.6981547140203,2740.11423650309,2757.2900390625,398078,0.0,0.0,2800.300039075902,2809.369049131067,-1,0.0
2025-02-14 00:00:00+05:30,2773.8340674007727,2778.688180275069,2671.0040275303027,2709.243408203125,420649,18.0,0.0,2783.7442880081244,2799.8332738045965,-1,0.0
2025-02-17 00:00:00+05:30,2674.768564515537,2707.6582629370123,2612.109634254201,2696.01806640625,507208,0.0,0.0,2767.7940658986927,2789.94611119523,-1,0.0
2025-02-18 00:00:00+05:30,2694.5815841231138,2699.287195345388,2649.110616634688,2691.609619140625,661971,0.0,0.0,2753.942348306317,2780.5807309995535,-1,0.0
2025-02-19 00:00:00+05:30,2674.768484760926,2705.082624331869,2642.3741148173144,2665.1591796875,908689,0.0,0.0,2737.7999540119863,2769.5882023031672,-1,0.0
2025-02-20 00:00:00+05:30,2671.7965102772755,2798.0554404871477,2650.645929479334,2792.26025390625,438545,0.0,0.0,2747.701826720034,2771.747445312985,-1,0.0
2025-02-21 00:00:00+05:30,2773.833915676081,2833.57045873193,2770.8619507664284,2809.64599609375,627587,0.0,0.0,2758.9644029698006,2775.3568311016293,-1,0.0
2025-02-24 00:00:00+05:30,2773.83390249492,2813.46010110199,2742.182524729347,2806.228271484375,305219,0.0,0.0,2767.557833608814,2778.2969682809385,-1,0.0
2025-02-25 00:00:00+05:30,2806.228456543384,2819.453797944298,2744.114434502466,2762.0947265625,379168,0.0,0.0,2766.564541418575,2776.7538976410874,-1,0.0
2025-02-27 00:00:00+05:30,2740.4984892402217,2794.5385246866026,2740.4984892402217,2784.879638671875,496668,0.0,0.0,2769.8945591009933,2777.5277777392575,-1,0.0
2025-02-28 00:00:00+05:30,2773.8340745566024,2778.787349689739,2676.2049733106487,2692.55078125,826862,0.0,0.0,2755.832054037176,2769.4347304545668,-1,0.0
2025-03-03 00:00:00+05:30,2699.485343440249,2810.0921213364486,2667.883545103698,2798.40234375,697974,0.0,0.0,2763.5721067122345,2772.1935507684175,-1,0.0
2025-03-04 00:00:00+05:30,2756.0021320811743,2849.2722009505524,2732.3749142555203,2834.363037109375,614448,0.0,0.0,2776.44318496626,2778.114454229461,-1,0.0
